# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072775 0.769207
0.080808 0.145550 1.522474
0.121212 0.218325 2.259801
0.161616 0.291100 2.981190
0.202020 0.363875 3.686638
0.242424 0.436650 4.376147
0.282828 0.509425 5.049717
0.323232 0.582200 5.707347
0.363636 0.654975 6.349037
0.404040 0.727750 6.974788
0.444444 0.800525 7.584600
0.484848 0.873300 8.178472
0.525253 0.946075 8.756404
0.565657 1.018850 9.318397
0.606061 1.091625 9.864451
0.646465 1.164400 10.394565
0.686869 1.237175 10.908739
0.727273 1.309950 11.406974
0.767677 1.382725 11.889269
0.808081 1.455500 12.355625
0.848485 1.528275 12.806041
0.888889 1.601050 13.240518
0.929293 1.673825 13.659055
0.969697 1.746600 14.061653
1.010101 1.819375 14.448311
1.050505 1.892150 14.819030
1.090909 1.964925 15.173809
1.131313 2.037700 15.512649
1.171717 2.110475 15.835549
1.212121 2.183250 16.142510
1.252525 2.256025 16.433531
1.292929 2.328800 16.708612
1.333333 2.401575 16.967754
1.373737 2.474350 17.210957
1.414141 2.547125 17.438220
1.454545 2.619900 17.649544
1.494949 2.692675 17.844928
1.535354 2.765450 18.024372
1.575758 2.838225 18.187877
1.616162 2.911000 18.335442
1.656566 2.983775 18.467068
1.696970 3.056550 18.582755
1.737374 3.129325 18.682502
1.777778 3.202101 18.766309
1.818182 3.274876 18.834177
1.858586 3.347651 18.886105
1.898990 3.420426 18.922094
1.939394 3.493201 18.942143
1.979798 3.565976 18.946253
2.020202 3.638751 18.934423
2.060606 3.711526 18.906654
2.101010 3.784301 18.862945
2.141414 3.857076 18.803297
2.181818 3.929851 18.727709
2.222222 4.002626 18.636182
2.262626 4.075401 18.528715
2.303030 4.148176 18.405308
2.343434 4.220951 18.265963
2.383838 4.293726 18.110677
2.424242 4.366501 17.939452
2.464646 4.439276 17.752288
2.505051 4.512051 17.549184
2.545455 4.584826 17.330140
2.585859 4.657601 17.095157
2.626263 4.730376 16.844235
2.666667 4.803151 16.577373
2.707071 4.875926 16.294571
2.747475 4.948701 15.995830
2.787879 5.021476 15.681149
2.828283 5.094251 15.350529
2.868687 5.167026 15.003970
2.909091 5.239801 14.641470
2.949495 5.312576 14.263032
2.989899 5.385351 13.868653
3.030303 5.458126 13.458336
3.070707 5.530901 13.032078
3.111111 5.603676 12.589882
3.151515 5.676451 12.131745
3.191919 5.749226 11.657670
3.232323 5.822001 11.167654
3.272727 5.894776 10.661699
3.313131 5.967551 10.139805
3.353535 6.040326 9.601971
3.393939 6.113101 9.048198
3.434343 6.185876 8.478485
3.474747 6.258651 7.892832
3.515152 6.331426 7.291240
3.555556 6.404201 6.673709
3.595960 6.476976 6.040238
3.636364 6.549751 5.390827
3.676768 6.622526 4.725477
3.717172 6.695301 4.044188
3.757576 6.768076 3.346959
3.797980 6.840851 2.633790
3.838384 6.913626 1.904682
3.878788 6.986401 1.159634
3.919192 7.059176 0.398647
3.959596 7.131951 -0.378279
4.000000 7.204726 -1.171146
