# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031194 0.648910
0.080808 0.062388 1.281924
0.121212 0.093582 1.899041
0.161616 0.124777 2.500261
0.202020 0.155971 3.085584
0.242424 0.187165 3.655012
0.282828 0.218359 4.208542
0.323232 0.249553 4.746176
0.363636 0.280747 5.267913
0.404040 0.311941 5.773753
0.444444 0.343136 6.263697
0.484848 0.374330 6.737745
0.525253 0.405524 7.195895
0.565657 0.436718 7.638150
0.606061 0.467912 8.064507
0.646465 0.499106 8.474968
0.686869 0.530300 8.869532
0.727273 0.561494 9.248200
0.767677 0.592689 9.610971
0.808081 0.623883 9.957845
0.848485 0.655077 10.288823
0.888889 0.686271 10.603904
0.929293 0.717465 10.903088
0.969697 0.748659 11.186376
1.010101 0.779853 11.453768
1.050505 0.811048 11.705262
1.090909 0.842242 11.940860
1.131313 0.873436 12.160562
1.171717 0.904630 12.364366
1.212121 0.935824 12.552275
1.252525 0.967018 12.724286
1.292929 0.998212 12.880401
1.333333 1.029407 13.020619
1.373737 1.060601 13.144941
1.414141 1.091795 13.253366
1.454545 1.122989 13.345895
1.494949 1.154183 13.422527
1.535354 1.185377 13.483262
1.575758 1.216571 13.528100
1.616162 1.247765 13.557042
1.656566 1.278960 13.570088
1.696970 1.310154 13.567236
1.737374 1.341348 13.548489
1.777778 1.372542 13.513844
1.818182 1.403736 13.463303
1.858586 1.434930 13.396865
1.898990 1.466124 13.314531
1.939394 1.497319 13.216300
1.979798 1.528513 13.102172
2.020202 1.559707 12.972148
2.060606 1.590901 12.826227
2.101010 1.622095 12.664410
2.141414 1.653289 12.486696
2.181818 1.684483 12.293085
2.222222 1.715678 12.083578
2.262626 1.746872 11.858174
2.303030 1.778066 11.616873
2.343434 1.809260 11.359676
2.383838 1.840454 11.086582
2.424242 1.871648 10.797592
2.464646 1.902842 10.492705
2.505051 1.934036 10.171921
2.545455 1.965231 9.835241
2.585859 1.996425 9.482664
2.626263 2.027619 9.114191
2.666667 2.058813 8.729821
2.707071 2.090007 8.329554
2.747475 2.121201 7.913390
2.787879 2.152395 7.481330
2.828283 2.183590 7.033374
2.868687 2.214784 6.569521
2.909091 2.245978 6.089771
2.949495 2.277172 5.594124
2.989899 2.308366 5.082581
3.030303 2.339560 4.555142
3.070707 2.370754 4.011805
3.111111 2.401949 3.452572
3.151515 2.433143 2.877443
3.191919 2.464337 2.286417
3.232323 2.495531 1.679494
3.272727 2.526725 1.056674
3.313131 2.557919 0.417958
3.353535 2.589113 -0.236654
3.393939 2.620308 -0.907164
3.434343 2.651502 -1.593569
3.474747 2.682696 -2.295872
3.515152 2.713890 -3.014071
3.555556 2.745084 -3.748167
3.595960 2.776278 -4.498159
3.636364 2.807472 -5.264048
3.676768 2.838666 -6.045834
3.717172 2.869861 -6.843516
3.757576 2.901055 -7.657095
3.797980 2.932249 -8.486570
3.838384 2.963443 -9.331942
3.878788 2.994637 -10.193211
3.919192 3.025831 -11.070376
3.959596 3.057025 -11.963438
4.000000 3.088220 -12.872397
