# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019422 0.562183
0.080808 0.038845 1.108258
0.121212 0.058267 1.638224
0.161616 0.077690 2.152083
0.202020 0.097112 2.649833
0.242424 0.116534 3.131476
0.282828 0.135957 3.597010
0.323232 0.155379 4.046436
0.363636 0.174801 4.479754
0.404040 0.194224 4.896964
0.444444 0.213646 5.298066
0.484848 0.233069 5.683059
0.525253 0.252491 6.051945
0.565657 0.271913 6.404723
0.606061 0.291336 6.741392
0.646465 0.310758 7.061953
0.686869 0.330181 7.366406
0.727273 0.349603 7.654751
0.767677 0.369025 7.926988
0.808081 0.388448 8.183117
0.848485 0.407870 8.423138
0.888889 0.427293 8.647051
0.929293 0.446715 8.854855
0.969697 0.466137 9.046551
1.010101 0.485560 9.222140
1.050505 0.504982 9.381620
1.090909 0.524404 9.524992
1.131313 0.543827 9.652256
1.171717 0.563249 9.763412
1.212121 0.582672 9.858460
1.252525 0.602094 9.937399
1.292929 0.621516 10.000231
1.333333 0.640939 10.046954
1.373737 0.660361 10.077570
1.414141 0.679784 10.092077
1.454545 0.699206 10.090476
1.494949 0.718628 10.072767
1.535354 0.738051 10.038950
1.575758 0.757473 9.989025
1.616162 0.776896 9.922991
1.656566 0.796318 9.840850
1.696970 0.815740 9.742600
1.737374 0.835163 9.628243
1.777778 0.854585 9.497777
1.818182 0.874007 9.351203
1.858586 0.893430 9.188521
1.898990 0.912852 9.009731
1.939394 0.932275 8.814833
1.979798 0.951697 8.603827
2.020202 0.971119 8.376712
2.060606 0.990542 8.133490
2.101010 1.009964 7.874159
2.141414 1.029387 7.598721
2.181818 1.048809 7.307174
2.222222 1.068231 6.999519
2.262626 1.087654 6.675756
2.303030 1.107076 6.335885
2.343434 1.126498 5.979906
2.383838 1.145921 5.607818
2.424242 1.165343 5.219623
2.464646 1.184766 4.815319
2.505051 1.204188 4.394908
2.545455 1.223610 3.958388
2.585859 1.243033 3.505760
2.626263 1.262455 3.037024
2.666667 1.281878 2.552180
2.707071 1.301300 2.051228
2.747475 1.320722 1.534167
2.787879 1.340145 1.000999
2.828283 1.359567 0.451722
2.868687 1.378990 -0.113662
2.909091 1.398412 -0.695155
2.949495 1.417834 -1.292756
2.989899 1.437257 -1.906465
3.030303 1.456679 -2.536282
3.070707 1.476101 -3.182207
3.111111 1.495524 -3.844240
3.151515 1.514946 -4.522382
3.191919 1.534369 -5.216631
3.232323 1.553791 -5.926989
3.272727 1.573213 -6.653454
3.313131 1.592636 -7.396028
3.353535 1.612058 -8.154710
3.393939 1.631481 -8.929500
3.434343 1.650903 -9.720398
3.474747 1.670325 -10.527405
3.515152 1.689748 -11.350519
3.555556 1.709170 -12.189741
3.595960 1.728593 -13.045072
3.636364 1.748015 -13.916511
3.676768 1.767437 -14.804057
3.717172 1.786860 -15.707712
3.757576 1.806282 -16.627475
3.797980 1.825704 -17.563346
3.838384 1.845127 -18.515326
3.878788 1.864549 -19.483413
3.919192 1.883972 -20.467608
3.959596 1.903394 -21.467912
4.000000 1.922816 -22.484323
