# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050581 0.519446
0.080808 0.101162 1.022785
0.121212 0.151743 1.510018
0.161616 0.202324 1.981145
0.202020 0.252905 2.436166
0.242424 0.303486 2.875080
0.282828 0.354067 3.297888
0.323232 0.404648 3.704590
0.363636 0.455229 4.095186
0.404040 0.505810 4.469676
0.444444 0.556391 4.828059
0.484848 0.606972 5.170336
0.525253 0.657553 5.496507
0.565657 0.708134 5.806572
0.606061 0.758715 6.100530
0.646465 0.809296 6.378382
0.686869 0.859877 6.640128
0.727273 0.910458 6.885768
0.767677 0.961039 7.115302
0.808081 1.011620 7.328729
0.848485 1.062201 7.526050
0.888889 1.112782 7.707265
0.929293 1.163364 7.872374
0.969697 1.213945 8.021376
1.010101 1.264526 8.154273
1.050505 1.315107 8.271063
1.090909 1.365688 8.371746
1.131313 1.416269 8.456324
1.171717 1.466850 8.524795
1.212121 1.517431 8.577161
1.252525 1.568012 8.613419
1.292929 1.618593 8.633572
1.333333 1.669174 8.637619
1.373737 1.719755 8.625559
1.414141 1.770336 8.597393
1.454545 1.820917 8.553121
1.494949 1.871498 8.492742
1.535354 1.922079 8.416258
1.575758 1.972660 8.323667
1.616162 2.023241 8.214970
1.656566 2.073822 8.090167
1.696970 2.124403 7.949257
1.737374 2.174984 7.792242
1.777778 2.225565 7.619120
1.818182 2.276146 7.429891
1.858586 2.326727 7.224557
1.898990 2.377308 7.003117
1.939394 2.427889 6.765570
1.979798 2.478470 6.511917
2.020202 2.529051 6.242157
2.060606 2.579632 5.956292
2.101010 2.630213 5.654320
2.141414 2.680794 5.336242
2.181818 2.731375 5.002058
2.222222 2.781956 4.651768
2.262626 2.832537 4.285371
2.303030 2.883118 3.902869
2.343434 2.933699 3.504260
2.383838 2.984280 3.089544
2.424242 3.034861 2.658723
2.464646 3.085442 2.211795
2.505051 3.136023 1.748761
2.545455 3.186604 1.269621
2.585859 3.237185 0.774375
2.626263 3.287766 0.263022
2.666667 3.338347 -0.264436
2.707071 3.388928 -0.808001
2.747475 3.439509 -1.367673
2.787879 3.490091 -1.943450
2.828283 3.540672 -2.535334
2.868687 3.591253 -3.143323
2.909091 3.641834 -3.767420
2.949495 3.692415 -4.407622
2.989899 3.742996 -5.063930
3.030303 3.793577 -5.736345
3.070707 3.844158 -6.424866
3.111111 3.894739 -7.129493
3.151515 3.945320 -7.850227
3.191919 3.995901 -8.587066
3.232323 4.046482 -9.340012
3.272727 4.097063 -10.109064
3.313131 4.147644 -10.894223
3.353535 4.198225 -11.695487
3.393939 4.248806 -12.512858
3.434343 4.299387 -13.346335
3.474747 4.349968 -14.195918
3.515152 4.400549 -15.061607
3.555556 4.451130 -15.943403
3.595960 4.501711 -16.841305
3.636364 4.552292 -17.755313
3.676768 4.602873 -18.685427
3.717172 4.653454 -19.631647
3.757576 4.704035 -20.593974
3.797980 4.754616 -21.572407
3.838384 4.805197 -22.566946
3.878788 4.855778 -23.577592
3.919192 4.906359 -24.604343
3.959596 4.956940 -25.647201
4.000000 5.007521 -26.706165
