# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047149 0.708537
0.080808 0.094297 1.400994
0.121212 0.141446 2.077373
0.161616 0.188594 2.737672
0.202020 0.235743 3.381893
0.242424 0.282892 4.010034
0.282828 0.330040 4.622097
0.323232 0.377189 5.218080
0.363636 0.424337 5.797984
0.404040 0.471486 6.361809
0.444444 0.518635 6.909555
0.484848 0.565783 7.441223
0.525253 0.612932 7.956811
0.565657 0.660080 8.456320
0.606061 0.707229 8.939749
0.646465 0.754378 9.407100
0.686869 0.801526 9.858372
0.727273 0.848675 10.293565
0.767677 0.895823 10.712679
0.808081 0.942972 11.115713
0.848485 0.990121 11.502669
0.888889 1.037269 11.873545
0.929293 1.084418 12.228343
0.969697 1.131567 12.567061
1.010101 1.178715 12.889701
1.050505 1.225864 13.196261
1.090909 1.273012 13.486742
1.131313 1.320161 13.761144
1.171717 1.367310 14.019468
1.212121 1.414458 14.261712
1.252525 1.461607 14.487877
1.292929 1.508755 14.697963
1.333333 1.555904 14.891970
1.373737 1.603053 15.069898
1.414141 1.650201 15.231746
1.454545 1.697350 15.377516
1.494949 1.744498 15.507207
1.535354 1.791647 15.620819
1.575758 1.838796 15.718351
1.616162 1.885944 15.799805
1.656566 1.933093 15.865179
1.696970 1.980241 15.914475
1.737374 2.027390 15.947691
1.777778 2.074539 15.964829
1.818182 2.121687 15.965887
1.858586 2.168836 15.950866
1.898990 2.215984 15.919766
1.939394 2.263133 15.872587
1.979798 2.310282 15.809329
2.020202 2.357430 15.729992
2.060606 2.404579 15.634576
2.101010 2.451727 15.523081
2.141414 2.498876 15.395507
2.181818 2.546025 15.251854
2.222222 2.593173 15.092122
2.262626 2.640322 14.916310
2.303030 2.687470 14.724420
2.343434 2.734619 14.516451
2.383838 2.781768 14.292402
2.424242 2.828916 14.052275
2.464646 2.876065 13.796068
2.505051 2.923213 13.523782
2.545455 2.970362 13.235418
2.585859 3.017511 12.930974
2.626263 3.064659 12.610451
2.666667 3.111808 12.273849
2.707071 3.158956 11.921168
2.747475 3.206105 11.552408
2.787879 3.253254 11.167569
2.828283 3.300402 10.766651
2.868687 3.347551 10.349654
2.909091 3.394700 9.916578
2.949495 3.441848 9.467423
2.989899 3.488997 9.002189
3.030303 3.536145 8.520875
3.070707 3.583294 8.023483
3.111111 3.630443 7.510011
3.151515 3.677591 6.980461
3.191919 3.724740 6.434831
3.232323 3.771888 5.873123
3.272727 3.819037 5.295335
3.313131 3.866186 4.701468
3.353535 3.913334 4.091523
3.393939 3.960483 3.465498
3.434343 4.007631 2.823394
3.474747 4.054780 2.165211
3.515152 4.101929 1.490949
3.555556 4.149077 0.800608
3.595960 4.196226 0.094188
3.636364 4.243374 -0.628311
3.676768 4.290523 -1.366890
3.717172 4.337672 -2.121547
3.757576 4.384820 -2.892283
3.797980 4.431969 -3.679099
3.838384 4.479117 -4.481993
3.878788 4.526266 -5.300966
3.919192 4.573415 -6.136019
3.959596 4.620563 -6.987151
4.000000 4.667712 -7.854361
