# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093867 1.178084
0.080808 0.187733 2.340162
0.121212 0.281600 3.486234
0.161616 0.375467 4.616299
0.202020 0.469333 5.730359
0.242424 0.563200 6.828412
0.282828 0.657066 7.910459
0.323232 0.750933 8.976499
0.363636 0.844800 10.026534
0.404040 0.938666 11.060562
0.444444 1.032533 12.078584
0.484848 1.126400 13.080600
0.525253 1.220266 14.066610
0.565657 1.314133 15.036613
0.606061 1.408000 15.990611
0.646465 1.501866 16.928602
0.686869 1.595733 17.850586
0.727273 1.689600 18.756565
0.767677 1.783466 19.646538
0.808081 1.877333 20.520504
0.848485 1.971199 21.378464
0.888889 2.065066 22.220418
0.929293 2.158933 23.046366
0.969697 2.252799 23.856307
1.010101 2.346666 24.650242
1.050505 2.440533 25.428171
1.090909 2.534399 26.190094
1.131313 2.628266 26.936011
1.171717 2.722133 27.665921
1.212121 2.815999 28.379826
1.252525 2.909866 29.077724
1.292929 3.003732 29.759616
1.333333 3.097599 30.425501
1.373737 3.191466 31.075381
1.414141 3.285332 31.709254
1.454545 3.379199 32.327121
1.494949 3.473066 32.928982
1.535354 3.566932 33.514836
1.575758 3.660799 34.084685
1.616162 3.754666 34.638527
1.656566 3.848532 35.176363
1.696970 3.942399 35.698193
1.737374 4.036266 36.204017
1.777778 4.130132 36.693834
1.818182 4.223999 37.167645
1.858586 4.317865 37.625450
1.898990 4.411732 38.067249
1.939394 4.505599 38.493042
1.979798 4.599465 38.902828
2.020202 4.693332 39.296608
2.060606 4.787199 39.674382
2.101010 4.881065 40.036150
2.141414 4.974932 40.381912
2.181818 5.068799 40.711667
2.222222 5.162665 41.025416
2.262626 5.256532 41.323159
2.303030 5.350398 41.604896
2.343434 5.444265 41.870627
2.383838 5.538132 42.120351
2.424242 5.631998 42.354069
2.464646 5.725865 42.571781
2.505051 5.819732 42.773487
2.545455 5.913598 42.959187
2.585859 6.007465 43.128880
2.626263 6.101332 43.282567
2.666667 6.195198 43.420248
2.707071 6.289065 43.541923
2.747475 6.382932 43.647592
2.787879 6.476798 43.737254
2.828283 6.570665 43.810910
2.868687 6.664531 43.868560
2.909091 6.758398 43.910204
2.949495 6.852265 43.935842
2.989899 6.946131 43.945473
3.030303 7.039998 43.939098
3.070707 7.133865 43.916717
3.111111 7.227731 43.878330
3.151515 7.321598 43.823936
3.191919 7.415465 43.753537
3.232323 7.509331 43.667131
3.272727 7.603198 43.564719
3.313131 7.697064 43.446301
3.353535 7.790931 43.311876
3.393939 7.884798 43.161446
3.434343 7.978664 42.995009
3.474747 8.072531 42.812566
3.515152 8.166398 42.614116
3.555556 8.260264 42.399661
3.595960 8.354131 42.169199
3.636364 8.447998 41.922732
3.676768 8.541864 41.660257
3.717172 8.635731 41.381777
3.757576 8.729598 41.087291
3.797980 8.823464 40.776798
3.838384 8.917331 40.450299
3.878788 9.011197 40.107794
3.919192 9.105064 39.749283
3.959596 9.198931 39.374765
4.000000 9.292797 38.984242
