# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.078653 0.760745
0.080808 0.157307 1.505610
0.121212 0.235960 2.234596
0.161616 0.314614 2.947703
0.202020 0.393267 3.644929
0.242424 0.471921 4.326277
0.282828 0.550574 4.991744
0.323232 0.629227 5.641332
0.363636 0.707881 6.275041
0.404040 0.786534 6.892870
0.444444 0.865188 7.494819
0.484848 0.943841 8.080889
0.525253 1.022495 8.651079
0.565657 1.101148 9.205390
0.606061 1.179802 9.743821
0.646465 1.258455 10.266373
0.686869 1.337108 10.773045
0.727273 1.415762 11.263837
0.767677 1.494415 11.738750
0.808081 1.573069 12.197784
0.848485 1.651722 12.640938
0.888889 1.730376 13.068212
0.929293 1.809029 13.479606
0.969697 1.887682 13.875122
1.010101 1.966336 14.254757
1.050505 2.044989 14.618513
1.090909 2.123643 14.966390
1.131313 2.202296 15.298386
1.171717 2.280950 15.614504
1.212121 2.359603 15.914741
1.252525 2.438256 16.199100
1.292929 2.516910 16.467578
1.333333 2.595563 16.720177
1.373737 2.674217 16.956897
1.414141 2.752870 17.177737
1.454545 2.831524 17.382697
1.494949 2.910177 17.571778
1.535354 2.988831 17.744979
1.575758 3.067484 17.902301
1.616162 3.146137 18.043743
1.656566 3.224791 18.169306
1.696970 3.303444 18.278989
1.737374 3.382098 18.372792
1.777778 3.460751 18.450716
1.818182 3.539405 18.512760
1.858586 3.618058 18.558925
1.898990 3.696711 18.589210
1.939394 3.775365 18.603616
1.979798 3.854018 18.602142
2.020202 3.932672 18.584789
2.060606 4.011325 18.551556
2.101010 4.089979 18.502443
2.141414 4.168632 18.437451
2.181818 4.247285 18.356579
2.222222 4.325939 18.259828
2.262626 4.404592 18.147197
2.303030 4.483246 18.018687
2.343434 4.561899 17.874297
2.383838 4.640553 17.714027
2.424242 4.719206 17.537878
2.464646 4.797860 17.345850
2.505051 4.876513 17.137941
2.545455 4.955166 16.914154
2.585859 5.033820 16.674486
2.626263 5.112473 16.418939
2.666667 5.191127 16.147513
2.707071 5.269780 15.860207
2.747475 5.348434 15.557021
2.787879 5.427087 15.237956
2.828283 5.505740 14.903012
2.868687 5.584394 14.552187
2.909091 5.663047 14.185484
2.949495 5.741701 13.802900
2.989899 5.820354 13.404437
3.030303 5.899008 12.990095
3.070707 5.977661 12.559873
3.111111 6.056314 12.113771
3.151515 6.134968 11.651790
3.191919 6.213621 11.173929
3.232323 6.292275 10.680189
3.272727 6.370928 10.170569
3.313131 6.449582 9.645070
3.353535 6.528235 9.103691
3.393939 6.606889 8.546432
3.434343 6.685542 7.973294
3.474747 6.764195 7.384276
3.515152 6.842849 6.779379
3.555556 6.921502 6.158602
3.595960 7.000156 5.521946
3.636364 7.078809 4.869410
3.676768 7.157463 4.200995
3.717172 7.236116 3.516700
3.757576 7.314769 2.816525
3.797980 7.393423 2.100471
3.838384 7.472076 1.368537
3.878788 7.550730 0.620724
3.919192 7.629383 -0.142969
3.959596 7.708037 -0.922541
4.000000 7.786690 -1.717993
