# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033191 0.694048
0.080808 0.066383 1.372155
0.121212 0.099574 2.034318
0.161616 0.132766 2.680540
0.202020 0.165957 3.310819
0.242424 0.199149 3.925156
0.282828 0.232340 4.523551
0.323232 0.265532 5.106004
0.363636 0.298723 5.672514
0.404040 0.331915 6.223082
0.444444 0.365106 6.757707
0.484848 0.398298 7.276391
0.525253 0.431489 7.779132
0.565657 0.464681 8.265930
0.606061 0.497872 8.736787
0.646465 0.531064 9.191701
0.686869 0.564255 9.630673
0.727273 0.597447 10.053702
0.767677 0.630638 10.460790
0.808081 0.663830 10.851935
0.848485 0.697021 11.227137
0.888889 0.730213 11.586398
0.929293 0.763404 11.929716
0.969697 0.796596 12.257092
1.010101 0.829787 12.568525
1.050505 0.862979 12.864017
1.090909 0.896170 13.143566
1.131313 0.929362 13.407172
1.171717 0.962553 13.654837
1.212121 0.995745 13.886559
1.252525 1.028936 14.102339
1.292929 1.062128 14.302176
1.333333 1.095319 14.486072
1.373737 1.128511 14.654025
1.414141 1.161702 14.806035
1.454545 1.194894 14.942104
1.494949 1.228085 15.062230
1.535354 1.261277 15.166414
1.575758 1.294468 15.254655
1.616162 1.327660 15.326955
1.656566 1.360851 15.383312
1.696970 1.394043 15.423726
1.737374 1.427234 15.448199
1.777778 1.460426 15.456729
1.818182 1.493617 15.449317
1.858586 1.526809 15.425962
1.898990 1.560000 15.386666
1.939394 1.593192 15.331427
1.979798 1.626383 15.260245
2.020202 1.659575 15.173122
2.060606 1.692766 15.070056
2.101010 1.725958 14.951048
2.141414 1.759149 14.816097
2.181818 1.792341 14.665205
2.222222 1.825532 14.498370
2.262626 1.858724 14.315592
2.303030 1.891915 14.116873
2.343434 1.925107 13.902211
2.383838 1.958298 13.671607
2.424242 1.991490 13.425060
2.464646 2.024681 13.162572
2.505051 2.057873 12.884141
2.545455 2.091064 12.589767
2.585859 2.124256 12.279452
2.626263 2.157447 11.953194
2.666667 2.190639 11.610994
2.707071 2.223830 11.252851
2.747475 2.257022 10.878767
2.787879 2.290213 10.488740
2.828283 2.323405 10.082770
2.868687 2.356596 9.660859
2.909091 2.389788 9.223005
2.949495 2.422979 8.769209
2.989899 2.456171 8.299470
3.030303 2.489362 7.813789
3.070707 2.522554 7.312166
3.111111 2.555745 6.794601
3.151515 2.588937 6.261094
3.191919 2.622128 5.711644
3.232323 2.655320 5.146252
3.272727 2.688511 4.564917
3.313131 2.721703 3.967640
3.353535 2.754894 3.354421
3.393939 2.788086 2.725260
3.434343 2.821277 2.080156
3.474747 2.854469 1.419111
3.515152 2.887660 0.742122
3.555556 2.920852 0.049192
3.595960 2.954043 -0.659681
3.636364 2.987235 -1.384496
3.676768 3.020426 -2.125253
3.717172 3.053618 -2.881953
3.757576 3.086809 -3.654595
3.797980 3.120001 -4.443179
3.838384 3.153192 -5.247705
3.878788 3.186384 -6.068174
3.919192 3.219575 -6.904585
3.959596 3.252767 -7.756938
4.000000 3.285958 -8.625234
