# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031775 0.974030
0.080808 0.063550 1.932109
0.121212 0.095325 2.874238
0.161616 0.127100 3.800416
0.202020 0.158876 4.710645
0.242424 0.190651 5.604922
0.282828 0.222426 6.483250
0.323232 0.254201 7.345628
0.363636 0.285976 8.192055
0.404040 0.317751 9.022531
0.444444 0.349526 9.837058
0.484848 0.381301 10.635634
0.525253 0.413076 11.418260
0.565657 0.444851 12.184935
0.606061 0.476627 12.935660
0.646465 0.508402 13.670435
0.686869 0.540177 14.389260
0.727273 0.571952 15.092134
0.767677 0.603727 15.779058
0.808081 0.635502 16.450032
0.848485 0.667277 17.105055
0.888889 0.699052 17.744128
0.929293 0.730827 18.367251
0.969697 0.762603 18.974423
1.010101 0.794378 19.565645
1.050505 0.826153 20.140917
1.090909 0.857928 20.700239
1.131313 0.889703 21.243610
1.171717 0.921478 21.771031
1.212121 0.953253 22.282501
1.252525 0.985028 22.778022
1.292929 1.016803 23.257591
1.333333 1.048578 23.721211
1.373737 1.080354 24.168880
1.414141 1.112129 24.600599
1.454545 1.143904 25.016368
1.494949 1.175679 25.416187
1.535354 1.207454 25.800055
1.575758 1.239229 26.167972
1.616162 1.271004 26.519940
1.656566 1.302779 26.855957
1.696970 1.334554 27.176024
1.737374 1.366330 27.480141
1.777778 1.398105 27.768307
1.818182 1.429880 28.040523
1.858586 1.461655 28.296788
1.898990 1.493430 28.537104
1.939394 1.525205 28.761469
1.979798 1.556980 28.969883
2.020202 1.588755 29.162348
2.060606 1.620530 29.338862
2.101010 1.652306 29.499426
2.141414 1.684081 29.644039
2.181818 1.715856 29.772702
2.222222 1.747631 29.885415
2.262626 1.779406 29.982178
2.303030 1.811181 30.062990
2.343434 1.842956 30.127852
2.383838 1.874731 30.176763
2.424242 1.906506 30.209725
2.464646 1.938281 30.226736
2.505051 1.970057 30.227796
2.545455 2.001832 30.212907
2.585859 2.033607 30.182067
2.626263 2.065382 30.135276
2.666667 2.097157 30.072536
2.707071 2.128932 29.993845
2.747475 2.160707 29.899204
2.787879 2.192482 29.788612
2.828283 2.224257 29.662071
2.868687 2.256033 29.519579
2.909091 2.287808 29.361136
2.949495 2.319583 29.186743
2.989899 2.351358 28.996400
3.030303 2.383133 28.790107
3.070707 2.414908 28.567863
3.111111 2.446683 28.329669
3.151515 2.478458 28.075525
3.191919 2.510233 27.805431
3.232323 2.542008 27.519386
3.272727 2.573784 27.217391
3.313131 2.605559 26.899445
3.353535 2.637334 26.565549
3.393939 2.669109 26.215703
3.434343 2.700884 25.849907
3.474747 2.732659 25.468160
3.515152 2.764434 25.070463
3.555556 2.796209 24.656816
3.595960 2.827984 24.227218
3.636364 2.859760 23.781670
3.676768 2.891535 23.320172
3.717172 2.923310 22.842723
3.757576 2.955085 22.349324
3.797980 2.986860 21.839975
3.838384 3.018635 21.314676
3.878788 3.050410 20.773426
3.919192 3.082185 20.216226
3.959596 3.113960 19.643075
4.000000 3.145735 19.053974
