# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071702 0.928712
0.080808 0.143405 1.841455
0.121212 0.215107 2.738229
0.161616 0.286809 3.619034
0.202020 0.358511 4.483871
0.242424 0.430214 5.332738
0.282828 0.501916 6.165637
0.323232 0.573618 6.982567
0.363636 0.645321 7.783528
0.404040 0.717023 8.568520
0.444444 0.788725 9.337543
0.484848 0.860427 10.090598
0.525253 0.932130 10.827683
0.565657 1.003832 11.548800
0.606061 1.075534 12.253948
0.646465 1.147237 12.943127
0.686869 1.218939 13.616337
0.727273 1.290641 14.273578
0.767677 1.362343 14.914850
0.808081 1.434046 15.540154
0.848485 1.505748 16.149489
0.888889 1.577450 16.742854
0.929293 1.649153 17.320251
0.969697 1.720855 17.881679
1.010101 1.792557 18.427139
1.050505 1.864259 18.956629
1.090909 1.935962 19.470150
1.131313 2.007664 19.967703
1.171717 2.079366 20.449287
1.212121 2.151068 20.914901
1.252525 2.222771 21.364547
1.292929 2.294473 21.798225
1.333333 2.366175 22.215933
1.373737 2.437878 22.617672
1.414141 2.509580 23.003443
1.454545 2.581282 23.373245
1.494949 2.652984 23.727077
1.535354 2.724687 24.064941
1.575758 2.796389 24.386836
1.616162 2.868091 24.692763
1.656566 2.939794 24.982720
1.696970 3.011496 25.256708
1.737374 3.083198 25.514728
1.777778 3.154900 25.756779
1.818182 3.226603 25.982861
1.858586 3.298305 26.192974
1.898990 3.370007 26.387118
1.939394 3.441710 26.565293
1.979798 3.513412 26.727500
2.020202 3.585114 26.873737
2.060606 3.656816 27.004006
2.101010 3.728519 27.118306
2.141414 3.800221 27.216637
2.181818 3.871923 27.298999
2.222222 3.943626 27.365392
2.262626 4.015328 27.415817
2.303030 4.087030 27.450272
2.343434 4.158732 27.468759
2.383838 4.230435 27.471277
2.424242 4.302137 27.457826
2.464646 4.373839 27.428406
2.505051 4.445542 27.383017
2.545455 4.517244 27.321660
2.585859 4.588946 27.244333
2.626263 4.660648 27.151038
2.666667 4.732351 27.041773
2.707071 4.804053 26.916540
2.747475 4.875755 26.775338
2.787879 4.947458 26.618168
2.828283 5.019160 26.445028
2.868687 5.090862 26.255919
2.909091 5.162564 26.050842
2.949495 5.234267 25.829796
2.989899 5.305969 25.592781
3.030303 5.377671 25.339797
3.070707 5.449374 25.070844
3.111111 5.521076 24.785922
3.151515 5.592778 24.485031
3.191919 5.664480 24.168172
3.232323 5.736183 23.835344
3.272727 5.807885 23.486547
3.313131 5.879587 23.121781
3.353535 5.951289 22.741046
3.393939 6.022992 22.344342
3.434343 6.094694 21.931669
3.474747 6.166396 21.503028
3.515152 6.238099 21.058417
3.555556 6.309801 20.597838
3.595960 6.381503 20.121290
3.636364 6.453205 19.628773
3.676768 6.524908 19.120287
3.717172 6.596610 18.595833
3.757576 6.668312 18.055409
3.797980 6.740015 17.499017
3.838384 6.811717 16.926656
3.878788 6.883419 16.338325
3.919192 6.955121 15.734026
3.959596 7.026824 15.113759
4.000000 7.098526 14.477522
