# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044694 0.683230
0.080808 0.089388 1.350570
0.121212 0.134081 2.002021
0.161616 0.178775 2.637582
0.202020 0.223469 3.257253
0.242424 0.268163 3.861035
0.282828 0.312857 4.448928
0.323232 0.357551 5.020930
0.363636 0.402244 5.577043
0.404040 0.446938 6.117267
0.444444 0.491632 6.641601
0.484848 0.536326 7.150045
0.525253 0.581020 7.642600
0.565657 0.625713 8.119266
0.606061 0.670407 8.580041
0.646465 0.715101 9.024927
0.686869 0.759795 9.453924
0.727273 0.804489 9.867031
0.767677 0.849183 10.264248
0.808081 0.893876 10.645576
0.848485 0.938570 11.011014
0.888889 0.983264 11.360563
0.929293 1.027958 11.694222
0.969697 1.072652 12.011991
1.010101 1.117345 12.313871
1.050505 1.162039 12.599861
1.090909 1.206733 12.869962
1.131313 1.251427 13.124173
1.171717 1.296121 13.362495
1.212121 1.340815 13.584927
1.252525 1.385508 13.791469
1.292929 1.430202 13.982122
1.333333 1.474896 14.156885
1.373737 1.519590 14.315759
1.414141 1.564284 14.458743
1.454545 1.608977 14.585837
1.494949 1.653671 14.697042
1.535354 1.698365 14.792357
1.575758 1.743059 14.871783
1.616162 1.787753 14.935319
1.656566 1.832447 14.982966
1.696970 1.877140 15.014722
1.737374 1.921834 15.030590
1.777778 1.966528 15.030568
1.818182 2.011222 15.014656
1.858586 2.055916 14.982855
1.898990 2.100609 14.935164
1.939394 2.145303 14.871583
1.979798 2.189997 14.792113
2.020202 2.234691 14.696753
2.060606 2.279385 14.585504
2.101010 2.324079 14.458365
2.141414 2.368772 14.315337
2.181818 2.413466 14.156419
2.222222 2.458160 13.981611
2.262626 2.502854 13.790914
2.303030 2.547548 13.584327
2.343434 2.592241 13.361851
2.383838 2.636935 13.123485
2.424242 2.681629 12.869229
2.464646 2.726323 12.599084
2.505051 2.771017 12.313049
2.545455 2.815711 12.011125
2.585859 2.860404 11.693311
2.626263 2.905098 11.359608
2.666667 2.949792 11.010015
2.707071 2.994486 10.644532
2.747475 3.039180 10.263160
2.787879 3.083873 9.865898
2.828283 3.128567 9.452747
2.868687 3.173261 9.023706
2.909091 3.217955 8.578776
2.949495 3.262649 8.117956
2.989899 3.307343 7.641246
3.030303 3.352036 7.148647
3.070707 3.396730 6.640158
3.111111 3.441424 6.115779
3.151515 3.486118 5.575511
3.191919 3.530812 5.019354
3.232323 3.575505 4.447307
3.272727 3.620199 3.859370
3.313131 3.664893 3.255544
3.353535 3.709587 2.635828
3.393939 3.754281 2.000222
3.434343 3.798975 1.348727
3.474747 3.843668 0.681343
3.515152 3.888362 -0.001932
3.555556 3.933056 -0.701095
3.595960 3.977750 -1.416149
3.636364 4.022444 -2.147092
3.676768 4.067137 -2.893924
3.717172 4.111831 -3.656647
3.757576 4.156525 -4.435258
3.797980 4.201219 -5.229760
3.838384 4.245913 -6.040150
3.878788 4.290607 -6.866431
3.919192 4.335300 -7.708601
3.959596 4.379994 -8.566661
4.000000 4.424688 -9.440610
