# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072797 1.091724
0.080808 0.145593 2.167508
0.121212 0.218390 3.227353
0.161616 0.291187 4.271258
0.202020 0.363983 5.299223
0.242424 0.436780 6.311248
0.282828 0.509577 7.307333
0.323232 0.582374 8.287479
0.363636 0.655170 9.251685
0.404040 0.727967 10.199951
0.444444 0.800764 11.132277
0.484848 0.873560 12.048664
0.525253 0.946357 12.949110
0.565657 1.019154 13.833617
0.606061 1.091950 14.702184
0.646465 1.164747 15.554812
0.686869 1.237544 16.391499
0.727273 1.310340 17.212247
0.767677 1.383137 18.017055
0.808081 1.455934 18.805923
0.848485 1.528730 19.578851
0.888889 1.601527 20.335840
0.929293 1.674324 21.076889
0.969697 1.747121 21.801998
1.010101 1.819917 22.511167
1.050505 1.892714 23.204396
1.090909 1.965511 23.881686
1.131313 2.038307 24.543036
1.171717 2.111104 25.188446
1.212121 2.183901 25.817916
1.252525 2.256697 26.431446
1.292929 2.329494 27.029037
1.333333 2.402291 27.610688
1.373737 2.475087 28.176399
1.414141 2.547884 28.726170
1.454545 2.620681 29.260002
1.494949 2.693477 29.777894
1.535354 2.766274 30.279846
1.575758 2.839071 30.765858
1.616162 2.911868 31.235930
1.656566 2.984664 31.690063
1.696970 3.057461 32.128255
1.737374 3.130258 32.550508
1.777778 3.203054 32.956822
1.818182 3.275851 33.347195
1.858586 3.348648 33.721629
1.898990 3.421444 34.080123
1.939394 3.494241 34.422677
1.979798 3.567038 34.749291
2.020202 3.639834 35.059965
2.060606 3.712631 35.354700
2.101010 3.785428 35.633495
2.141414 3.858224 35.896350
2.181818 3.931021 36.143265
2.222222 4.003818 36.374241
2.262626 4.076615 36.589277
2.303030 4.149411 36.788373
2.343434 4.222208 36.971529
2.383838 4.295005 37.138745
2.424242 4.367801 37.290022
2.464646 4.440598 37.425358
2.505051 4.513395 37.544755
2.545455 4.586191 37.648213
2.585859 4.658988 37.735730
2.626263 4.731785 37.807308
2.666667 4.804581 37.862946
2.707071 4.877378 37.902644
2.747475 4.950175 37.926402
2.787879 5.022971 37.934220
2.828283 5.095768 37.926099
2.868687 5.168565 37.902038
2.909091 5.241362 37.862037
2.949495 5.314158 37.806096
2.989899 5.386955 37.734216
3.030303 5.459752 37.646396
3.070707 5.532548 37.542636
3.111111 5.605345 37.422936
3.151515 5.678142 37.287296
3.191919 5.750938 37.135717
3.232323 5.823735 36.968198
3.272727 5.896532 36.784739
3.313131 5.969328 36.585340
3.353535 6.042125 36.370001
3.393939 6.114922 36.138723
3.434343 6.187718 35.891505
3.474747 6.260515 35.628347
3.515152 6.333312 35.349249
3.555556 6.406109 35.054211
3.595960 6.478905 34.743234
3.636364 6.551702 34.416317
3.676768 6.624499 34.073460
3.717172 6.697295 33.714664
3.757576 6.770092 33.339927
3.797980 6.842889 32.949251
3.838384 6.915685 32.542635
3.878788 6.988482 32.120079
3.919192 7.061279 31.681583
3.959596 7.134075 31.227148
4.000000 7.206872 30.756773
