# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099974 1.070817
0.080808 0.199949 2.125683
0.121212 0.299923 3.164600
0.161616 0.399897 4.187567
0.202020 0.499872 5.194583
0.242424 0.599846 6.185650
0.282828 0.699821 7.160767
0.323232 0.799795 8.119933
0.363636 0.899769 9.063150
0.404040 0.999744 9.990416
0.444444 1.099718 10.901733
0.484848 1.199692 11.797099
0.525253 1.299667 12.676515
0.565657 1.399641 13.539982
0.606061 1.499616 14.387498
0.646465 1.599590 15.219064
0.686869 1.699564 16.034681
0.727273 1.799539 16.834347
0.767677 1.899513 17.618063
0.808081 1.999487 18.385830
0.848485 2.099462 19.137646
0.888889 2.199436 19.873512
0.929293 2.299411 20.593428
0.969697 2.399385 21.297394
1.010101 2.499359 21.985410
1.050505 2.599334 22.657476
1.090909 2.699308 23.313592
1.131313 2.799282 23.953758
1.171717 2.899257 24.577974
1.212121 2.999231 25.186240
1.252525 3.099205 25.778556
1.292929 3.199180 26.354922
1.333333 3.299154 26.915338
1.373737 3.399129 27.459804
1.414141 3.499103 27.988320
1.454545 3.599077 28.500886
1.494949 3.699052 28.997501
1.535354 3.799026 29.478167
1.575758 3.899000 29.942883
1.616162 3.998975 30.391648
1.656566 4.098949 30.824464
1.696970 4.198924 31.241330
1.737374 4.298898 31.642245
1.777778 4.398872 32.027211
1.818182 4.498847 32.396227
1.858586 4.598821 32.749292
1.898990 4.698795 33.086408
1.939394 4.798770 33.407573
1.979798 4.898744 33.712789
2.020202 4.998719 34.002054
2.060606 5.098693 34.275369
2.101010 5.198667 34.532735
2.141414 5.298642 34.774150
2.181818 5.398616 34.999615
2.222222 5.498590 35.209131
2.262626 5.598565 35.402696
2.303030 5.698539 35.580311
2.343434 5.798514 35.741976
2.383838 5.898488 35.887692
2.424242 5.998462 36.017457
2.464646 6.098437 36.131272
2.505051 6.198411 36.229137
2.545455 6.298385 36.311052
2.585859 6.398360 36.377017
2.626263 6.498334 36.427032
2.666667 6.598308 36.461097
2.707071 6.698283 36.479212
2.747475 6.798257 36.481377
2.787879 6.898232 36.467592
2.828283 6.998206 36.437857
2.868687 7.098180 36.392172
2.909091 7.198155 36.330537
2.949495 7.298129 36.252951
2.989899 7.398103 36.159416
3.030303 7.498078 36.049931
3.070707 7.598052 35.924496
3.111111 7.698027 35.783110
3.151515 7.798001 35.625775
3.191919 7.897975 35.452490
3.232323 7.997950 35.263254
3.272727 8.097924 35.058069
3.313131 8.197898 34.836934
3.353535 8.297873 34.599848
3.393939 8.397847 34.346813
3.434343 8.497822 34.077827
3.474747 8.597796 33.792892
3.515152 8.697770 33.492006
3.555556 8.797745 33.175171
3.595960 8.897719 32.842385
3.636364 8.997693 32.493649
3.676768 9.097668 32.128964
3.717172 9.197642 31.748328
3.757576 9.297616 31.351742
3.797980 9.397591 30.939207
3.838384 9.497565 30.510721
3.878788 9.597540 30.066285
3.919192 9.697514 29.605899
3.959596 9.797488 29.129563
4.000000 9.897463 28.637277
