# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106595 0.473329
0.080808 0.213190 0.930762
0.121212 0.319785 1.372299
0.161616 0.426380 1.797939
0.202020 0.532975 2.207684
0.242424 0.639570 2.601533
0.282828 0.746165 2.979486
0.323232 0.852760 3.341543
0.363636 0.959355 3.687704
0.404040 1.065950 4.017969
0.444444 1.172545 4.332338
0.484848 1.279140 4.630811
0.525253 1.385735 4.913388
0.565657 1.492330 5.180069
0.606061 1.598926 5.430855
0.646465 1.705521 5.665744
0.686869 1.812116 5.884737
0.727273 1.918711 6.087834
0.767677 2.025306 6.275035
0.808081 2.131901 6.446341
0.848485 2.238496 6.601750
0.888889 2.345091 6.741263
0.929293 2.451686 6.864880
0.969697 2.558281 6.972602
1.010101 2.664876 7.064427
1.050505 2.771471 7.140356
1.090909 2.878066 7.200390
1.131313 2.984661 7.244527
1.171717 3.091256 7.272769
1.212121 3.197851 7.285114
1.252525 3.304446 7.281564
1.292929 3.411041 7.262117
1.333333 3.517636 7.226775
1.373737 3.624231 7.175536
1.414141 3.730826 7.108402
1.454545 3.837421 7.025371
1.494949 3.944016 6.926445
1.535354 4.050611 6.811623
1.575758 4.157206 6.680904
1.616162 4.263801 6.534290
1.656566 4.370396 6.371780
1.696970 4.476991 6.193374
1.737374 4.583587 5.999071
1.777778 4.690182 5.788873
1.818182 4.796777 5.562779
1.858586 4.903372 5.320789
1.898990 5.009967 5.062903
1.939394 5.116562 4.789120
1.979798 5.223157 4.499442
2.020202 5.329752 4.193868
2.060606 5.436347 3.872398
2.101010 5.542942 3.535032
2.141414 5.649537 3.181770
2.181818 5.756132 2.812612
2.222222 5.862727 2.427558
2.262626 5.969322 2.026608
2.303030 6.075917 1.609762
2.343434 6.182512 1.177020
2.383838 6.289107 0.728383
2.424242 6.395702 0.263849
2.464646 6.502297 -0.216581
2.505051 6.608892 -0.712907
2.545455 6.715487 -1.225129
2.585859 6.822082 -1.753247
2.626263 6.928677 -2.297260
2.666667 7.035272 -2.857170
2.707071 7.141867 -3.432976
2.747475 7.248462 -4.024677
2.787879 7.355057 -4.632275
2.828283 7.461652 -5.255769
2.868687 7.568248 -5.895158
2.909091 7.674843 -6.550444
2.949495 7.781438 -7.221626
2.989899 7.888033 -7.908703
3.030303 7.994628 -8.611677
3.070707 8.101223 -9.330546
3.111111 8.207818 -10.065312
3.151515 8.314413 -10.815973
3.191919 8.421008 -11.582530
3.232323 8.527603 -12.364984
3.272727 8.634198 -13.163333
3.313131 8.740793 -13.977579
3.353535 8.847388 -14.807720
3.393939 8.953983 -15.653757
3.434343 9.060578 -16.515691
3.474747 9.167173 -17.393520
3.515152 9.273768 -18.287245
3.555556 9.380363 -19.196866
3.595960 9.486958 -20.122384
3.636364 9.593553 -21.063797
3.676768 9.700148 -22.021106
3.717172 9.806743 -22.994311
3.757576 9.913338 -23.983412
3.797980 10.019933 -24.988409
3.838384 10.126528 -26.009302
3.878788 10.233123 -27.046091
3.919192 10.339718 -28.098776
3.959596 10.446313 -29.167357
4.000000 10.552909 -30.251834
