# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038284 0.576232
0.080808 0.076567 1.136528
0.121212 0.114851 1.680889
0.161616 0.153135 2.209315
0.202020 0.191418 2.721806
0.242424 0.229702 3.218361
0.282828 0.267985 3.698981
0.323232 0.306269 4.163666
0.363636 0.344553 4.612415
0.404040 0.382836 5.045229
0.444444 0.421120 5.462108
0.484848 0.459404 5.863051
0.525253 0.497687 6.248059
0.565657 0.535971 6.617132
0.606061 0.574255 6.970270
0.646465 0.612538 7.307472
0.686869 0.650822 7.628739
0.727273 0.689105 7.934071
0.767677 0.727389 8.223467
0.808081 0.765673 8.496928
0.848485 0.803956 8.754454
0.888889 0.842240 8.996044
0.929293 0.880524 9.221700
0.969697 0.918807 9.431419
1.010101 0.957091 9.625204
1.050505 0.995374 9.803053
1.090909 1.033658 9.964967
1.131313 1.071942 10.110946
1.171717 1.110225 10.240989
1.212121 1.148509 10.355098
1.252525 1.186793 10.453270
1.292929 1.225076 10.535508
1.333333 1.263360 10.601810
1.373737 1.301644 10.652177
1.414141 1.339927 10.686609
1.454545 1.378211 10.705105
1.494949 1.416494 10.707666
1.535354 1.454778 10.694292
1.575758 1.493062 10.664982
1.616162 1.531345 10.619737
1.656566 1.569629 10.558557
1.696970 1.607913 10.481442
1.737374 1.646196 10.388391
1.777778 1.684480 10.279405
1.818182 1.722764 10.154483
1.858586 1.761047 10.013627
1.898990 1.799331 9.856835
1.939394 1.837614 9.684107
1.979798 1.875898 9.495445
2.020202 1.914182 9.290847
2.060606 1.952465 9.070314
2.101010 1.990749 8.833845
2.141414 2.029033 8.581442
2.181818 2.067316 8.313103
2.222222 2.105600 8.028828
2.262626 2.143883 7.728619
2.303030 2.182167 7.412474
2.343434 2.220451 7.080394
2.383838 2.258734 6.732378
2.424242 2.297018 6.368427
2.464646 2.335302 5.988541
2.505051 2.373585 5.592720
2.545455 2.411869 5.180963
2.585859 2.450153 4.753271
2.626263 2.488436 4.309644
2.666667 2.526720 3.850081
2.707071 2.565003 3.374583
2.747475 2.603287 2.883150
2.787879 2.641571 2.375781
2.828283 2.679854 1.852478
2.868687 2.718138 1.313238
2.909091 2.756422 0.758064
2.949495 2.794705 0.186954
2.989899 2.832989 -0.400091
3.030303 2.871273 -1.003071
3.070707 2.909556 -1.621986
3.111111 2.947840 -2.256837
3.151515 2.986123 -2.907624
3.191919 3.024407 -3.574345
3.232323 3.062691 -4.257002
3.272727 3.100974 -4.955594
3.313131 3.139258 -5.670121
3.353535 3.177542 -6.400584
3.393939 3.215825 -7.146982
3.434343 3.254109 -7.909315
3.474747 3.292393 -8.687584
3.515152 3.330676 -9.481788
3.555556 3.368960 -10.291927
3.595960 3.407243 -11.118001
3.636364 3.445527 -11.960011
3.676768 3.483811 -12.817956
3.717172 3.522094 -13.691836
3.757576 3.560378 -14.581652
3.797980 3.598662 -15.487403
3.838384 3.636945 -16.409089
3.878788 3.675229 -17.346711
3.919192 3.713512 -18.300268
3.959596 3.751796 -19.269760
4.000000 3.790080 -20.255187
