# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096668 1.145257
0.080808 0.193336 2.274438
0.121212 0.290005 3.387542
0.161616 0.386673 4.484571
0.202020 0.483341 5.565523
0.242424 0.580009 6.630399
0.282828 0.676678 7.679198
0.323232 0.773346 8.711921
0.363636 0.870014 9.728569
0.404040 0.966682 10.729139
0.444444 1.063351 11.713634
0.484848 1.160019 12.682052
0.525253 1.256687 13.634394
0.565657 1.353355 14.570660
0.606061 1.450024 15.490850
0.646465 1.546692 16.394963
0.686869 1.643360 17.283000
0.727273 1.740028 18.154961
0.767677 1.836697 19.010846
0.808081 1.933365 19.850654
0.848485 2.030033 20.674386
0.888889 2.126701 21.482042
0.929293 2.223370 22.273622
0.969697 2.320038 23.049125
1.010101 2.416706 23.808552
1.050505 2.513374 24.551903
1.090909 2.610043 25.279178
1.131313 2.706711 25.990377
1.171717 2.803379 26.685499
1.212121 2.900047 27.364545
1.252525 2.996715 28.027514
1.292929 3.093384 28.674408
1.333333 3.190052 29.305225
1.373737 3.286720 29.919966
1.414141 3.383388 30.518631
1.454545 3.480057 31.101219
1.494949 3.576725 31.667731
1.535354 3.673393 32.218167
1.575758 3.770061 32.752527
1.616162 3.866730 33.270811
1.656566 3.963398 33.773018
1.696970 4.060066 34.259149
1.737374 4.156734 34.729204
1.777778 4.253403 35.183182
1.818182 4.350071 35.621084
1.858586 4.446739 36.042911
1.898990 4.543407 36.448660
1.939394 4.640076 36.838334
1.979798 4.736744 37.211931
2.020202 4.833412 37.569452
2.060606 4.930080 37.910897
2.101010 5.026749 38.236266
2.141414 5.123417 38.545558
2.181818 5.220085 38.838774
2.222222 5.316753 39.115914
2.262626 5.413422 39.376977
2.303030 5.510090 39.621965
2.343434 5.606758 39.850876
2.383838 5.703426 40.063711
2.424242 5.800095 40.260469
2.464646 5.896763 40.441152
2.505051 5.993431 40.605758
2.545455 6.090099 40.754288
2.585859 6.186767 40.886741
2.626263 6.283436 41.003119
2.666667 6.380104 41.103420
2.707071 6.476772 41.187645
2.747475 6.573440 41.255793
2.787879 6.670109 41.307866
2.828283 6.766777 41.343862
2.868687 6.863445 41.363782
2.909091 6.960113 41.367626
2.949495 7.056782 41.355393
2.989899 7.153450 41.327084
3.030303 7.250118 41.282699
3.070707 7.346786 41.222238
3.111111 7.443455 41.145700
3.151515 7.540123 41.053087
3.191919 7.636791 40.944396
3.232323 7.733459 40.819630
3.272727 7.830128 40.678788
3.313131 7.926796 40.521869
3.353535 8.023464 40.348874
3.393939 8.120132 40.159803
3.434343 8.216801 39.954655
3.474747 8.313469 39.733431
3.515152 8.410137 39.496131
3.555556 8.506805 39.242755
3.595960 8.603474 38.973303
3.636364 8.700142 38.687774
3.676768 8.796810 38.386169
3.717172 8.893478 38.068488
3.757576 8.990146 37.734730
3.797980 9.086815 37.384897
3.838384 9.183483 37.018987
3.878788 9.280151 36.637000
3.919192 9.376819 36.238938
3.959596 9.473488 35.824799
4.000000 9.570156 35.394584
