# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063578 0.462130
0.080808 0.127155 0.908334
0.121212 0.190733 1.338612
0.161616 0.254310 1.752965
0.202020 0.317888 2.151391
0.242424 0.381465 2.533892
0.282828 0.445043 2.900468
0.323232 0.508621 3.251117
0.363636 0.572198 3.585841
0.404040 0.635776 3.904639
0.444444 0.699353 4.207511
0.484848 0.762931 4.494458
0.525253 0.826508 4.765479
0.565657 0.890086 5.020574
0.606061 0.953664 5.259743
0.646465 1.017241 5.482987
0.686869 1.080819 5.690305
0.727273 1.144396 5.881697
0.767677 1.207974 6.057163
0.808081 1.271551 6.216704
0.848485 1.335129 6.360318
0.888889 1.398707 6.488008
0.929293 1.462284 6.599771
0.969697 1.525862 6.695608
1.010101 1.589439 6.775520
1.050505 1.653017 6.839506
1.090909 1.716594 6.887567
1.131313 1.780172 6.919701
1.171717 1.843750 6.935910
1.212121 1.907327 6.936193
1.252525 1.970905 6.920551
1.292929 2.034482 6.888983
1.333333 2.098060 6.841488
1.373737 2.161637 6.778069
1.414141 2.225215 6.698723
1.454545 2.288793 6.603452
1.494949 2.352370 6.492255
1.535354 2.415948 6.365132
1.575758 2.479525 6.222083
1.616162 2.543103 6.063109
1.656566 2.606680 5.888209
1.696970 2.670258 5.697383
1.737374 2.733836 5.490631
1.777778 2.797413 5.267954
1.818182 2.860991 5.029351
1.858586 2.924568 4.774822
1.898990 2.988146 4.504368
1.939394 3.051723 4.217987
1.979798 3.115301 3.915681
2.020202 3.178879 3.597450
2.060606 3.242456 3.263292
2.101010 3.306034 2.913209
2.141414 3.369611 2.547200
2.181818 3.433189 2.165265
2.222222 3.496766 1.767405
2.262626 3.560344 1.353618
2.303030 3.623922 0.923906
2.343434 3.687499 0.478269
2.383838 3.751077 0.016705
2.424242 3.814654 -0.460784
2.464646 3.878232 -0.954199
2.505051 3.941809 -1.463540
2.545455 4.005387 -1.988806
2.585859 4.068965 -2.529999
2.626263 4.132542 -3.087116
2.666667 4.196120 -3.660160
2.707071 4.259697 -4.249130
2.747475 4.323275 -4.854025
2.787879 4.386852 -5.474846
2.828283 4.450430 -6.111592
2.868687 4.514008 -6.764265
2.909091 4.577585 -7.432863
2.949495 4.641163 -8.117387
2.989899 4.704740 -8.817837
3.030303 4.768318 -9.534212
3.070707 4.831895 -10.266513
3.111111 4.895473 -11.014740
3.151515 4.959051 -11.778893
3.191919 5.022628 -12.558971
3.232323 5.086206 -13.354975
3.272727 5.149783 -14.166905
3.313131 5.213361 -14.994761
3.353535 5.276938 -15.838542
3.393939 5.340516 -16.698249
3.434343 5.404094 -17.573882
3.474747 5.467671 -18.465441
3.515152 5.531249 -19.372925
3.555556 5.594826 -20.296335
3.595960 5.658404 -21.235671
3.636364 5.721981 -22.190933
3.676768 5.785559 -23.162120
3.717172 5.849137 -24.149233
3.757576 5.912714 -25.152272
3.797980 5.976292 -26.171237
3.838384 6.039869 -27.206127
3.878788 6.103447 -28.256943
3.919192 6.167024 -29.323685
3.959596 6.230602 -30.406352
4.000000 6.294179 -31.504946
