# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033240 0.425021
0.080808 0.066480 0.834162
0.121212 0.099720 1.227423
0.161616 0.132961 1.604803
0.202020 0.166201 1.966304
0.242424 0.199441 2.311925
0.282828 0.232681 2.641666
0.323232 0.265921 2.955527
0.363636 0.299161 3.253508
0.404040 0.332402 3.535609
0.444444 0.365642 3.801830
0.484848 0.398882 4.052171
0.525253 0.432122 4.286632
0.565657 0.465362 4.505213
0.606061 0.498602 4.707914
0.646465 0.531843 4.894735
0.686869 0.565083 5.065676
0.727273 0.598323 5.220737
0.767677 0.631563 5.359918
0.808081 0.664803 5.483219
0.848485 0.698043 5.590640
0.888889 0.731284 5.682181
0.929293 0.764524 5.757842
0.969697 0.797764 5.817623
1.010101 0.831004 5.861524
1.050505 0.864244 5.889546
1.090909 0.897484 5.901687
1.131313 0.930724 5.897948
1.171717 0.963965 5.878329
1.212121 0.997205 5.842830
1.252525 1.030445 5.791451
1.292929 1.063685 5.724193
1.333333 1.096925 5.641054
1.373737 1.130165 5.542035
1.414141 1.163406 5.427136
1.454545 1.196646 5.296358
1.494949 1.229886 5.149699
1.535354 1.263126 4.987160
1.575758 1.296366 4.808741
1.616162 1.329606 4.614443
1.656566 1.362847 4.404264
1.696970 1.396087 4.178205
1.737374 1.429327 3.936267
1.777778 1.462567 3.678448
1.818182 1.495807 3.404749
1.858586 1.529047 3.115171
1.898990 1.562288 2.809712
1.939394 1.595528 2.488374
1.979798 1.628768 2.151155
2.020202 1.662008 1.798056
2.060606 1.695248 1.429078
2.101010 1.728488 1.044219
2.141414 1.761728 0.643481
2.181818 1.794969 0.226862
2.222222 1.828209 -0.205636
2.262626 1.861449 -0.654015
2.303030 1.894689 -1.118273
2.343434 1.927929 -1.598412
2.383838 1.961169 -2.094430
2.424242 1.994410 -2.606329
2.464646 2.027650 -3.134107
2.505051 2.060890 -3.677766
2.545455 2.094130 -4.237304
2.585859 2.127370 -4.812723
2.626263 2.160610 -5.404021
2.666667 2.193851 -6.011199
2.707071 2.227091 -6.634258
2.747475 2.260331 -7.273196
2.787879 2.293571 -7.928014
2.828283 2.326811 -8.598713
2.868687 2.360051 -9.285291
2.909091 2.393292 -9.987749
2.949495 2.426532 -10.706088
2.989899 2.459772 -11.440306
3.030303 2.493012 -12.190404
3.070707 2.526252 -12.956383
3.111111 2.559492 -13.738241
3.151515 2.592732 -14.535979
3.191919 2.625973 -15.349597
3.232323 2.659213 -16.179095
3.272727 2.692453 -17.024474
3.313131 2.725693 -17.885732
3.353535 2.758933 -18.762870
3.393939 2.792173 -19.655888
3.434343 2.825414 -20.564786
3.474747 2.858654 -21.489565
3.515152 2.891894 -22.430223
3.555556 2.925134 -23.386761
3.595960 2.958374 -24.359179
3.636364 2.991614 -25.347477
3.676768 3.024855 -26.351655
3.717172 3.058095 -27.371713
3.757576 3.091335 -28.407651
3.797980 3.124575 -29.459469
3.838384 3.157815 -30.527167
3.878788 3.191055 -31.610745
3.919192 3.224296 -32.710203
3.959596 3.257536 -33.825541
4.000000 3.290776 -34.956759
