# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105255 0.593542
0.080808 0.210511 1.171135
0.121212 0.315766 1.732779
0.161616 0.421021 2.278474
0.202020 0.526277 2.808221
0.242424 0.631532 3.322019
0.282828 0.736787 3.819868
0.323232 0.842043 4.301768
0.363636 0.947298 4.767719
0.404040 1.052553 5.217722
0.444444 1.157809 5.651776
0.484848 1.263064 6.069881
0.525253 1.368319 6.472037
0.565657 1.473575 6.858244
0.606061 1.578830 7.228503
0.646465 1.684085 7.582812
0.686869 1.789341 7.921173
0.727273 1.894596 8.243585
0.767677 1.999851 8.550049
0.808081 2.105107 8.840563
0.848485 2.210362 9.115129
0.888889 2.315617 9.373746
0.929293 2.420873 9.616414
0.969697 2.526128 9.843133
1.010101 2.631383 10.053904
1.050505 2.736638 10.248725
1.090909 2.841894 10.427598
1.131313 2.947149 10.590522
1.171717 3.052404 10.737497
1.212121 3.157660 10.868524
1.252525 3.262915 10.983601
1.292929 3.368170 11.082730
1.333333 3.473426 11.165910
1.373737 3.578681 11.233142
1.414141 3.683936 11.284424
1.454545 3.789192 11.319758
1.494949 3.894447 11.339142
1.535354 3.999702 11.342578
1.575758 4.104958 11.330065
1.616162 4.210213 11.301604
1.656566 4.315468 11.257193
1.696970 4.420724 11.196834
1.737374 4.525979 11.120526
1.777778 4.631234 11.028269
1.818182 4.736490 10.920064
1.858586 4.841745 10.795909
1.898990 4.947000 10.655806
1.939394 5.052256 10.499754
1.979798 5.157511 10.327753
2.020202 5.262766 10.139803
2.060606 5.368022 9.935905
2.101010 5.473277 9.716057
2.141414 5.578532 9.480261
2.181818 5.683788 9.228516
2.222222 5.789043 8.960823
2.262626 5.894298 8.677180
2.303030 5.999554 8.377589
2.343434 6.104809 8.062049
2.383838 6.210064 7.730560
2.424242 6.315320 7.383122
2.464646 6.420575 7.019735
2.505051 6.525830 6.640400
2.545455 6.631086 6.245116
2.585859 6.736341 5.833883
2.626263 6.841596 5.406701
2.666667 6.946852 4.963570
2.707071 7.052107 4.504491
2.747475 7.157362 4.029463
2.787879 7.262618 3.538486
2.828283 7.367873 3.031560
2.868687 7.473128 2.508685
2.909091 7.578383 1.969862
2.949495 7.683639 1.415090
2.989899 7.788894 0.844369
3.030303 7.894149 0.257699
3.070707 7.999405 -0.344920
3.111111 8.104660 -0.963487
3.151515 8.209915 -1.598004
3.191919 8.315171 -2.248469
3.232323 8.420426 -2.914883
3.272727 8.525681 -3.597245
3.313131 8.630937 -4.295557
3.353535 8.736192 -5.009817
3.393939 8.841447 -5.740026
3.434343 8.946703 -6.486184
3.474747 9.051958 -7.248291
3.515152 9.157213 -8.026347
3.555556 9.262469 -8.820351
3.595960 9.367724 -9.630304
3.636364 9.472979 -10.456206
3.676768 9.578235 -11.298057
3.717172 9.683490 -12.155856
3.757576 9.788745 -13.029605
3.797980 9.894001 -13.919302
3.838384 9.999256 -14.824948
3.878788 10.104511 -15.746543
3.919192 10.209767 -16.684086
3.959596 10.315022 -17.637579
4.000000 10.420277 -18.607020
