# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016411 0.396854
0.080808 0.032822 0.777773
0.121212 0.049233 1.142756
0.161616 0.065644 1.491804
0.202020 0.082055 1.824917
0.242424 0.098466 2.142095
0.282828 0.114877 2.443337
0.323232 0.131288 2.728644
0.363636 0.147699 2.998016
0.404040 0.164110 3.251452
0.444444 0.180521 3.488953
0.484848 0.196932 3.710519
0.525253 0.213343 3.916149
0.565657 0.229754 4.105844
0.606061 0.246165 4.279604
0.646465 0.262576 4.437429
0.686869 0.278987 4.579318
0.727273 0.295398 4.705272
0.767677 0.311809 4.815291
0.808081 0.328220 4.909374
0.848485 0.344631 4.987522
0.888889 0.361042 5.049735
0.929293 0.377453 5.096012
0.969697 0.393864 5.126355
1.010101 0.410275 5.140761
1.050505 0.426686 5.139233
1.090909 0.443097 5.121769
1.131313 0.459509 5.088370
1.171717 0.475920 5.039036
1.212121 0.492331 4.973766
1.252525 0.508742 4.892562
1.292929 0.525153 4.795421
1.333333 0.541564 4.682346
1.373737 0.557975 4.553335
1.414141 0.574386 4.408389
1.454545 0.590797 4.247508
1.494949 0.607208 4.070691
1.535354 0.623619 3.877939
1.575758 0.640030 3.669252
1.616162 0.656441 3.444629
1.656566 0.672852 3.204071
1.696970 0.689263 2.947578
1.737374 0.705674 2.675150
1.777778 0.722085 2.386786
1.818182 0.738496 2.082487
1.858586 0.754907 1.762252
1.898990 0.771318 1.426083
1.939394 0.787729 1.073978
1.979798 0.804140 0.705937
2.020202 0.820551 0.321962
2.060606 0.836962 -0.077949
2.101010 0.853373 -0.493795
2.141414 0.869784 -0.925577
2.181818 0.886195 -1.373293
2.222222 0.902606 -1.836945
2.262626 0.919017 -2.316533
2.303030 0.935428 -2.812055
2.343434 0.951839 -3.323513
2.383838 0.968250 -3.850906
2.424242 0.984661 -4.394235
2.464646 1.001072 -4.953499
2.505051 1.017483 -5.528698
2.545455 1.033894 -6.119832
2.585859 1.050305 -6.726902
2.626263 1.066716 -7.349907
2.666667 1.083127 -7.988847
2.707071 1.099538 -8.643723
2.747475 1.115949 -9.314534
2.787879 1.132360 -10.001280
2.828283 1.148771 -10.703962
2.868687 1.165182 -11.422578
2.909091 1.181593 -12.157131
2.949495 1.198004 -12.907618
2.989899 1.214415 -13.674041
3.030303 1.230826 -14.456399
3.070707 1.247237 -15.254692
3.111111 1.263648 -16.068921
3.151515 1.280059 -16.899084
3.191919 1.296470 -17.745184
3.232323 1.312881 -18.607218
3.272727 1.329292 -19.485188
3.313131 1.345703 -20.379093
3.353535 1.362114 -21.288933
3.393939 1.378526 -22.214709
3.434343 1.394937 -23.156420
3.474747 1.411348 -24.114066
3.515152 1.427759 -25.087648
3.555556 1.444170 -26.077165
3.595960 1.460581 -27.082617
3.636364 1.476992 -28.104004
3.676768 1.493403 -29.141327
3.717172 1.509814 -30.194585
3.757576 1.526225 -31.263778
3.797980 1.542636 -32.348907
3.838384 1.559047 -33.449971
3.878788 1.575458 -34.566970
3.919192 1.591869 -35.699905
3.959596 1.608280 -36.848775
4.000000 1.624691 -38.013580
