# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095444 0.821229
0.080808 0.190888 1.626222
0.121212 0.286332 2.414980
0.161616 0.381776 3.187503
0.202020 0.477221 3.943790
0.242424 0.572665 4.683842
0.282828 0.668109 5.407658
0.323232 0.763553 6.115240
0.363636 0.858997 6.806586
0.404040 0.954441 7.481696
0.444444 1.049885 8.140571
0.484848 1.145329 8.783211
0.525253 1.240774 9.409616
0.565657 1.336218 10.019785
0.606061 1.431662 10.613719
0.646465 1.527106 11.191417
0.686869 1.622550 11.752880
0.727273 1.717994 12.298108
0.767677 1.813438 12.827101
0.808081 1.908882 13.339858
0.848485 2.004327 13.836380
0.888889 2.099771 14.316666
0.929293 2.195215 14.780717
0.969697 2.290659 15.228533
1.010101 2.386103 15.660113
1.050505 2.481547 16.075458
1.090909 2.576991 16.474568
1.131313 2.672435 16.857443
1.171717 2.767879 17.224082
1.212121 2.863324 17.574485
1.252525 2.958768 17.908654
1.292929 3.054212 18.226587
1.333333 3.149656 18.528284
1.373737 3.245100 18.813747
1.414141 3.340544 19.082974
1.454545 3.435988 19.335965
1.494949 3.531432 19.572722
1.535354 3.626877 19.793243
1.575758 3.722321 19.997528
1.616162 3.817765 20.185579
1.656566 3.913209 20.357394
1.696970 4.008653 20.512973
1.737374 4.104097 20.652317
1.777778 4.199541 20.775426
1.818182 4.294985 20.882300
1.858586 4.390430 20.972938
1.898990 4.485874 21.047341
1.939394 4.581318 21.105508
1.979798 4.676762 21.147441
2.020202 4.772206 21.173137
2.060606 4.867650 21.182599
2.101010 4.963094 21.175825
2.141414 5.058538 21.152816
2.181818 5.153982 21.113571
2.222222 5.249427 21.058092
2.262626 5.344871 20.986376
2.303030 5.440315 20.898426
2.343434 5.535759 20.794240
2.383838 5.631203 20.673819
2.424242 5.726647 20.537162
2.464646 5.822091 20.384270
2.505051 5.917535 20.215143
2.545455 6.012980 20.029780
2.585859 6.108424 19.828182
2.626263 6.203868 19.610349
2.666667 6.299312 19.376280
2.707071 6.394756 19.125976
2.747475 6.490200 18.859437
2.787879 6.585644 18.576662
2.828283 6.681088 18.277652
2.868687 6.776533 17.962407
2.909091 6.871977 17.630926
2.949495 6.967421 17.283210
2.989899 7.062865 16.919259
3.030303 7.158309 16.539072
3.070707 7.253753 16.142650
3.111111 7.349197 15.729993
3.151515 7.444641 15.301100
3.191919 7.540085 14.855972
3.232323 7.635530 14.394608
3.272727 7.730974 13.917010
3.313131 7.826418 13.423176
3.353535 7.921862 12.913106
3.393939 8.017306 12.386801
3.434343 8.112750 11.844261
3.474747 8.208194 11.285486
3.515152 8.303638 10.710475
3.555556 8.399083 10.119229
3.595960 8.494527 9.511747
3.636364 8.589971 8.888030
3.676768 8.685415 8.248078
3.717172 8.780859 7.591890
3.757576 8.876303 6.919468
3.797980 8.971747 6.230809
3.838384 9.067191 5.525916
3.878788 9.162635 4.804787
3.919192 9.258080 4.067423
3.959596 9.353524 3.313823
4.000000 9.448968 2.543988
