# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088396 0.421917
0.080808 0.176791 0.827866
0.121212 0.265187 1.217845
0.161616 0.353583 1.591856
0.202020 0.441978 1.949898
0.242424 0.530374 2.291971
0.282828 0.618770 2.618075
0.323232 0.707165 2.928210
0.363636 0.795561 3.222377
0.404040 0.883957 3.500574
0.444444 0.972353 3.762803
0.484848 1.060748 4.009063
0.525253 1.149144 4.239354
0.565657 1.237540 4.453676
0.606061 1.325935 4.652029
0.646465 1.414331 4.834414
0.686869 1.502727 5.000829
0.727273 1.591122 5.151276
0.767677 1.679518 5.285754
0.808081 1.767914 5.404262
0.848485 1.856309 5.506802
0.888889 1.944705 5.593374
0.929293 2.033101 5.663976
0.969697 2.121496 5.718609
1.010101 2.209892 5.757274
1.050505 2.298288 5.779970
1.090909 2.386684 5.786697
1.131313 2.475079 5.777455
1.171717 2.563475 5.752244
1.212121 2.651871 5.711064
1.252525 2.740266 5.653916
1.292929 2.828662 5.580798
1.333333 2.917058 5.491712
1.373737 3.005453 5.386657
1.414141 3.093849 5.265633
1.454545 3.182245 5.128640
1.494949 3.270640 4.975678
1.535354 3.359036 4.806747
1.575758 3.447432 4.621848
1.616162 3.535827 4.420980
1.656566 3.624223 4.204142
1.696970 3.712619 3.971336
1.737374 3.801014 3.722561
1.777778 3.889410 3.457817
1.818182 3.977806 3.177105
1.858586 4.066202 2.880423
1.898990 4.154597 2.567773
1.939394 4.242993 2.239154
1.979798 4.331389 1.894566
2.020202 4.419784 1.534009
2.060606 4.508180 1.157483
2.101010 4.596576 0.764988
2.141414 4.684971 0.356524
2.181818 4.773367 -0.067908
2.222222 4.861763 -0.508309
2.262626 4.950158 -0.964679
2.303030 5.038554 -1.437019
2.343434 5.126950 -1.925326
2.383838 5.215345 -2.429603
2.424242 5.303741 -2.949849
2.464646 5.392137 -3.486063
2.505051 5.480533 -4.038247
2.545455 5.568928 -4.606399
2.585859 5.657324 -5.190520
2.626263 5.745720 -5.790610
2.666667 5.834115 -6.406669
2.707071 5.922511 -7.038696
2.747475 6.010907 -7.686693
2.787879 6.099302 -8.350658
2.828283 6.187698 -9.030592
2.868687 6.276094 -9.726496
2.909091 6.364489 -10.438368
2.949495 6.452885 -11.166208
2.989899 6.541281 -11.910018
3.030303 6.629676 -12.669797
3.070707 6.718072 -13.445544
3.111111 6.806468 -14.237260
3.151515 6.894863 -15.044946
3.191919 6.983259 -15.868600
3.232323 7.071655 -16.708222
3.272727 7.160051 -17.563814
3.313131 7.248446 -18.435375
3.353535 7.336842 -19.322904
3.393939 7.425238 -20.226403
3.434343 7.513633 -21.145870
3.474747 7.602029 -22.081306
3.515152 7.690425 -23.032711
3.555556 7.778820 -24.000085
3.595960 7.867216 -24.983427
3.636364 7.955612 -25.982739
3.676768 8.044007 -26.998019
3.717172 8.132403 -28.029268
3.757576 8.220799 -29.076487
3.797980 8.309194 -30.139673
3.838384 8.397590 -31.218829
3.878788 8.485986 -32.313954
3.919192 8.574382 -33.425048
3.959596 8.662777 -34.552110
4.000000 8.751173 -35.695141
