# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035563 1.143482
0.080808 0.071126 2.271114
0.121212 0.106689 3.382896
0.161616 0.142252 4.478828
0.202020 0.177815 5.558909
0.242424 0.213378 6.623141
0.282828 0.248942 7.671523
0.323232 0.284505 8.704055
0.363636 0.320068 9.720737
0.404040 0.355631 10.721568
0.444444 0.391194 11.706550
0.484848 0.426757 12.675682
0.525253 0.462320 13.628964
0.565657 0.497883 14.566395
0.606061 0.533446 15.487977
0.646465 0.569009 16.393709
0.686869 0.604572 17.283590
0.727273 0.640135 18.157622
0.767677 0.675698 19.015804
0.808081 0.711261 19.858135
0.848485 0.746825 20.684617
0.888889 0.782388 21.495249
0.929293 0.817951 22.290030
0.969697 0.853514 23.068962
1.010101 0.889077 23.832043
1.050505 0.924640 24.579275
1.090909 0.960203 25.310656
1.131313 0.995766 26.026188
1.171717 1.031329 26.725870
1.212121 1.066892 27.409701
1.252525 1.102455 28.077682
1.292929 1.138018 28.729814
1.333333 1.173581 29.366095
1.373737 1.209145 29.986527
1.414141 1.244708 30.591108
1.454545 1.280271 31.179840
1.494949 1.315834 31.752721
1.535354 1.351397 32.309752
1.575758 1.386960 32.850934
1.616162 1.422523 33.376265
1.656566 1.458086 33.885746
1.696970 1.493649 34.379378
1.737374 1.529212 34.857159
1.777778 1.564775 35.319090
1.818182 1.600338 35.765172
1.858586 1.635901 36.195403
1.898990 1.671465 36.609784
1.939394 1.707028 37.008315
1.979798 1.742591 37.390997
2.020202 1.778154 37.757828
2.060606 1.813717 38.108809
2.101010 1.849280 38.443940
2.141414 1.884843 38.763221
2.181818 1.920406 39.066653
2.222222 1.955969 39.354234
2.262626 1.991532 39.625965
2.303030 2.027095 39.881846
2.343434 2.062658 40.121877
2.383838 2.098221 40.346058
2.424242 2.133784 40.554389
2.464646 2.169348 40.746870
2.505051 2.204911 40.923501
2.545455 2.240474 41.084282
2.585859 2.276037 41.229213
2.626263 2.311600 41.358294
2.666667 2.347163 41.471525
2.707071 2.382726 41.568906
2.747475 2.418289 41.650437
2.787879 2.453852 41.716118
2.828283 2.489415 41.765949
2.868687 2.524978 41.799930
2.909091 2.560541 41.818061
2.949495 2.596104 41.820342
2.989899 2.631668 41.806773
3.030303 2.667231 41.777354
3.070707 2.702794 41.732084
3.111111 2.738357 41.670965
3.151515 2.773920 41.593996
3.191919 2.809483 41.501177
3.232323 2.845046 41.392508
3.272727 2.880609 41.267988
3.313131 2.916172 41.127619
3.353535 2.951735 40.971400
3.393939 2.987298 40.799331
3.434343 3.022861 40.611411
3.474747 3.058424 40.407642
3.515152 3.093987 40.188023
3.555556 3.129551 39.952553
3.595960 3.165114 39.701234
3.636364 3.200677 39.434065
3.676768 3.236240 39.151045
3.717172 3.271803 38.852176
3.757576 3.307366 38.537457
3.797980 3.342929 38.206887
3.838384 3.378492 37.860468
3.878788 3.414055 37.498198
3.919192 3.449618 37.120079
3.959596 3.485181 36.726109
4.000000 3.520744 36.316290
