# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038155 0.773399
0.080808 0.076310 1.530940
0.121212 0.114465 2.272622
0.161616 0.152620 2.998447
0.202020 0.190775 3.708414
0.242424 0.228930 4.402522
0.282828 0.267084 5.080773
0.323232 0.305239 5.743166
0.363636 0.343394 6.389700
0.404040 0.381549 7.020377
0.444444 0.419704 7.635195
0.484848 0.457859 8.234156
0.525253 0.496014 8.817258
0.565657 0.534169 9.384503
0.606061 0.572324 9.935889
0.646465 0.610479 10.471417
0.686869 0.648634 10.991088
0.727273 0.686789 11.494900
0.767677 0.724944 11.982854
0.808081 0.763099 12.454950
0.848485 0.801253 12.911189
0.888889 0.839408 13.351569
0.929293 0.877563 13.776091
0.969697 0.915718 14.184755
1.010101 0.953873 14.577561
1.050505 0.992028 14.954509
1.090909 1.030183 15.315599
1.131313 1.068338 15.660831
1.171717 1.106493 15.990205
1.212121 1.144648 16.303721
1.252525 1.182803 16.601379
1.292929 1.220958 16.883179
1.333333 1.259113 17.149121
1.373737 1.297268 17.399205
1.414141 1.335422 17.633430
1.454545 1.373577 17.851798
1.494949 1.411732 18.054308
1.535354 1.449887 18.240960
1.575758 1.488042 18.411753
1.616162 1.526197 18.566689
1.656566 1.564352 18.705767
1.696970 1.602507 18.828986
1.737374 1.640662 18.936348
1.777778 1.678817 19.027851
1.818182 1.716972 19.103497
1.858586 1.755127 19.163284
1.898990 1.793282 19.207214
1.939394 1.831437 19.235285
1.979798 1.869591 19.247498
2.020202 1.907746 19.243854
2.060606 1.945901 19.224351
2.101010 1.984056 19.188990
2.141414 2.022211 19.137772
2.181818 2.060366 19.070695
2.222222 2.098521 18.987760
2.262626 2.136676 18.888967
2.303030 2.174831 18.774316
2.343434 2.212986 18.643807
2.383838 2.251141 18.497441
2.424242 2.289296 18.335216
2.464646 2.327451 18.157133
2.505051 2.365606 17.963192
2.545455 2.403760 17.753393
2.585859 2.441915 17.527736
2.626263 2.480070 17.286220
2.666667 2.518225 17.028847
2.707071 2.556380 16.755616
2.747475 2.594535 16.466527
2.787879 2.632690 16.161580
2.828283 2.670845 15.840774
2.868687 2.709000 15.504111
2.909091 2.747155 15.151590
2.949495 2.785310 14.783211
2.989899 2.823465 14.398973
3.030303 2.861620 13.998878
3.070707 2.899775 13.582924
3.111111 2.937929 13.151113
3.151515 2.976084 12.703443
3.191919 3.014239 12.239916
3.232323 3.052394 11.760530
3.272727 3.090549 11.265287
3.313131 3.128704 10.754185
3.353535 3.166859 10.227226
3.393939 3.205014 9.684408
3.434343 3.243169 9.125732
3.474747 3.281324 8.551198
3.515152 3.319479 7.960807
3.555556 3.357634 7.354557
3.595960 3.395789 6.732449
3.636364 3.433944 6.094483
3.676768 3.472098 5.440659
3.717172 3.510253 4.770978
3.757576 3.548408 4.085438
3.797980 3.586563 3.384040
3.838384 3.624718 2.666784
3.878788 3.662873 1.933670
3.919192 3.701028 1.184698
3.959596 3.739183 0.419867
4.000000 3.777338 -0.360821
