# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102160 1.050559
0.080808 0.204321 2.085147
0.121212 0.306481 3.103765
0.161616 0.408642 4.106413
0.202020 0.510802 5.093091
0.242424 0.612963 6.063799
0.282828 0.715123 7.018537
0.323232 0.817283 7.957304
0.363636 0.919444 8.880102
0.404040 1.021604 9.786929
0.444444 1.123765 10.677786
0.484848 1.225925 11.552672
0.525253 1.328086 12.411589
0.565657 1.430246 13.254535
0.606061 1.532406 14.081512
0.646465 1.634567 14.892518
0.686869 1.736727 15.687554
0.727273 1.838888 16.466619
0.767677 1.941048 17.229715
0.808081 2.043209 17.976840
0.848485 2.145369 18.707995
0.888889 2.247529 19.423180
0.929293 2.349690 20.122395
0.969697 2.451850 20.805640
1.010101 2.554011 21.472915
1.050505 2.656171 22.124219
1.090909 2.758332 22.759553
1.131313 2.860492 23.378917
1.171717 2.962652 23.982311
1.212121 3.064813 24.569735
1.252525 3.166973 25.141188
1.292929 3.269134 25.696672
1.333333 3.371294 26.236185
1.373737 3.473455 26.759728
1.414141 3.575615 27.267301
1.454545 3.677775 27.758903
1.494949 3.779936 28.234536
1.535354 3.882096 28.694198
1.575758 3.984257 29.137890
1.616162 4.086417 29.565612
1.656566 4.188577 29.977364
1.696970 4.290738 30.373146
1.737374 4.392898 30.752957
1.777778 4.495059 31.116798
1.818182 4.597219 31.464670
1.858586 4.699380 31.796571
1.898990 4.801540 32.112501
1.939394 4.903700 32.412462
1.979798 5.005861 32.696452
2.020202 5.108021 32.964473
2.060606 5.210182 33.216523
2.101010 5.312342 33.452603
2.141414 5.414503 33.672713
2.181818 5.516663 33.876852
2.222222 5.618823 34.065022
2.262626 5.720984 34.237221
2.303030 5.823144 34.393450
2.343434 5.925305 34.533709
2.383838 6.027465 34.657998
2.424242 6.129626 34.766316
2.464646 6.231786 34.858665
2.505051 6.333946 34.935043
2.545455 6.436107 34.995451
2.585859 6.538267 35.039889
2.626263 6.640428 35.068356
2.666667 6.742588 35.080854
2.707071 6.844749 35.077381
2.747475 6.946909 35.057939
2.787879 7.049069 35.022526
2.828283 7.151230 34.971142
2.868687 7.253390 34.903789
2.909091 7.355551 34.820466
2.949495 7.457711 34.721172
2.989899 7.559872 34.605908
3.030303 7.662032 34.474674
3.070707 7.764192 34.327470
3.111111 7.866353 34.164296
3.151515 7.968513 33.985151
3.191919 8.070674 33.790037
3.232323 8.172834 33.578952
3.272727 8.274995 33.351897
3.313131 8.377155 33.108872
3.353535 8.479315 32.849876
3.393939 8.581476 32.574911
3.434343 8.683636 32.283975
3.474747 8.785797 31.977069
3.515152 8.887957 31.654193
3.555556 8.990118 31.315347
3.595960 9.092278 30.960531
3.636364 9.194438 30.589744
3.676768 9.296599 30.202987
3.717172 9.398759 29.800260
3.757576 9.500920 29.381563
3.797980 9.603080 28.946896
3.838384 9.705241 28.496259
3.878788 9.807401 28.029651
3.919192 9.909561 27.547074
3.959596 10.011722 27.048526
4.000000 10.113882 26.534008
