# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067423 1.143776
0.080808 0.134845 2.271449
0.121212 0.202268 3.383019
0.161616 0.269691 4.478488
0.202020 0.337113 5.557853
0.242424 0.404536 6.621117
0.282828 0.471959 7.668277
0.323232 0.539381 8.699336
0.363636 0.606804 9.714292
0.404040 0.674227 10.713145
0.444444 0.741649 11.695896
0.484848 0.809072 12.662545
0.525253 0.876495 13.613091
0.565657 0.943917 14.547535
0.606061 1.011340 15.465876
0.646465 1.078763 16.368115
0.686869 1.146185 17.254251
0.727273 1.213608 18.124285
0.767677 1.281031 18.978217
0.808081 1.348453 19.816046
0.848485 1.415876 20.637772
0.888889 1.483298 21.443396
0.929293 1.550721 22.232918
0.969697 1.618144 23.006337
1.010101 1.685566 23.763654
1.050505 1.752989 24.504869
1.090909 1.820412 25.229980
1.131313 1.887834 25.938990
1.171717 1.955257 26.631897
1.212121 2.022680 27.308701
1.252525 2.090102 27.969403
1.292929 2.157525 28.614003
1.333333 2.224948 29.242500
1.373737 2.292370 29.854895
1.414141 2.359793 30.451187
1.454545 2.427216 31.031377
1.494949 2.494638 31.595465
1.535354 2.562061 32.143450
1.575758 2.629484 32.675332
1.616162 2.696906 33.191112
1.656566 2.764329 33.690790
1.696970 2.831752 34.174365
1.737374 2.899174 34.641838
1.777778 2.966597 35.093208
1.818182 3.034020 35.528476
1.858586 3.101442 35.947641
1.898990 3.168865 36.350704
1.939394 3.236288 36.737664
1.979798 3.303710 37.108522
2.020202 3.371133 37.463278
2.060606 3.438556 37.801931
2.101010 3.505978 38.124482
2.141414 3.573401 38.430930
2.181818 3.640824 38.721276
2.222222 3.708246 38.995519
2.262626 3.775669 39.253660
2.303030 3.843092 39.495698
2.343434 3.910514 39.721634
2.383838 3.977937 39.931468
2.424242 4.045359 40.125199
2.464646 4.112782 40.302828
2.505051 4.180205 40.464354
2.545455 4.247627 40.609777
2.585859 4.315050 40.739099
2.626263 4.382473 40.852318
2.666667 4.449895 40.949434
2.707071 4.517318 41.030448
2.747475 4.584741 41.095359
2.787879 4.652163 41.144168
2.828283 4.719586 41.176875
2.868687 4.787009 41.193479
2.909091 4.854431 41.193981
2.949495 4.921854 41.178380
2.989899 4.989277 41.146677
3.030303 5.056699 41.098871
3.070707 5.124122 41.034963
3.111111 5.191545 40.954953
3.151515 5.258967 40.858840
3.191919 5.326390 40.746624
3.232323 5.393813 40.618306
3.272727 5.461235 40.473886
3.313131 5.528658 40.313363
3.353535 5.596081 40.136738
3.393939 5.663503 39.944010
3.434343 5.730926 39.735180
3.474747 5.798349 39.510247
3.515152 5.865771 39.269212
3.555556 5.933194 39.012075
3.595960 6.000617 38.738835
3.636364 6.068039 38.449493
3.676768 6.135462 38.144048
3.717172 6.202885 37.822501
3.757576 6.270307 37.484851
3.797980 6.337730 37.131099
3.838384 6.405153 36.761244
3.878788 6.472575 36.375287
3.919192 6.539998 35.973227
3.959596 6.607420 35.555065
4.000000 6.674843 35.120801
