# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042158 0.697681
0.080808 0.084316 1.379411
0.121212 0.126475 2.045190
0.161616 0.168633 2.695016
0.202020 0.210791 3.328891
0.242424 0.252949 3.946815
0.282828 0.295107 4.548787
0.323232 0.337265 5.134807
0.363636 0.379424 5.704875
0.404040 0.421582 6.258992
0.444444 0.463740 6.797158
0.484848 0.505898 7.319372
0.525253 0.548056 7.825634
0.565657 0.590215 8.315944
0.606061 0.632373 8.790303
0.646465 0.674531 9.248711
0.686869 0.716689 9.691167
0.727273 0.758847 10.117671
0.767677 0.801005 10.528223
0.808081 0.843164 10.922824
0.848485 0.885322 11.301474
0.888889 0.927480 11.664171
0.929293 0.969638 12.010917
0.969697 1.011796 12.341712
1.010101 1.053955 12.656555
1.050505 1.096113 12.955446
1.090909 1.138271 13.238386
1.131313 1.180429 13.505374
1.171717 1.222587 13.756410
1.212121 1.264745 13.991495
1.252525 1.306904 14.210628
1.292929 1.349062 14.413810
1.333333 1.391220 14.601040
1.373737 1.433378 14.772319
1.414141 1.475536 14.927645
1.454545 1.517695 15.067021
1.494949 1.559853 15.190444
1.535354 1.602011 15.297916
1.575758 1.644169 15.389437
1.616162 1.686327 15.465005
1.656566 1.728486 15.524623
1.696970 1.770644 15.568288
1.737374 1.812802 15.596002
1.777778 1.854960 15.607765
1.818182 1.897118 15.603575
1.858586 1.939276 15.583434
1.898990 1.981435 15.547342
1.939394 2.023593 15.495298
1.979798 2.065751 15.427302
2.020202 2.107909 15.343355
2.060606 2.150067 15.243456
2.101010 2.192226 15.127606
2.141414 2.234384 14.995803
2.181818 2.276542 14.848050
2.222222 2.318700 14.684344
2.262626 2.360858 14.504687
2.303030 2.403016 14.309079
2.343434 2.445175 14.097519
2.383838 2.487333 13.870007
2.424242 2.529491 13.626544
2.464646 2.571649 13.367129
2.505051 2.613807 13.091762
2.545455 2.655966 12.800444
2.585859 2.698124 12.493174
2.626263 2.740282 12.169953
2.666667 2.782440 11.830780
2.707071 2.824598 11.475655
2.747475 2.866756 11.104579
2.787879 2.908915 10.717551
2.828283 2.951073 10.314572
2.868687 2.993231 9.895641
2.909091 3.035389 9.460758
2.949495 3.077547 9.009924
2.989899 3.119706 8.543138
3.030303 3.161864 8.060401
3.070707 3.204022 7.561711
3.111111 3.246180 7.047071
3.151515 3.288338 6.516478
3.191919 3.330496 5.969935
3.232323 3.372655 5.407439
3.272727 3.414813 4.828992
3.313131 3.456971 4.234593
3.353535 3.499129 3.624243
3.393939 3.541287 2.997941
3.434343 3.583446 2.355687
3.474747 3.625604 1.697482
3.515152 3.667762 1.023326
3.555556 3.709920 0.333217
3.595960 3.752078 -0.372843
3.636364 3.794236 -1.094854
3.676768 3.836395 -1.832818
3.717172 3.878553 -2.586732
3.757576 3.920711 -3.356599
3.797980 3.962869 -4.142417
3.838384 4.005027 -4.944186
3.878788 4.047186 -5.761908
3.919192 4.089344 -6.595580
3.959596 4.131502 -7.445205
4.000000 4.173660 -8.310781
