# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099809 1.095486
0.080808 0.199617 2.174839
0.121212 0.299426 3.238059
0.161616 0.399234 4.285146
0.202020 0.499043 5.316099
0.242424 0.598851 6.330918
0.282828 0.698660 7.329605
0.323232 0.798468 8.312158
0.363636 0.898277 9.278577
0.404040 0.998085 10.228864
0.444444 1.097894 11.163017
0.484848 1.197702 12.081036
0.525253 1.297511 12.982922
0.565657 1.397319 13.868675
0.606061 1.497128 14.738295
0.646465 1.596936 15.591781
0.686869 1.696745 16.429134
0.727273 1.796553 17.250354
0.767677 1.896362 18.055440
0.808081 1.996170 18.844393
0.848485 2.095979 19.617212
0.888889 2.195787 20.373898
0.929293 2.295596 21.114451
0.969697 2.395404 21.838871
1.010101 2.495213 22.547157
1.050505 2.595022 23.239310
1.090909 2.694830 23.915329
1.131313 2.794639 24.575215
1.171717 2.894447 25.218968
1.212121 2.994256 25.846587
1.252525 3.094064 26.458073
1.292929 3.193873 27.053426
1.333333 3.293681 27.632645
1.373737 3.393490 28.195731
1.414141 3.493298 28.742684
1.454545 3.593107 29.273503
1.494949 3.692915 29.788189
1.535354 3.792724 30.286742
1.575758 3.892532 30.769161
1.616162 3.992341 31.235447
1.656566 4.092149 31.685600
1.696970 4.191958 32.119619
1.737374 4.291766 32.537505
1.777778 4.391575 32.939258
1.818182 4.491383 33.324877
1.858586 4.591192 33.694363
1.898990 4.691000 34.047715
1.939394 4.790809 34.384935
1.979798 4.890617 34.706020
2.020202 4.990426 35.010973
2.060606 5.090234 35.299792
2.101010 5.190043 35.572478
2.141414 5.289852 35.829030
2.181818 5.389660 36.069450
2.222222 5.489469 36.293735
2.262626 5.589277 36.501888
2.303030 5.689086 36.693907
2.343434 5.788894 36.869793
2.383838 5.888703 37.029545
2.424242 5.988511 37.173164
2.464646 6.088320 37.300650
2.505051 6.188128 37.412002
2.545455 6.287937 37.507221
2.585859 6.387745 37.586307
2.626263 6.487554 37.649259
2.666667 6.587362 37.696078
2.707071 6.687171 37.726764
2.747475 6.786979 37.741316
2.787879 6.886788 37.739735
2.828283 6.986596 37.722021
2.868687 7.086405 37.688173
2.909091 7.186213 37.638192
2.949495 7.286022 37.572077
2.989899 7.385830 37.489830
3.030303 7.485639 37.391449
3.070707 7.585447 37.276934
3.111111 7.685256 37.146286
3.151515 7.785065 36.999505
3.191919 7.884873 36.836591
3.232323 7.984682 36.657543
3.272727 8.084490 36.462362
3.313131 8.184299 36.251047
3.353535 8.284107 36.023599
3.393939 8.383916 35.780018
3.434343 8.483724 35.520303
3.474747 8.583533 35.244456
3.515152 8.683341 34.952474
3.555556 8.783150 34.644360
3.595960 8.882958 34.320112
3.636364 8.982767 33.979730
3.676768 9.082575 33.623216
3.717172 9.182384 33.250568
3.757576 9.282192 32.861786
3.797980 9.382001 32.456872
3.838384 9.481809 32.035824
3.878788 9.581618 31.598642
3.919192 9.681426 31.145328
3.959596 9.781235 30.675880
4.000000 9.881043 30.190298
