# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.049114 1.125842
0.080808 0.098227 2.235679
0.121212 0.147341 3.329510
0.161616 0.196454 4.407336
0.202020 0.245568 5.469155
0.242424 0.294681 6.514970
0.282828 0.343795 7.544778
0.323232 0.392908 8.558582
0.363636 0.442022 9.556379
0.404040 0.491135 10.538171
0.444444 0.540249 11.503957
0.484848 0.589362 12.453738
0.525253 0.638476 13.387513
0.565657 0.687589 14.305283
0.606061 0.736703 15.207046
0.646465 0.785816 16.092805
0.686869 0.834930 16.962557
0.727273 0.884043 17.816304
0.767677 0.933157 18.654046
0.808081 0.982270 19.475782
0.848485 1.031384 20.281512
0.888889 1.080497 21.071237
0.929293 1.129611 21.844956
0.969697 1.178724 22.602669
1.010101 1.227838 23.344377
1.050505 1.276951 24.070079
1.090909 1.326065 24.779776
1.131313 1.375178 25.473467
1.171717 1.424292 26.151153
1.212121 1.473405 26.812833
1.252525 1.522519 27.458507
1.292929 1.571632 28.088175
1.333333 1.620746 28.701839
1.373737 1.669859 29.299496
1.414141 1.718973 29.881148
1.454545 1.768086 30.446794
1.494949 1.817200 30.996435
1.535354 1.866313 31.530070
1.575758 1.915427 32.047699
1.616162 1.964540 32.549323
1.656566 2.013654 33.034941
1.696970 2.062767 33.504554
1.737374 2.111881 33.958161
1.777778 2.160994 34.395763
1.818182 2.210108 34.817358
1.858586 2.259221 35.222949
1.898990 2.308335 35.612533
1.939394 2.357448 35.986112
1.979798 2.406562 36.343686
2.020202 2.455675 36.685254
2.060606 2.504789 37.010816
2.101010 2.553902 37.320372
2.141414 2.603016 37.613924
2.181818 2.652129 37.891469
2.222222 2.701243 38.153009
2.262626 2.750356 38.398543
2.303030 2.799470 38.628072
2.343434 2.848583 38.841595
2.383838 2.897697 39.039112
2.424242 2.946810 39.220624
2.464646 2.995924 39.386130
2.505051 3.045037 39.535631
2.545455 3.094151 39.669126
2.585859 3.143264 39.786615
2.626263 3.192378 39.888099
2.666667 3.241491 39.973577
2.707071 3.290605 40.043050
2.747475 3.339718 40.096517
2.787879 3.388832 40.133978
2.828283 3.437945 40.155434
2.868687 3.487059 40.160884
2.909091 3.536172 40.150329
2.949495 3.585286 40.123768
2.989899 3.634399 40.081201
3.030303 3.683513 40.022629
3.070707 3.732626 39.948051
3.111111 3.781740 39.857468
3.151515 3.830853 39.750879
3.191919 3.879967 39.628284
3.232323 3.929080 39.489684
3.272727 3.978194 39.335078
3.313131 4.027307 39.164467
3.353535 4.076421 38.977850
3.393939 4.125534 38.775227
3.434343 4.174648 38.556599
3.474747 4.223761 38.321965
3.515152 4.272875 38.071326
3.555556 4.321988 37.804681
3.595960 4.371102 37.522030
3.636364 4.420215 37.223374
3.676768 4.469329 36.908712
3.717172 4.518442 36.578045
3.757576 4.567556 36.231372
3.797980 4.616669 35.868693
3.838384 4.665783 35.490009
3.878788 4.714896 35.095319
3.919192 4.764010 34.684624
3.959596 4.813123 34.257923
4.000000 4.862237 33.815216
