# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069148 0.850111
0.080808 0.138295 1.684329
0.121212 0.207443 2.502654
0.161616 0.276591 3.305085
0.202020 0.345739 4.091622
0.242424 0.414886 4.862267
0.282828 0.484034 5.617018
0.323232 0.553182 6.355875
0.363636 0.622330 7.078839
0.404040 0.691477 7.785910
0.444444 0.760625 8.477088
0.484848 0.829773 9.152372
0.525253 0.898921 9.811763
0.565657 0.968068 10.455260
0.606061 1.037216 11.082864
0.646465 1.106364 11.694574
0.686869 1.175512 12.290392
0.727273 1.244659 12.870316
0.767677 1.313807 13.434346
0.808081 1.382955 13.982483
0.848485 1.452103 14.514727
0.888889 1.521250 15.031077
0.929293 1.590398 15.531534
0.969697 1.659546 16.016098
1.010101 1.728694 16.484768
1.050505 1.797841 16.937545
1.090909 1.866989 17.374428
1.131313 1.936137 17.795418
1.171717 2.005285 18.200515
1.212121 2.074432 18.589719
1.252525 2.143580 18.963029
1.292929 2.212728 19.320445
1.333333 2.281876 19.661968
1.373737 2.351023 19.987598
1.414141 2.420171 20.297335
1.454545 2.489319 20.591178
1.494949 2.558467 20.869128
1.535354 2.627614 21.131184
1.575758 2.696762 21.377347
1.616162 2.765910 21.607617
1.656566 2.835058 21.821993
1.696970 2.904205 22.020476
1.737374 2.973353 22.203065
1.777778 3.042501 22.369761
1.818182 3.111648 22.520564
1.858586 3.180796 22.655473
1.898990 3.249944 22.774489
1.939394 3.319092 22.877612
1.979798 3.388239 22.964841
2.020202 3.457387 23.036177
2.060606 3.526535 23.091620
2.101010 3.595683 23.131169
2.141414 3.664830 23.154825
2.181818 3.733978 23.162587
2.222222 3.803126 23.154456
2.262626 3.872274 23.130432
2.303030 3.941421 23.090514
2.343434 4.010569 23.034703
2.383838 4.079717 22.962998
2.424242 4.148865 22.875400
2.464646 4.218012 22.771909
2.505051 4.287160 22.652525
2.545455 4.356308 22.517247
2.585859 4.425456 22.366075
2.626263 4.494603 22.199011
2.666667 4.563751 22.016052
2.707071 4.632899 21.817201
2.747475 4.702047 21.602456
2.787879 4.771194 21.371818
2.828283 4.840342 21.125286
2.868687 4.909490 20.862861
2.909091 4.978638 20.584543
2.949495 5.047785 20.290331
2.989899 5.116933 19.980226
3.030303 5.186081 19.654228
3.070707 5.255229 19.312336
3.111111 5.324376 18.954551
3.151515 5.393524 18.580872
3.191919 5.462672 18.191300
3.232323 5.531820 17.785835
3.272727 5.600967 17.364476
3.313131 5.670115 16.927224
3.353535 5.739263 16.474078
3.393939 5.808411 16.005040
3.434343 5.877558 15.520107
3.474747 5.946706 15.019282
3.515152 6.015854 14.502563
3.555556 6.085001 13.969950
3.595960 6.154149 13.421445
3.636364 6.223297 12.857046
3.676768 6.292445 12.276753
3.717172 6.361592 11.680567
3.757576 6.430740 11.068488
3.797980 6.499888 10.440516
3.838384 6.569036 9.796650
3.878788 6.638183 9.136890
3.919192 6.707331 8.461238
3.959596 6.776479 7.769691
4.000000 6.845627 7.062252
