# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036486 1.137979
0.080808 0.072972 2.260029
0.121212 0.109458 3.366147
0.161616 0.145945 4.456336
0.202020 0.182431 5.530595
0.242424 0.218917 6.588923
0.282828 0.255403 7.631321
0.323232 0.291889 8.657788
0.363636 0.328375 9.668326
0.404040 0.364861 10.662933
0.444444 0.401348 11.641610
0.484848 0.437834 12.604357
0.525253 0.474320 13.551173
0.565657 0.510806 14.482059
0.606061 0.547292 15.397015
0.646465 0.583778 16.296041
0.686869 0.620265 17.179137
0.727273 0.656751 18.046302
0.767677 0.693237 18.897537
0.808081 0.729723 19.732842
0.848485 0.766209 20.552216
0.888889 0.802695 21.355660
0.929293 0.839181 22.143174
0.969697 0.875668 22.914758
1.010101 0.912154 23.670412
1.050505 0.948640 24.410135
1.090909 0.985126 25.133928
1.131313 1.021612 25.841791
1.171717 1.058098 26.533724
1.212121 1.094584 27.209726
1.252525 1.131071 27.869798
1.292929 1.167557 28.513940
1.333333 1.204043 29.142151
1.373737 1.240529 29.754433
1.414141 1.277015 30.350784
1.454545 1.313501 30.931205
1.494949 1.349988 31.495695
1.535354 1.386474 32.044256
1.575758 1.422960 32.576886
1.616162 1.459446 33.093586
1.656566 1.495932 33.594355
1.696970 1.532418 34.079195
1.737374 1.568904 34.548104
1.777778 1.605391 35.001083
1.818182 1.641877 35.438131
1.858586 1.678363 35.859250
1.898990 1.714849 36.264438
1.939394 1.751335 36.653696
1.979798 1.787821 37.027023
2.020202 1.824307 37.384421
2.060606 1.860794 37.725888
2.101010 1.897280 38.051425
2.141414 1.933766 38.361032
2.181818 1.970252 38.654708
2.222222 2.006738 38.932454
2.262626 2.043224 39.194270
2.303030 2.079710 39.440156
2.343434 2.116197 39.670111
2.383838 2.152683 39.884137
2.424242 2.189169 40.082232
2.464646 2.225655 40.264396
2.505051 2.262141 40.430631
2.545455 2.298627 40.580935
2.585859 2.335114 40.715309
2.626263 2.371600 40.833753
2.666667 2.408086 40.936266
2.707071 2.444572 41.022850
2.747475 2.481058 41.093503
2.787879 2.517544 41.148225
2.828283 2.554030 41.187018
2.868687 2.590517 41.209880
2.909091 2.627003 41.216812
2.949495 2.663489 41.207814
2.989899 2.699975 41.182886
3.030303 2.736461 41.142027
3.070707 2.772947 41.085238
3.111111 2.809433 41.012519
3.151515 2.845920 40.923870
3.191919 2.882406 40.819290
3.232323 2.918892 40.698780
3.272727 2.955378 40.562340
3.313131 2.991864 40.409969
3.353535 3.028350 40.241669
3.393939 3.064837 40.057438
3.434343 3.101323 39.857277
3.474747 3.137809 39.641185
3.515152 3.174295 39.409164
3.555556 3.210781 39.161212
3.595960 3.247267 38.897330
3.636364 3.283753 38.617517
3.676768 3.320240 38.321775
3.717172 3.356726 38.010102
3.757576 3.393212 37.682499
3.797980 3.429698 37.338966
3.838384 3.466184 36.979502
3.878788 3.502670 36.604108
3.919192 3.539156 36.212784
3.959596 3.575643 35.805530
4.000000 3.612129 35.382345
