# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094411 1.169228
0.080808 0.188823 2.322411
0.121212 0.283234 3.459550
0.161616 0.377645 4.580642
0.202020 0.472057 5.685690
0.242424 0.566468 6.774693
0.282828 0.660879 7.847650
0.323232 0.755291 8.904562
0.363636 0.849702 9.945429
0.404040 0.944113 10.970251
0.444444 1.038524 11.979028
0.484848 1.132936 12.971760
0.525253 1.227347 13.948446
0.565657 1.321758 14.909088
0.606061 1.416170 15.853684
0.646465 1.510581 16.782235
0.686869 1.604992 17.694741
0.727273 1.699404 18.591202
0.767677 1.793815 19.471617
0.808081 1.888226 20.335988
0.848485 1.982638 21.184313
0.888889 2.077049 22.016593
0.929293 2.171460 22.832828
0.969697 2.265872 23.633018
1.010101 2.360283 24.417163
1.050505 2.454694 25.185262
1.090909 2.549105 25.937316
1.131313 2.643517 26.673326
1.171717 2.737928 27.393290
1.212121 2.832339 28.097209
1.252525 2.926751 28.785082
1.292929 3.021162 29.456911
1.333333 3.115573 30.112694
1.373737 3.209985 30.752433
1.414141 3.304396 31.376126
1.454545 3.398807 31.983774
1.494949 3.493219 32.575377
1.535354 3.587630 33.150935
1.575758 3.682041 33.710447
1.616162 3.776453 34.253915
1.656566 3.870864 34.781337
1.696970 3.965275 35.292714
1.737374 4.059687 35.788046
1.777778 4.154098 36.267333
1.818182 4.248509 36.730574
1.858586 4.342920 37.177771
1.898990 4.437332 37.608922
1.939394 4.531743 38.024028
1.979798 4.626154 38.423089
2.020202 4.720566 38.806105
2.060606 4.814977 39.173076
2.101010 4.909388 39.524002
2.141414 5.003800 39.858882
2.181818 5.098211 40.177717
2.222222 5.192622 40.480507
2.262626 5.287034 40.767252
2.303030 5.381445 41.037952
2.343434 5.475856 41.292607
2.383838 5.570268 41.531216
2.424242 5.664679 41.753781
2.464646 5.759090 41.960300
2.505051 5.853501 42.150774
2.545455 5.947913 42.325203
2.585859 6.042324 42.483587
2.626263 6.136735 42.625925
2.666667 6.231147 42.752219
2.707071 6.325558 42.862467
2.747475 6.419969 42.956670
2.787879 6.514381 43.034828
2.828283 6.608792 43.096941
2.868687 6.703203 43.143009
2.909091 6.797615 43.173031
2.949495 6.892026 43.187009
2.989899 6.986437 43.184941
3.030303 7.080849 43.166828
3.070707 7.175260 43.132670
3.111111 7.269671 43.082467
3.151515 7.364083 43.016219
3.191919 7.458494 42.933925
3.232323 7.552905 42.835586
3.272727 7.647316 42.721203
3.313131 7.741728 42.590774
3.353535 7.836139 42.444299
3.393939 7.930550 42.281780
3.434343 8.024962 42.103216
3.474747 8.119373 41.908606
3.515152 8.213784 41.697952
3.555556 8.308196 41.471252
3.595960 8.402607 41.228507
3.636364 8.497018 40.969716
3.676768 8.591430 40.694881
3.717172 8.685841 40.404001
3.757576 8.780252 40.097075
3.797980 8.874664 39.774104
3.838384 8.969075 39.435088
3.878788 9.063486 39.080027
3.919192 9.157898 38.708921
3.959596 9.252309 38.321770
4.000000 9.346720 37.918573
