# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011636 1.169391
0.080808 0.023273 2.322644
0.121212 0.034909 3.459759
0.161616 0.046545 4.580736
0.202020 0.058182 5.685574
0.242424 0.069818 6.774273
0.282828 0.081454 7.846835
0.323232 0.093091 8.903258
0.363636 0.104727 9.943543
0.404040 0.116363 10.967689
0.444444 0.128000 11.975697
0.484848 0.139636 12.967567
0.525253 0.151272 13.943299
0.565657 0.162909 14.902892
0.606061 0.174545 15.846347
0.646465 0.186181 16.773663
0.686869 0.197818 17.684842
0.727273 0.209454 18.579882
0.767677 0.221090 19.458783
0.808081 0.232727 20.321547
0.848485 0.244363 21.168172
0.888889 0.255999 21.998658
0.929293 0.267636 22.813007
0.969697 0.279272 23.611217
1.010101 0.290908 24.393288
1.050505 0.302545 25.159222
1.090909 0.314181 25.909017
1.131313 0.325817 26.642673
1.171717 0.337454 27.360192
1.212121 0.349090 28.061572
1.252525 0.360726 28.746814
1.292929 0.372363 29.415917
1.333333 0.383999 30.068882
1.373737 0.395635 30.705709
1.414141 0.407272 31.326398
1.454545 0.418908 31.930948
1.494949 0.430544 32.519360
1.535354 0.442181 33.091633
1.575758 0.453817 33.647768
1.616162 0.465453 34.187765
1.656566 0.477090 34.711624
1.696970 0.488726 35.219344
1.737374 0.500362 35.710926
1.777778 0.511999 36.186370
1.818182 0.523635 36.645675
1.858586 0.535271 37.088842
1.898990 0.546908 37.515871
1.939394 0.558544 37.926761
1.979798 0.570180 38.321513
2.020202 0.581817 38.700127
2.060606 0.593453 39.062602
2.101010 0.605089 39.408939
2.141414 0.616725 39.739138
2.181818 0.628362 40.053199
2.222222 0.639998 40.351121
2.262626 0.651634 40.632904
2.303030 0.663271 40.898550
2.343434 0.674907 41.148057
2.383838 0.686543 41.381426
2.424242 0.698180 41.598656
2.464646 0.709816 41.799749
2.505051 0.721452 41.984703
2.545455 0.733089 42.153518
2.585859 0.744725 42.306195
2.626263 0.756361 42.442734
2.666667 0.767998 42.563135
2.707071 0.779634 42.667397
2.747475 0.791270 42.755521
2.787879 0.802907 42.827507
2.828283 0.814543 42.883354
2.868687 0.826179 42.923063
2.909091 0.837816 42.946634
2.949495 0.849452 42.954066
2.989899 0.861088 42.945360
3.030303 0.872725 42.920516
3.070707 0.884361 42.879533
3.111111 0.895997 42.822412
3.151515 0.907634 42.749153
3.191919 0.919270 42.659756
3.232323 0.930906 42.554220
3.272727 0.942543 42.432546
3.313131 0.954179 42.294733
3.353535 0.965815 42.140782
3.393939 0.977452 41.970693
3.434343 0.989088 41.784466
3.474747 1.000724 41.582100
3.515152 1.012361 41.363596
3.555556 1.023997 41.128953
3.595960 1.035633 40.878173
3.636364 1.047270 40.611254
3.676768 1.058906 40.328196
3.717172 1.070542 40.029000
3.757576 1.082179 39.713666
3.797980 1.093815 39.382194
3.838384 1.105451 39.034583
3.878788 1.117088 38.670834
3.919192 1.128724 38.290947
3.959596 1.140360 37.894922
4.000000 1.151997 37.482758
