# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105269 0.676917
0.080808 0.210539 1.337828
0.121212 0.315808 1.982734
0.161616 0.421077 2.611634
0.202020 0.526347 3.224529
0.242424 0.631616 3.821417
0.282828 0.736885 4.402301
0.323232 0.842154 4.967178
0.363636 0.947424 5.516051
0.404040 1.052693 6.048917
0.444444 1.157962 6.565778
0.484848 1.263232 7.066633
0.525253 1.368501 7.551483
0.565657 1.473770 8.020327
0.606061 1.579040 8.473165
0.646465 1.684309 8.909998
0.686869 1.789578 9.330826
0.727273 1.894847 9.735647
0.767677 2.000117 10.124463
0.808081 2.105386 10.497274
0.848485 2.210655 10.854079
0.888889 2.315925 11.194878
0.929293 2.421194 11.519672
0.969697 2.526463 11.828460
1.010101 2.631733 12.121242
1.050505 2.737002 12.398019
1.090909 2.842271 12.658790
1.131313 2.947540 12.903556
1.171717 3.052810 13.132316
1.212121 3.158079 13.345071
1.252525 3.263348 13.541820
1.292929 3.368618 13.722563
1.333333 3.473887 13.887300
1.373737 3.579156 14.036033
1.414141 3.684426 14.168759
1.454545 3.789695 14.285480
1.494949 3.894964 14.386195
1.535354 4.000234 14.470905
1.575758 4.105503 14.539609
1.616162 4.210772 14.592307
1.656566 4.316041 14.629000
1.696970 4.421311 14.649687
1.737374 4.526580 14.654369
1.777778 4.631849 14.643045
1.818182 4.737119 14.615716
1.858586 4.842388 14.572380
1.898990 4.947657 14.513040
1.939394 5.052927 14.437693
1.979798 5.158196 14.346341
2.020202 5.263465 14.238984
2.060606 5.368734 14.115621
2.101010 5.474004 13.976252
2.141414 5.579273 13.820878
2.181818 5.684542 13.649498
2.222222 5.789812 13.462112
2.262626 5.895081 13.258721
2.303030 6.000350 13.039324
2.343434 6.105620 12.803922
2.383838 6.210889 12.552514
2.424242 6.316158 12.285100
2.464646 6.421427 12.001681
2.505051 6.526697 11.702256
2.545455 6.631966 11.386826
2.585859 6.737235 11.055390
2.626263 6.842505 10.707948
2.666667 6.947774 10.344501
2.707071 7.053043 9.965048
2.747475 7.158313 9.569590
2.787879 7.263582 9.158126
2.828283 7.368851 8.730656
2.868687 7.474121 8.287181
2.909091 7.579390 7.827700
2.949495 7.684659 7.352214
2.989899 7.789928 6.860722
3.030303 7.895198 6.353225
3.070707 8.000467 5.829721
3.111111 8.105736 5.290213
3.151515 8.211006 4.734698
3.191919 8.316275 4.163178
3.232323 8.421544 3.575653
3.272727 8.526814 2.972121
3.313131 8.632083 2.352585
3.353535 8.737352 1.717042
3.393939 8.842621 1.065494
3.434343 8.947891 0.397941
3.474747 9.053160 -0.285619
3.515152 9.158429 -0.985183
3.555556 9.263699 -1.700754
3.595960 9.368968 -2.432330
3.636364 9.474237 -3.179911
3.676768 9.579507 -3.943499
3.717172 9.684776 -4.723091
3.757576 9.790045 -5.518690
3.797980 9.895314 -6.330294
3.838384 10.000584 -7.157903
3.878788 10.105853 -8.001519
3.919192 10.211122 -8.861139
3.959596 10.316392 -9.736766
4.000000 10.421661 -10.628398
