# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016141 1.045144
0.080808 0.032282 2.074290
0.121212 0.048422 3.087441
0.161616 0.064563 4.084594
0.202020 0.080704 5.065751
0.242424 0.096845 6.030911
0.282828 0.112986 6.980074
0.323232 0.129126 7.913241
0.363636 0.145267 8.830411
0.404040 0.161408 9.731584
0.444444 0.177549 10.616761
0.484848 0.193690 11.485941
0.525253 0.209830 12.339124
0.565657 0.225971 13.176310
0.606061 0.242112 13.997500
0.646465 0.258253 14.802693
0.686869 0.274394 15.591889
0.727273 0.290534 16.365089
0.767677 0.306675 17.122292
0.808081 0.322816 17.863498
0.848485 0.338957 18.588708
0.888889 0.355098 19.297921
0.929293 0.371238 19.991137
0.969697 0.387379 20.668357
1.010101 0.403520 21.329580
1.050505 0.419661 21.974806
1.090909 0.435801 22.604035
1.131313 0.451942 23.217268
1.171717 0.468083 23.814504
1.212121 0.484224 24.395743
1.252525 0.500365 24.960986
1.292929 0.516505 25.510232
1.333333 0.532646 26.043481
1.373737 0.548787 26.560734
1.414141 0.564928 27.061990
1.454545 0.581069 27.547249
1.494949 0.597209 28.016511
1.535354 0.613350 28.469777
1.575758 0.629491 28.907046
1.616162 0.645632 29.328319
1.656566 0.661773 29.733594
1.696970 0.677913 30.122873
1.737374 0.694054 30.496156
1.777778 0.710195 30.853441
1.818182 0.726336 31.194730
1.858586 0.742477 31.520022
1.898990 0.758617 31.829318
1.939394 0.774758 32.122617
1.979798 0.790899 32.399919
2.020202 0.807040 32.661224
2.060606 0.823181 32.906533
2.101010 0.839321 33.135845
2.141414 0.855462 33.349160
2.181818 0.871603 33.546479
2.222222 0.887744 33.727801
2.262626 0.903885 33.893126
2.303030 0.920025 34.042455
2.343434 0.936166 34.175787
2.383838 0.952307 34.293122
2.424242 0.968448 34.394460
2.464646 0.984589 34.479802
2.505051 1.000729 34.549147
2.545455 1.016870 34.602495
2.585859 1.033011 34.639847
2.626263 1.049152 34.661202
2.666667 1.065293 34.666560
2.707071 1.081433 34.655922
2.747475 1.097574 34.629287
2.787879 1.113715 34.586655
2.828283 1.129856 34.528027
2.868687 1.145997 34.453401
2.909091 1.162137 34.362779
2.949495 1.178278 34.256161
2.989899 1.194419 34.133546
3.030303 1.210560 33.994934
3.070707 1.226700 33.840325
3.111111 1.242841 33.669720
3.151515 1.258982 33.483118
3.191919 1.275123 33.280519
3.232323 1.291264 33.061923
3.272727 1.307404 32.827331
3.313131 1.323545 32.576742
3.353535 1.339686 32.310157
3.393939 1.355827 32.027575
3.434343 1.371968 31.728996
3.474747 1.388108 31.414420
3.515152 1.404249 31.083848
3.555556 1.420390 30.737279
3.595960 1.436531 30.374713
3.636364 1.452672 29.996151
3.676768 1.468812 29.601591
3.717172 1.484953 29.191036
3.757576 1.501094 28.764483
3.797980 1.517235 28.321934
3.838384 1.533376 27.863388
3.878788 1.549516 27.388845
3.919192 1.565657 26.898306
3.959596 1.581798 26.391770
4.000000 1.597939 25.869237
