# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041019 0.495735
0.080808 0.082038 0.975336
0.121212 0.123057 1.438804
0.161616 0.164076 1.886139
0.202020 0.205095 2.317341
0.242424 0.246114 2.732409
0.282828 0.287133 3.131344
0.323232 0.328152 3.514145
0.363636 0.369171 3.880813
0.404040 0.410190 4.231348
0.444444 0.451210 4.565749
0.484848 0.492229 4.884017
0.525253 0.533248 5.186152
0.565657 0.574267 5.472153
0.606061 0.615286 5.742021
0.646465 0.656305 5.995756
0.686869 0.697324 6.233357
0.727273 0.738343 6.454825
0.767677 0.779362 6.660160
0.808081 0.820381 6.849361
0.848485 0.861400 7.022429
0.888889 0.902419 7.179363
0.929293 0.943438 7.320165
0.969697 0.984457 7.444833
1.010101 1.025476 7.553367
1.050505 1.066495 7.645768
1.090909 1.107514 7.722036
1.131313 1.148533 7.782171
1.171717 1.189552 7.826172
1.212121 1.230571 7.854040
1.252525 1.271590 7.865774
1.292929 1.312610 7.861375
1.333333 1.353629 7.840843
1.373737 1.394648 7.804178
1.414141 1.435667 7.751379
1.454545 1.476686 7.682446
1.494949 1.517705 7.597381
1.535354 1.558724 7.496182
1.575758 1.599743 7.378850
1.616162 1.640762 7.245384
1.656566 1.681781 7.095785
1.696970 1.722800 6.930053
1.737374 1.763819 6.748187
1.777778 1.804838 6.550188
1.818182 1.845857 6.336056
1.858586 1.886876 6.105790
1.898990 1.927895 5.859391
1.939394 1.968914 5.596859
1.979798 2.009933 5.318193
2.020202 2.050952 5.023394
2.060606 2.091971 4.712461
2.101010 2.132990 4.385396
2.141414 2.174010 4.042196
2.181818 2.215029 3.682864
2.222222 2.256048 3.307398
2.262626 2.297067 2.915799
2.303030 2.338086 2.508067
2.343434 2.379105 2.084201
2.383838 2.420124 1.644202
2.424242 2.461143 1.188069
2.464646 2.502162 0.715803
2.505051 2.543181 0.227404
2.545455 2.584200 -0.277129
2.585859 2.625219 -0.797795
2.626263 2.666238 -1.334594
2.666667 2.707257 -1.887526
2.707071 2.748276 -2.456592
2.747475 2.789295 -3.041792
2.787879 2.830314 -3.643124
2.828283 2.871333 -4.260590
2.868687 2.912352 -4.894189
2.909091 2.953371 -5.543922
2.949495 2.994390 -6.209788
2.989899 3.035410 -6.891788
3.030303 3.076429 -7.589920
3.070707 3.117448 -8.304186
3.111111 3.158467 -9.034586
3.151515 3.199486 -9.781118
3.191919 3.240505 -10.543784
3.232323 3.281524 -11.322584
3.272727 3.322543 -12.117517
3.313131 3.363562 -12.928583
3.353535 3.404581 -13.755782
3.393939 3.445600 -14.599115
3.434343 3.486619 -15.458581
3.474747 3.527638 -16.334181
3.515152 3.568657 -17.225914
3.555556 3.609676 -18.133780
3.595960 3.650695 -19.057779
3.636364 3.691714 -19.997912
3.676768 3.732733 -20.954178
3.717172 3.773752 -21.926578
3.757576 3.814771 -22.915111
3.797980 3.855790 -23.919777
3.838384 3.896810 -24.940577
3.878788 3.937829 -25.977510
3.919192 3.978848 -27.030576
3.959596 4.019867 -28.099775
4.000000 4.060886 -29.185108
