# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044586 0.569701
0.080808 0.089173 1.123289
0.121212 0.133759 1.660764
0.161616 0.178345 2.182127
0.202020 0.222932 2.687377
0.242424 0.267518 3.176514
0.282828 0.312105 3.649539
0.323232 0.356691 4.106451
0.363636 0.401277 4.547251
0.404040 0.445864 4.971937
0.444444 0.490450 5.380512
0.484848 0.535036 5.772973
0.525253 0.579623 6.149322
0.565657 0.624209 6.509558
0.606061 0.668796 6.853682
0.646465 0.713382 7.181693
0.686869 0.757968 7.493592
0.727273 0.802555 7.789377
0.767677 0.847141 8.069050
0.808081 0.891727 8.332611
0.848485 0.936314 8.580059
0.888889 0.980900 8.811394
0.929293 1.025487 9.026616
0.969697 1.070073 9.225726
1.010101 1.114659 9.408723
1.050505 1.159246 9.575608
1.090909 1.203832 9.726380
1.131313 1.248418 9.861039
1.171717 1.293005 9.979586
1.212121 1.337591 10.082020
1.252525 1.382178 10.168341
1.292929 1.426764 10.238550
1.333333 1.471350 10.292646
1.373737 1.515937 10.330630
1.414141 1.560523 10.352501
1.454545 1.605109 10.358259
1.494949 1.649696 10.347904
1.535354 1.694282 10.321437
1.575758 1.738869 10.278858
1.616162 1.783455 10.220165
1.656566 1.828041 10.145360
1.696970 1.872628 10.054443
1.737374 1.917214 9.947412
1.777778 1.961800 9.824269
1.818182 2.006387 9.685014
1.858586 2.050973 9.529646
1.898990 2.095560 9.358165
1.939394 2.140146 9.170571
1.979798 2.184732 8.966865
2.020202 2.229319 8.747046
2.060606 2.273905 8.511115
2.101010 2.318491 8.259071
2.141414 2.363078 7.990914
2.181818 2.407664 7.706645
2.222222 2.452251 7.406263
2.262626 2.496837 7.089768
2.303030 2.541423 6.757161
2.343434 2.586010 6.408441
2.383838 2.630596 6.043609
2.424242 2.675182 5.662663
2.464646 2.719769 5.265606
2.505051 2.764355 4.852435
2.545455 2.808942 4.423152
2.585859 2.853528 3.977756
2.626263 2.898114 3.516248
2.666667 2.942701 3.038627
2.707071 2.987287 2.544893
2.747475 3.031873 2.035047
2.787879 3.076460 1.509088
2.828283 3.121046 0.967016
2.868687 3.165633 0.408832
2.909091 3.210219 -0.165465
2.949495 3.254805 -0.755874
2.989899 3.299392 -1.362396
3.030303 3.343978 -1.985031
3.070707 3.388564 -2.623779
3.111111 3.433151 -3.278639
3.151515 3.477737 -3.949611
3.191919 3.522324 -4.636697
3.232323 3.566910 -5.339895
3.272727 3.611496 -6.059205
3.313131 3.656083 -6.794629
3.353535 3.700669 -7.546165
3.393939 3.745255 -8.313813
3.434343 3.789842 -9.097574
3.474747 3.834428 -9.897448
3.515152 3.879015 -10.713435
3.555556 3.923601 -11.545534
3.595960 3.968187 -12.393746
3.636364 4.012774 -13.258070
3.676768 4.057360 -14.138507
3.717172 4.101946 -15.035057
3.757576 4.146533 -15.947719
3.797980 4.191119 -16.876494
3.838384 4.235706 -17.821382
3.878788 4.280292 -18.782382
3.919192 4.324878 -19.759495
3.959596 4.369465 -20.752720
4.000000 4.414051 -21.762058
