# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032653 0.419948
0.080808 0.065307 0.824030
0.121212 0.097960 1.212246
0.161616 0.130613 1.584595
0.202020 0.163267 1.941078
0.242424 0.195920 2.281694
0.282828 0.228574 2.606445
0.323232 0.261227 2.915328
0.363636 0.293880 3.208346
0.404040 0.326534 3.485497
0.444444 0.359187 3.746782
0.484848 0.391840 3.992201
0.525253 0.424494 4.221753
0.565657 0.457147 4.435439
0.606061 0.489800 4.633259
0.646465 0.522454 4.815212
0.686869 0.555107 4.981300
0.727273 0.587761 5.131520
0.767677 0.620414 5.265875
0.808081 0.653067 5.384363
0.848485 0.685721 5.486985
0.888889 0.718374 5.573740
0.929293 0.751027 5.644629
0.969697 0.783681 5.699652
1.010101 0.816334 5.738809
1.050505 0.848988 5.762099
1.090909 0.881641 5.769523
1.131313 0.914294 5.761080
1.171717 0.946948 5.736771
1.212121 0.979601 5.696596
1.252525 1.012254 5.640555
1.292929 1.044908 5.568647
1.333333 1.077561 5.480873
1.373737 1.110214 5.377233
1.414141 1.142868 5.257726
1.454545 1.175521 5.122353
1.494949 1.208175 4.971114
1.535354 1.240828 4.804008
1.575758 1.273481 4.621036
1.616162 1.306135 4.422198
1.656566 1.338788 4.207493
1.696970 1.371441 3.976922
1.737374 1.404095 3.730485
1.777778 1.436748 3.468182
1.818182 1.469401 3.190012
1.858586 1.502055 2.895976
1.898990 1.534708 2.586073
1.939394 1.567362 2.260304
1.979798 1.600015 1.918669
2.020202 1.632668 1.561168
2.060606 1.665322 1.187800
2.101010 1.697975 0.798566
2.141414 1.730628 0.393465
2.181818 1.763282 -0.027501
2.222222 1.795935 -0.464334
2.262626 1.828588 -0.917034
2.303030 1.861242 -1.385600
2.343434 1.893895 -1.870032
2.383838 1.926549 -2.370330
2.424242 1.959202 -2.886495
2.464646 1.991855 -3.418526
2.505051 2.024509 -3.966423
2.545455 2.057162 -4.530186
2.585859 2.089815 -5.109816
2.626263 2.122469 -5.705313
2.666667 2.155122 -6.316675
2.707071 2.187776 -6.943904
2.747475 2.220429 -7.586999
2.787879 2.253082 -8.245961
2.828283 2.285736 -8.920789
2.868687 2.318389 -9.611483
2.909091 2.351042 -10.318043
2.949495 2.383696 -11.040470
2.989899 2.416349 -11.778763
3.030303 2.449002 -12.532923
3.070707 2.481656 -13.302948
3.111111 2.514309 -14.088841
3.151515 2.546963 -14.890599
3.191919 2.579616 -15.708224
3.232323 2.612269 -16.541715
3.272727 2.644923 -17.391072
3.313131 2.677576 -18.256296
3.353535 2.710229 -19.137386
3.393939 2.742883 -20.034342
3.434343 2.775536 -20.947165
3.474747 2.808189 -21.875854
3.515152 2.840843 -22.820409
3.555556 2.873496 -23.780831
3.595960 2.906150 -24.757118
3.636364 2.938803 -25.749273
3.676768 2.971456 -26.757293
3.717172 3.004110 -27.781180
3.757576 3.036763 -28.820933
3.797980 3.069416 -29.876553
3.838384 3.102070 -30.948039
3.878788 3.134723 -32.035391
3.919192 3.167377 -33.138609
3.959596 3.200030 -34.257694
4.000000 3.232683 -35.392645
