# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044586 0.945263
0.080808 0.089172 1.874426
0.121212 0.133758 2.787489
0.161616 0.178344 3.684452
0.202020 0.222930 4.565315
0.242424 0.267516 5.430078
0.282828 0.312102 6.278741
0.323232 0.356688 7.111304
0.363636 0.401274 7.927767
0.404040 0.445860 8.728130
0.444444 0.490446 9.512393
0.484848 0.535032 10.280557
0.525253 0.579618 11.032620
0.565657 0.624204 11.768583
0.606061 0.668791 12.488446
0.646465 0.713377 13.192210
0.686869 0.757963 13.879873
0.727273 0.802549 14.551436
0.767677 0.847135 15.206900
0.808081 0.891721 15.846263
0.848485 0.936307 16.469527
0.888889 0.980893 17.076690
0.929293 1.025479 17.667754
0.969697 1.070065 18.242718
1.010101 1.114651 18.801581
1.050505 1.159237 19.344345
1.090909 1.203823 19.871008
1.131313 1.248409 20.381572
1.171717 1.292995 20.876036
1.212121 1.337581 21.354400
1.252525 1.382167 21.816663
1.292929 1.426753 22.262827
1.333333 1.471339 22.692891
1.373737 1.515925 23.106855
1.414141 1.560511 23.504719
1.454545 1.605097 23.886483
1.494949 1.649683 24.252147
1.535354 1.694269 24.601711
1.575758 1.738855 24.935175
1.616162 1.783441 25.252539
1.656566 1.828027 25.553803
1.696970 1.872613 25.838967
1.737374 1.917199 26.108031
1.777778 1.961785 26.360996
1.818182 2.006372 26.597860
1.858586 2.050958 26.818624
1.898990 2.095544 27.023288
1.939394 2.140130 27.211853
1.979798 2.184716 27.384317
2.020202 2.229302 27.540681
2.060606 2.273888 27.680946
2.101010 2.318474 27.805110
2.141414 2.363060 27.913175
2.181818 2.407646 28.005139
2.222222 2.452232 28.081004
2.262626 2.496818 28.140768
2.303030 2.541404 28.184433
2.343434 2.585990 28.211998
2.383838 2.630576 28.223462
2.424242 2.675162 28.218827
2.464646 2.719748 28.198092
2.505051 2.764334 28.161257
2.545455 2.808920 28.108321
2.585859 2.853506 28.039286
2.626263 2.898092 27.954151
2.666667 2.942678 27.852916
2.707071 2.987264 27.735581
2.747475 3.031850 27.602146
2.787879 3.076436 27.452611
2.828283 3.121022 27.286976
2.868687 3.165608 27.105241
2.909091 3.210194 26.907406
2.949495 3.254780 26.693471
2.989899 3.299366 26.463436
3.030303 3.343953 26.217301
3.070707 3.388539 25.955066
3.111111 3.433125 25.676732
3.151515 3.477711 25.382297
3.191919 3.522297 25.071762
3.232323 3.566883 24.745127
3.272727 3.611469 24.402393
3.313131 3.656055 24.043558
3.353535 3.700641 23.668623
3.393939 3.745227 23.277589
3.434343 3.789813 22.870454
3.474747 3.834399 22.447220
3.515152 3.878985 22.007885
3.555556 3.923571 21.552451
3.595960 3.968157 21.080917
3.636364 4.012743 20.593282
3.676768 4.057329 20.089548
3.717172 4.101915 19.569713
3.757576 4.146501 19.033779
3.797980 4.191087 18.481745
3.838384 4.235673 17.913611
3.878788 4.280259 17.329376
3.919192 4.324845 16.729042
3.959596 4.369431 16.112608
4.000000 4.414017 15.480074
