# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.034433 0.416025
0.080808 0.068866 0.816083
0.121212 0.103299 1.200173
0.161616 0.137732 1.568295
0.202020 0.172165 1.920449
0.242424 0.206598 2.256636
0.282828 0.241032 2.576855
0.323232 0.275465 2.881106
0.363636 0.309898 3.169390
0.404040 0.344331 3.441706
0.444444 0.378764 3.698054
0.484848 0.413197 3.938435
0.525253 0.447630 4.162848
0.565657 0.482063 4.371293
0.606061 0.516496 4.563771
0.646465 0.550929 4.740281
0.686869 0.585362 4.900823
0.727273 0.619795 5.045397
0.767677 0.654228 5.174004
0.808081 0.688661 5.286643
0.848485 0.723095 5.383315
0.888889 0.757528 5.464018
0.929293 0.791961 5.528754
0.969697 0.826394 5.577523
1.010101 0.860827 5.610323
1.050505 0.895260 5.627156
1.090909 0.929693 5.628022
1.131313 0.964126 5.612919
1.171717 0.998559 5.581849
1.212121 1.032992 5.534811
1.252525 1.067425 5.471806
1.292929 1.101858 5.392833
1.333333 1.136291 5.297892
1.373737 1.170725 5.186983
1.414141 1.205158 5.060107
1.454545 1.239591 4.917263
1.494949 1.274024 4.758452
1.535354 1.308457 4.583672
1.575758 1.342890 4.392925
1.616162 1.377323 4.186211
1.656566 1.411756 3.963528
1.696970 1.446189 3.724878
1.737374 1.480622 3.470260
1.777778 1.515055 3.199675
1.818182 1.549488 2.913122
1.858586 1.583921 2.610601
1.898990 1.618354 2.292112
1.939394 1.652788 1.957656
1.979798 1.687221 1.607232
2.020202 1.721654 1.240841
2.060606 1.756087 0.858482
2.101010 1.790520 0.460155
2.141414 1.824953 0.045860
2.181818 1.859386 -0.384402
2.222222 1.893819 -0.830632
2.262626 1.928252 -1.292830
2.303030 1.962685 -1.770996
2.343434 1.997118 -2.265129
2.383838 2.031551 -2.775229
2.424242 2.065984 -3.301298
2.464646 2.100418 -3.843334
2.505051 2.134851 -4.401338
2.545455 2.169284 -4.975309
2.585859 2.203717 -5.565249
2.626263 2.238150 -6.171156
2.666667 2.272583 -6.793030
2.707071 2.307016 -7.430873
2.747475 2.341449 -8.084683
2.787879 2.375882 -8.754460
2.828283 2.410315 -9.440206
2.868687 2.444748 -10.141919
2.909091 2.479181 -10.859599
2.949495 2.513614 -11.593248
2.989899 2.548047 -12.342864
3.030303 2.582481 -13.108448
3.070707 2.616914 -13.889999
3.111111 2.651347 -14.687518
3.151515 2.685780 -15.501005
3.191919 2.720213 -16.330460
3.232323 2.754646 -17.175882
3.272727 2.789079 -18.037272
3.313131 2.823512 -18.914630
3.353535 2.857945 -19.807955
3.393939 2.892378 -20.717248
3.434343 2.926811 -21.642509
3.474747 2.961244 -22.583737
3.515152 2.995677 -23.540933
3.555556 3.030111 -24.514097
3.595960 3.064544 -25.503229
3.636364 3.098977 -26.508328
3.676768 3.133410 -27.529395
3.717172 3.167843 -28.566429
3.757576 3.202276 -29.619431
3.797980 3.236709 -30.688401
3.838384 3.271142 -31.773339
3.878788 3.305575 -32.874244
3.919192 3.340008 -33.991117
3.959596 3.374441 -35.123958
4.000000 3.408874 -36.272766
