# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042693 0.406972
0.080808 0.085386 0.798005
0.121212 0.128078 1.173099
0.161616 0.170771 1.532253
0.202020 0.213464 1.875467
0.242424 0.256157 2.202742
0.282828 0.298849 2.514078
0.323232 0.341542 2.809474
0.363636 0.384235 3.088931
0.404040 0.426928 3.352448
0.444444 0.469621 3.600026
0.484848 0.512313 3.831664
0.525253 0.555006 4.047363
0.565657 0.597699 4.247123
0.606061 0.640392 4.430943
0.646465 0.683084 4.598823
0.686869 0.725777 4.750764
0.727273 0.768470 4.886766
0.767677 0.811163 5.006828
0.808081 0.853856 5.110951
0.848485 0.896548 5.199134
0.888889 0.939241 5.271378
0.929293 0.981934 5.327682
0.969697 1.024627 5.368047
1.010101 1.067319 5.392473
1.050505 1.110012 5.400959
1.090909 1.152705 5.393505
1.131313 1.195398 5.370112
1.171717 1.238091 5.330780
1.212121 1.280783 5.275508
1.252525 1.323476 5.204297
1.292929 1.366169 5.117146
1.333333 1.408862 5.014056
1.373737 1.451554 4.895026
1.414141 1.494247 4.760057
1.454545 1.536940 4.609148
1.494949 1.579633 4.442300
1.535354 1.622326 4.259513
1.575758 1.665018 4.060786
1.616162 1.707711 3.846120
1.656566 1.750404 3.615514
1.696970 1.793097 3.368969
1.737374 1.835790 3.106484
1.777778 1.878482 2.828060
1.818182 1.921175 2.533696
1.858586 1.963868 2.223393
1.898990 2.006561 1.897150
1.939394 2.049253 1.554968
1.979798 2.091946 1.196847
2.020202 2.134639 0.822786
2.060606 2.177332 0.432786
2.101010 2.220025 0.026846
2.141414 2.262717 -0.395034
2.181818 2.305410 -0.832852
2.222222 2.348103 -1.286610
2.262626 2.390796 -1.756308
2.303030 2.433488 -2.241945
2.343434 2.476181 -2.743522
2.383838 2.518874 -3.261038
2.424242 2.561567 -3.794493
2.464646 2.604260 -4.343888
2.505051 2.646952 -4.909223
2.545455 2.689645 -5.490496
2.585859 2.732338 -6.087710
2.626263 2.775031 -6.700862
2.666667 2.817723 -7.329955
2.707071 2.860416 -7.974986
2.747475 2.903109 -8.635957
2.787879 2.945802 -9.312868
2.828283 2.988495 -10.005718
2.868687 3.031187 -10.714507
2.909091 3.073880 -11.439236
2.949495 3.116573 -12.179905
2.989899 3.159266 -12.936512
3.030303 3.201958 -13.709060
3.070707 3.244651 -14.497546
3.111111 3.287344 -15.301973
3.151515 3.330037 -16.122338
3.191919 3.372730 -16.958643
3.232323 3.415422 -17.810888
3.272727 3.458115 -18.679072
3.313131 3.500808 -19.563195
3.353535 3.543501 -20.463258
3.393939 3.586193 -21.379261
3.434343 3.628886 -22.311203
3.474747 3.671579 -23.259084
3.515152 3.714272 -24.222905
3.555556 3.756965 -25.202665
3.595960 3.799657 -26.198364
3.636364 3.842350 -27.210003
3.676768 3.885043 -28.237582
3.717172 3.927736 -29.281100
3.757576 3.970428 -30.340558
3.797980 4.013121 -31.415954
3.838384 4.055814 -32.507291
3.878788 4.098507 -33.614567
3.919192 4.141200 -34.737782
3.959596 4.183892 -35.876937
4.000000 4.226585 -37.032031
