# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104113 0.505850
0.080808 0.208225 0.995808
0.121212 0.312338 1.469872
0.161616 0.416451 1.928044
0.202020 0.520564 2.370322
0.242424 0.624676 2.796708
0.282828 0.728789 3.207201
0.323232 0.832902 3.601801
0.363636 0.937014 3.980509
0.404040 1.041127 4.343323
0.444444 1.145240 4.690245
0.484848 1.249352 5.021273
0.525253 1.353465 5.336409
0.565657 1.457578 5.635652
0.606061 1.561691 5.919002
0.646465 1.665803 6.186459
0.686869 1.769916 6.438024
0.727273 1.874029 6.673695
0.767677 1.978141 6.893474
0.808081 2.082254 7.097360
0.848485 2.186367 7.285352
0.888889 2.290480 7.457453
0.929293 2.394592 7.613660
0.969697 2.498705 7.753974
1.010101 2.602818 7.878395
1.050505 2.706930 7.986924
1.090909 2.811043 8.079560
1.131313 2.915156 8.156302
1.171717 3.019269 8.217152
1.212121 3.123381 8.262109
1.252525 3.227494 8.291174
1.292929 3.331607 8.304345
1.333333 3.435719 8.301623
1.373737 3.539832 8.283009
1.414141 3.643945 8.248502
1.454545 3.748057 8.198102
1.494949 3.852170 8.131809
1.535354 3.956283 8.049623
1.575758 4.060396 7.951544
1.616162 4.164508 7.837573
1.656566 4.268621 7.707708
1.696970 4.372734 7.561951
1.737374 4.476846 7.400301
1.777778 4.580959 7.222758
1.818182 4.685072 7.029322
1.858586 4.789185 6.819993
1.898990 4.893297 6.594771
1.939394 4.997410 6.353657
1.979798 5.101523 6.096649
2.020202 5.205635 5.823749
2.060606 5.309748 5.534956
2.101010 5.413861 5.230270
2.141414 5.517973 4.909691
2.181818 5.622086 4.573219
2.222222 5.726199 4.220855
2.262626 5.830312 3.852597
2.303030 5.934424 3.468447
2.343434 6.038537 3.068404
2.383838 6.142650 2.652468
2.424242 6.246762 2.220639
2.464646 6.350875 1.772917
2.505051 6.454988 1.309302
2.545455 6.559101 0.829795
2.585859 6.663213 0.334394
2.626263 6.767326 -0.176899
2.666667 6.871439 -0.704085
2.707071 6.975551 -1.247164
2.747475 7.079664 -1.806136
2.787879 7.183777 -2.381001
2.828283 7.287889 -2.971758
2.868687 7.392002 -3.578409
2.909091 7.496115 -4.200952
2.949495 7.600228 -4.839388
2.989899 7.704340 -5.493717
3.030303 7.808453 -6.163939
3.070707 7.912566 -6.850054
3.111111 8.016678 -7.552062
3.151515 8.120791 -8.269962
3.191919 8.224904 -9.003755
3.232323 8.329017 -9.753442
3.272727 8.433129 -10.519021
3.313131 8.537242 -11.300493
3.353535 8.641355 -12.097858
3.393939 8.745467 -12.911115
3.434343 8.849580 -13.740266
3.474747 8.953693 -14.585310
3.515152 9.057806 -15.446246
3.555556 9.161918 -16.323075
3.595960 9.266031 -17.215797
3.636364 9.370144 -18.124412
3.676768 9.474256 -19.048920
3.717172 9.578369 -19.989320
3.757576 9.682482 -20.945614
3.797980 9.786594 -21.917800
3.838384 9.890707 -22.905880
3.878788 9.994820 -23.909852
3.919192 10.098933 -24.929717
3.959596 10.203045 -25.965475
4.000000 10.307158 -27.017125
