# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.078410 1.018040
0.080808 0.156820 2.020196
0.121212 0.235230 3.006467
0.161616 0.313640 3.976855
0.202020 0.392050 4.931358
0.242424 0.470460 5.869978
0.282828 0.548869 6.792713
0.323232 0.627279 7.699565
0.363636 0.705689 8.590532
0.404040 0.784099 9.465615
0.444444 0.862509 10.324815
0.484848 0.940919 11.168130
0.525253 1.019329 11.995561
0.565657 1.097739 12.807108
0.606061 1.176149 13.602771
0.646465 1.254559 14.382550
0.686869 1.332969 15.146445
0.727273 1.411379 15.894456
0.767677 1.489789 16.626582
0.808081 1.568199 17.342825
0.848485 1.646608 18.043184
0.888889 1.725018 18.727658
0.929293 1.803428 19.396249
0.969697 1.881838 20.048955
1.010101 1.960248 20.685778
1.050505 2.038658 21.306716
1.090909 2.117068 21.911771
1.131313 2.195478 22.500941
1.171717 2.273888 23.074227
1.212121 2.352298 23.631629
1.252525 2.430708 24.173148
1.292929 2.509118 24.698782
1.333333 2.587528 25.208532
1.373737 2.665937 25.702398
1.414141 2.744347 26.180379
1.454545 2.822757 26.642477
1.494949 2.901167 27.088691
1.535354 2.979577 27.519021
1.575758 3.057987 27.933467
1.616162 3.136397 28.332028
1.656566 3.214807 28.714706
1.696970 3.293217 29.081499
1.737374 3.371627 29.432409
1.777778 3.450037 29.767434
1.818182 3.528447 30.086576
1.858586 3.606857 30.389833
1.898990 3.685267 30.677206
1.939394 3.763676 30.948695
1.979798 3.842086 31.204300
2.020202 3.920496 31.444021
2.060606 3.998906 31.667859
2.101010 4.077316 31.875811
2.141414 4.155726 32.067880
2.181818 4.234136 32.244065
2.222222 4.312546 32.404366
2.262626 4.390956 32.548783
2.303030 4.469366 32.677316
2.343434 4.547776 32.789964
2.383838 4.626186 32.886729
2.424242 4.704596 32.967609
2.464646 4.783006 33.032606
2.505051 4.861415 33.081718
2.545455 4.939825 33.114947
2.585859 5.018235 33.132291
2.626263 5.096645 33.133751
2.666667 5.175055 33.119327
2.707071 5.253465 33.089019
2.747475 5.331875 33.042828
2.787879 5.410285 32.980752
2.828283 5.488695 32.902792
2.868687 5.567105 32.808947
2.909091 5.645515 32.699219
2.949495 5.723925 32.573607
2.989899 5.802335 32.432111
3.030303 5.880744 32.274731
3.070707 5.959154 32.101466
3.111111 6.037564 31.912318
3.151515 6.115974 31.707285
3.191919 6.194384 31.486369
3.232323 6.272794 31.249568
3.272727 6.351204 30.996884
3.313131 6.429614 30.728315
3.353535 6.508024 30.443862
3.393939 6.586434 30.143525
3.434343 6.664844 29.827305
3.474747 6.743254 29.495200
3.515152 6.821664 29.147211
3.555556 6.900074 28.783338
3.595960 6.978483 28.403581
3.636364 7.056893 28.007940
3.676768 7.135303 27.596414
3.717172 7.213713 27.169005
3.757576 7.292123 26.725712
3.797980 7.370533 26.266535
3.838384 7.448943 25.791473
3.878788 7.527353 25.300528
3.919192 7.605763 24.793698
3.959596 7.684173 24.270985
4.000000 7.762583 23.732387
