# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012493 1.168078
0.080808 0.024986 2.320029
0.121212 0.037478 3.455853
0.161616 0.049971 4.575550
0.202020 0.062464 5.679121
0.242424 0.074957 6.766564
0.282828 0.087450 7.837880
0.323232 0.099942 8.893070
0.363636 0.112435 9.932132
0.404040 0.124928 10.955067
0.444444 0.137421 11.961876
0.484848 0.149914 12.952557
0.525253 0.162407 13.927112
0.565657 0.174899 14.885540
0.606061 0.187392 15.827840
0.646465 0.199885 16.754014
0.686869 0.212378 17.664061
0.727273 0.224871 18.557981
0.767677 0.237363 19.435773
0.808081 0.249856 20.297439
0.848485 0.262349 21.142978
0.888889 0.274842 21.972390
0.929293 0.287335 22.785675
0.969697 0.299827 23.582833
1.010101 0.312320 24.363864
1.050505 0.324813 25.128769
1.090909 0.337306 25.877546
1.131313 0.349799 26.610196
1.171717 0.362292 27.326719
1.212121 0.374784 28.027116
1.252525 0.387277 28.711385
1.292929 0.399770 29.379528
1.333333 0.412263 30.031543
1.373737 0.424756 30.667432
1.414141 0.437248 31.287193
1.454545 0.449741 31.890828
1.494949 0.462234 32.478335
1.535354 0.474727 33.049716
1.575758 0.487220 33.604970
1.616162 0.499712 34.144097
1.656566 0.512205 34.667097
1.696970 0.524698 35.173969
1.737374 0.537191 35.664715
1.777778 0.549684 36.139334
1.818182 0.562177 36.597826
1.858586 0.574669 37.040191
1.898990 0.587162 37.466430
1.939394 0.599655 37.876541
1.979798 0.612148 38.270525
2.020202 0.624641 38.648382
2.060606 0.637133 39.010113
2.101010 0.649626 39.355716
2.141414 0.662119 39.685192
2.181818 0.674612 39.998542
2.222222 0.687105 40.295764
2.262626 0.699597 40.576860
2.303030 0.712090 40.841828
2.343434 0.724583 41.090670
2.383838 0.737076 41.323385
2.424242 0.749569 41.539972
2.464646 0.762062 41.740433
2.505051 0.774554 41.924767
2.545455 0.787047 42.092974
2.585859 0.799540 42.245054
2.626263 0.812033 42.381007
2.666667 0.824526 42.500833
2.707071 0.837018 42.604532
2.747475 0.849511 42.692104
2.787879 0.862004 42.763549
2.828283 0.874497 42.818867
2.868687 0.886990 42.858058
2.909091 0.899482 42.881122
2.949495 0.911975 42.888060
2.989899 0.924468 42.878870
3.030303 0.936961 42.853553
3.070707 0.949454 42.812110
3.111111 0.961947 42.754539
3.151515 0.974439 42.680842
3.191919 0.986932 42.591017
3.232323 0.999425 42.485066
3.272727 1.011918 42.362988
3.313131 1.024411 42.224782
3.353535 1.036903 42.070450
3.393939 1.049396 41.899991
3.434343 1.061889 41.713405
3.474747 1.074382 41.510692
3.515152 1.086875 41.291852
3.555556 1.099367 41.056885
3.595960 1.111860 40.805791
3.636364 1.124353 40.538570
3.676768 1.136846 40.255222
3.717172 1.149339 39.955747
3.757576 1.161832 39.640145
3.797980 1.174324 39.308416
3.838384 1.186817 38.960561
3.878788 1.199310 38.596578
3.919192 1.211803 38.216468
3.959596 1.224296 37.820232
4.000000 1.236788 37.407868
