# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063390 0.837353
0.080808 0.126781 1.658473
0.121212 0.190171 2.463360
0.161616 0.253561 3.252013
0.202020 0.316952 4.024432
0.242424 0.380342 4.780619
0.282828 0.443733 5.520572
0.323232 0.507123 6.244291
0.363636 0.570513 6.951777
0.404040 0.633904 7.643030
0.444444 0.697294 8.318049
0.484848 0.760684 8.976834
0.525253 0.824075 9.619387
0.565657 0.887465 10.245706
0.606061 0.950855 10.855791
0.646465 1.014246 11.449643
0.686869 1.077636 12.027262
0.727273 1.141026 12.588647
0.767677 1.204417 13.133799
0.808081 1.267807 13.662717
0.848485 1.331198 14.175402
0.888889 1.394588 14.671854
0.929293 1.457978 15.152072
0.969697 1.521369 15.616057
1.010101 1.584759 16.063808
1.050505 1.648149 16.495326
1.090909 1.711540 16.910611
1.131313 1.774930 17.309662
1.171717 1.838320 17.692479
1.212121 1.901711 18.059064
1.252525 1.965101 18.409414
1.292929 2.028491 18.743532
1.333333 2.091882 19.061416
1.373737 2.155272 19.363066
1.414141 2.218663 19.648484
1.454545 2.282053 19.917667
1.494949 2.345443 20.170618
1.535354 2.408834 20.407334
1.575758 2.472224 20.627818
1.616162 2.535614 20.832068
1.656566 2.599005 21.020085
1.696970 2.662395 21.191868
1.737374 2.725785 21.347418
1.777778 2.789176 21.486734
1.818182 2.852566 21.609817
1.858586 2.915956 21.716667
1.898990 2.979347 21.807283
1.939394 3.042737 21.881666
1.979798 3.106128 21.939815
2.020202 3.169518 21.981731
2.060606 3.232908 22.007413
2.101010 3.296299 22.016862
2.141414 3.359689 22.010078
2.181818 3.423079 21.987060
2.222222 3.486470 21.947809
2.262626 3.549860 21.892324
2.303030 3.613250 21.820606
2.343434 3.676641 21.732655
2.383838 3.740031 21.628470
2.424242 3.803422 21.508052
2.464646 3.866812 21.371400
2.505051 3.930202 21.218515
2.545455 3.993593 21.049397
2.585859 4.056983 20.864045
2.626263 4.120373 20.662459
2.666667 4.183764 20.444641
2.707071 4.247154 20.210588
2.747475 4.310544 19.960303
2.787879 4.373935 19.693784
2.828283 4.437325 19.411031
2.868687 4.500715 19.112045
2.909091 4.564106 18.796826
2.949495 4.627496 18.465373
2.989899 4.690887 18.117687
3.030303 4.754277 17.753768
3.070707 4.817667 17.373615
3.111111 4.881058 16.977229
3.151515 4.944448 16.564609
3.191919 5.007838 16.135756
3.232323 5.071229 15.690669
3.272727 5.134619 15.229349
3.313131 5.198009 14.751796
3.353535 5.261400 14.258009
3.393939 5.324790 13.747988
3.434343 5.388180 13.221735
3.474747 5.451571 12.679248
3.515152 5.514961 12.120527
3.555556 5.578352 11.545573
3.595960 5.641742 10.954386
3.636364 5.705132 10.346965
3.676768 5.768523 9.723311
3.717172 5.831913 9.083423
3.757576 5.895303 8.427302
3.797980 5.958694 7.754948
3.838384 6.022084 7.066360
3.878788 6.085474 6.361539
3.919192 6.148865 5.640484
3.959596 6.212255 4.903196
4.000000 6.275646 4.149674
