# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056838 1.034894
0.080808 0.113676 2.053803
0.121212 0.170515 3.056726
0.161616 0.227353 4.043664
0.202020 0.284191 5.014616
0.242424 0.341029 5.969583
0.282828 0.397867 6.908565
0.323232 0.454705 7.831562
0.363636 0.511544 8.738573
0.404040 0.568382 9.629599
0.444444 0.625220 10.504639
0.484848 0.682058 11.363695
0.525253 0.738896 12.206764
0.565657 0.795735 13.033849
0.606061 0.852573 13.844948
0.646465 0.909411 14.640062
0.686869 0.966249 15.419190
0.727273 1.023087 16.182333
0.767677 1.079926 16.929491
0.808081 1.136764 17.660664
0.848485 1.193602 18.375851
0.888889 1.250440 19.075052
0.929293 1.307278 19.758269
0.969697 1.364116 20.425500
1.010101 1.420955 21.076746
1.050505 1.477793 21.712006
1.090909 1.534631 22.331281
1.131313 1.591469 22.934571
1.171717 1.648307 23.521875
1.212121 1.705146 24.093194
1.252525 1.761984 24.648528
1.292929 1.818822 25.187876
1.333333 1.875660 25.711239
1.373737 1.932498 26.218617
1.414141 1.989336 26.710009
1.454545 2.046175 27.185416
1.494949 2.103013 27.644838
1.535354 2.159851 28.088274
1.575758 2.216689 28.515725
1.616162 2.273527 28.927190
1.656566 2.330366 29.322671
1.696970 2.387204 29.702166
1.737374 2.444042 30.065675
1.777778 2.500880 30.413199
1.818182 2.557718 30.744738
1.858586 2.614556 31.060292
1.898990 2.671395 31.359860
1.939394 2.728233 31.643443
1.979798 2.785071 31.911040
2.020202 2.841909 32.162653
2.060606 2.898747 32.398279
2.101010 2.955586 32.617921
2.141414 3.012424 32.821577
2.181818 3.069262 33.009248
2.222222 3.126100 33.180933
2.262626 3.182938 33.336633
2.303030 3.239777 33.476348
2.343434 3.296615 33.600078
2.383838 3.353453 33.707822
2.424242 3.410291 33.799580
2.464646 3.467129 33.875354
2.505051 3.523967 33.935142
2.545455 3.580806 33.978945
2.585859 3.637644 34.006762
2.626263 3.694482 34.018594
2.666667 3.751320 34.014441
2.707071 3.808158 33.994302
2.747475 3.864997 33.958178
2.787879 3.921835 33.906069
2.828283 3.978673 33.837974
2.868687 4.035511 33.753894
2.909091 4.092349 33.653829
2.949495 4.149187 33.537778
2.989899 4.206026 33.405742
3.030303 4.262864 33.257721
3.070707 4.319702 33.093714
3.111111 4.376540 32.913722
3.151515 4.433378 32.717745
3.191919 4.490217 32.505782
3.232323 4.547055 32.277834
3.272727 4.603893 32.033900
3.313131 4.660731 31.773982
3.353535 4.717569 31.498077
3.393939 4.774407 31.206188
3.434343 4.831246 30.898313
3.474747 4.888084 30.574453
3.515152 4.944922 30.234608
3.555556 5.001760 29.878777
3.595960 5.058598 29.506961
3.636364 5.115437 29.119159
3.676768 5.172275 28.715372
3.717172 5.229113 28.295600
3.757576 5.285951 27.859843
3.797980 5.342789 27.408100
3.838384 5.399628 26.940372
3.878788 5.456466 26.456658
3.919192 5.513304 25.956959
3.959596 5.570142 25.441275
4.000000 5.626980 24.909605
