# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030980 1.200198
0.080808 0.061960 2.384522
0.121212 0.092941 3.552971
0.161616 0.123921 4.705546
0.202020 0.154901 5.842246
0.242424 0.185881 6.963072
0.282828 0.216862 8.068024
0.323232 0.247842 9.157102
0.363636 0.278822 10.230305
0.404040 0.309802 11.287634
0.444444 0.340782 12.329088
0.484848 0.371763 13.354668
0.525253 0.402743 14.364374
0.565657 0.433723 15.358205
0.606061 0.464703 16.336162
0.646465 0.495684 17.298244
0.686869 0.526664 18.244453
0.727273 0.557644 19.174786
0.767677 0.588624 20.089246
0.808081 0.619604 20.987831
0.848485 0.650585 21.870542
0.888889 0.681565 22.737378
0.929293 0.712545 23.588340
0.969697 0.743525 24.423428
1.010101 0.774506 25.242641
1.050505 0.805486 26.045980
1.090909 0.836466 26.833445
1.131313 0.867446 27.605035
1.171717 0.898426 28.360751
1.212121 0.929407 29.100592
1.252525 0.960387 29.824559
1.292929 0.991367 30.532652
1.333333 1.022347 31.224871
1.373737 1.053328 31.901215
1.414141 1.084308 32.561684
1.454545 1.115288 33.206280
1.494949 1.146268 33.835001
1.535354 1.177249 34.447847
1.575758 1.208229 35.044820
1.616162 1.239209 35.625917
1.656566 1.270189 36.191141
1.696970 1.301169 36.740490
1.737374 1.332150 37.273965
1.777778 1.363130 37.791565
1.818182 1.394110 38.293291
1.858586 1.425090 38.779143
1.898990 1.456071 39.249120
1.939394 1.487051 39.703223
1.979798 1.518031 40.141452
2.020202 1.549011 40.563806
2.060606 1.579991 40.970286
2.101010 1.610972 41.360892
2.141414 1.641952 41.735623
2.181818 1.672932 42.094480
2.222222 1.703912 42.437462
2.262626 1.734893 42.764570
2.303030 1.765873 43.075804
2.343434 1.796853 43.371163
2.383838 1.827833 43.650648
2.424242 1.858813 43.914259
2.464646 1.889794 44.161995
2.505051 1.920774 44.393857
2.545455 1.951754 44.609845
2.585859 1.982734 44.809958
2.626263 2.013715 44.994197
2.666667 2.044695 45.162561
2.707071 2.075675 45.315052
2.747475 2.106655 45.451667
2.787879 2.137635 45.572409
2.828283 2.168616 45.677276
2.868687 2.199596 45.766268
2.909091 2.230576 45.839387
2.949495 2.261556 45.896631
2.989899 2.292537 45.938000
3.030303 2.323517 45.963495
3.070707 2.354497 45.973116
3.111111 2.385477 45.966863
3.151515 2.416457 45.944735
3.191919 2.447438 45.906733
3.232323 2.478418 45.852856
3.272727 2.509398 45.783105
3.313131 2.540378 45.697480
3.353535 2.571359 45.595980
3.393939 2.602339 45.478606
3.434343 2.633319 45.345358
3.474747 2.664299 45.196235
3.515152 2.695279 45.031238
3.555556 2.726260 44.850366
3.595960 2.757240 44.653621
3.636364 2.788220 44.441000
3.676768 2.819200 44.212506
3.717172 2.850181 43.968137
3.757576 2.881161 43.707894
3.797980 2.912141 43.431776
3.838384 2.943121 43.139784
3.878788 2.974102 42.831918
3.919192 3.005082 42.508177
3.959596 3.036062 42.168562
4.000000 3.067042 41.813072
