# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.086818 0.921941
0.080808 0.173637 1.827951
0.121212 0.260455 2.718032
0.161616 0.347273 3.592182
0.202020 0.434091 4.450403
0.242424 0.520910 5.292693
0.282828 0.607728 6.119053
0.323232 0.694546 6.929484
0.363636 0.781364 7.723984
0.404040 0.868183 8.502554
0.444444 0.955001 9.265194
0.484848 1.041819 10.011905
0.525253 1.128637 10.742685
0.565657 1.215456 11.457535
0.606061 1.302274 12.156455
0.646465 1.389092 12.839445
0.686869 1.475910 13.506505
0.727273 1.562729 14.157635
0.767677 1.649547 14.792835
0.808081 1.736365 15.412105
0.848485 1.823183 16.015445
0.888889 1.910002 16.602854
0.929293 1.996820 17.174334
0.969697 2.083638 17.729884
1.010101 2.170456 18.269504
1.050505 2.257275 18.793193
1.090909 2.344093 19.300953
1.131313 2.430911 19.792782
1.171717 2.517729 20.268682
1.212121 2.604548 20.728651
1.252525 2.691366 21.172691
1.292929 2.778184 21.600800
1.333333 2.865002 22.012980
1.373737 2.951821 22.409229
1.414141 3.038639 22.789548
1.454545 3.125457 23.153938
1.494949 3.212275 23.502397
1.535354 3.299094 23.834926
1.575758 3.385912 24.151525
1.616162 3.472730 24.452194
1.656566 3.559548 24.736933
1.696970 3.646367 25.005742
1.737374 3.733185 25.258621
1.777778 3.820003 25.495570
1.818182 3.906821 25.716589
1.858586 3.993640 25.921678
1.898990 4.080458 26.110837
1.939394 4.167276 26.284066
1.979798 4.254094 26.441365
2.020202 4.340913 26.582734
2.060606 4.427731 26.708172
2.101010 4.514549 26.817681
2.141414 4.601367 26.911260
2.181818 4.688186 26.988908
2.222222 4.775004 27.050627
2.262626 4.861822 27.096415
2.303030 4.948641 27.126274
2.343434 5.035459 27.140202
2.383838 5.122277 27.138201
2.424242 5.209095 27.120269
2.464646 5.295914 27.086407
2.505051 5.382732 27.036616
2.545455 5.469550 26.970894
2.585859 5.556368 26.889242
2.626263 5.643187 26.791660
2.666667 5.730005 26.678148
2.707071 5.816823 26.548707
2.747475 5.903641 26.403335
2.787879 5.990460 26.242033
2.828283 6.077278 26.064801
2.868687 6.164096 25.871639
2.909091 6.250914 25.662547
2.949495 6.337733 25.437524
2.989899 6.424551 25.196572
3.030303 6.511369 24.939690
3.070707 6.598187 24.666878
3.111111 6.685006 24.378136
3.151515 6.771824 24.073463
3.191919 6.858642 23.752861
3.232323 6.945460 23.416329
3.272727 7.032279 23.063866
3.313131 7.119097 22.695474
3.353535 7.205915 22.311151
3.393939 7.292733 21.910899
3.434343 7.379552 21.494716
3.474747 7.466370 21.062604
3.515152 7.553188 20.614561
3.555556 7.640006 20.150588
3.595960 7.726825 19.670686
3.636364 7.813643 19.174853
3.676768 7.900461 18.663090
3.717172 7.987279 18.135397
3.757576 8.074098 17.591774
3.797980 8.160916 17.032221
3.838384 8.247734 16.456738
3.878788 8.334552 15.865325
3.919192 8.421371 15.257982
3.959596 8.508189 14.634709
4.000000 8.595007 13.995506
