# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035513 1.100784
0.080808 0.071026 2.185472
0.121212 0.106540 3.254063
0.161616 0.142053 4.306557
0.202020 0.177566 5.342955
0.242424 0.213079 6.363257
0.282828 0.248593 7.367462
0.323232 0.284106 8.355571
0.363636 0.319619 9.327583
0.404040 0.355132 10.283498
0.444444 0.390646 11.223317
0.484848 0.426159 12.147040
0.525253 0.461672 13.054666
0.565657 0.497185 13.946195
0.606061 0.532699 14.821629
0.646465 0.568212 15.680965
0.686869 0.603725 16.524205
0.727273 0.639238 17.351349
0.767677 0.674752 18.162396
0.808081 0.710265 18.957346
0.848485 0.745778 19.736200
0.888889 0.781291 20.498958
0.929293 0.816804 21.245619
0.969697 0.852318 21.976183
1.010101 0.887831 22.690651
1.050505 0.923344 23.389023
1.090909 0.958857 24.071298
1.131313 0.994371 24.737476
1.171717 1.029884 25.387558
1.212121 1.065397 26.021543
1.252525 1.100910 26.639432
1.292929 1.136424 27.241225
1.333333 1.171937 27.826921
1.373737 1.207450 28.396520
1.414141 1.242963 28.950023
1.454545 1.278477 29.487430
1.494949 1.313990 30.008740
1.535354 1.349503 30.513953
1.575758 1.385016 31.003070
1.616162 1.420529 31.476090
1.656566 1.456043 31.933014
1.696970 1.491556 32.373842
1.737374 1.527069 32.798573
1.777778 1.562582 33.207207
1.818182 1.598096 33.599745
1.858586 1.633609 33.976186
1.898990 1.669122 34.336531
1.939394 1.704635 34.680780
1.979798 1.740149 35.008931
2.020202 1.775662 35.320987
2.060606 1.811175 35.616946
2.101010 1.846688 35.896808
2.141414 1.882202 36.160574
2.181818 1.917715 36.408243
2.222222 1.953228 36.639816
2.262626 1.988741 36.855292
2.303030 2.024255 37.054672
2.343434 2.059768 37.237956
2.383838 2.095281 37.405142
2.424242 2.130794 37.556233
2.464646 2.166307 37.691227
2.505051 2.201821 37.810124
2.545455 2.237334 37.912925
2.585859 2.272847 37.999629
2.626263 2.308360 38.070237
2.666667 2.343874 38.124748
2.707071 2.379387 38.163163
2.747475 2.414900 38.185481
2.787879 2.450413 38.191703
2.828283 2.485927 38.181828
2.868687 2.521440 38.155857
2.909091 2.556953 38.113789
2.949495 2.592466 38.055625
2.989899 2.627980 37.981364
3.030303 2.663493 37.891007
3.070707 2.699006 37.784553
3.111111 2.734519 37.662003
3.151515 2.770032 37.523356
3.191919 2.805546 37.368613
3.232323 2.841059 37.197773
3.272727 2.876572 37.010837
3.313131 2.912085 36.807804
3.353535 2.947599 36.588675
3.393939 2.983112 36.353449
3.434343 3.018625 36.102127
3.474747 3.054138 35.834708
3.515152 3.089652 35.551193
3.555556 3.125165 35.251581
3.595960 3.160678 34.935873
3.636364 3.196191 34.604068
3.676768 3.231705 34.256167
3.717172 3.267218 33.892169
3.757576 3.302731 33.512075
3.797980 3.338244 33.115884
3.838384 3.373758 32.703596
3.878788 3.409271 32.275213
3.919192 3.444784 31.830732
3.959596 3.480297 31.370155
4.000000 3.515810 30.893482
