# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090316 0.604139
0.080808 0.180632 1.192257
0.121212 0.270948 1.764356
0.161616 0.361263 2.320435
0.202020 0.451579 2.860494
0.242424 0.541895 3.384532
0.282828 0.632211 3.892551
0.323232 0.722527 4.384550
0.363636 0.812843 4.860529
0.404040 0.903159 5.320487
0.444444 0.993474 5.764426
0.484848 1.083790 6.192345
0.525253 1.174106 6.604244
0.565657 1.264422 7.000123
0.606061 1.354738 7.379982
0.646465 1.445054 7.743821
0.686869 1.535370 8.091639
0.727273 1.625685 8.423438
0.767677 1.716001 8.739217
0.808081 1.806317 9.038976
0.848485 1.896633 9.322715
0.888889 1.986949 9.590434
0.929293 2.077265 9.842133
0.969697 2.167581 10.077812
1.010101 2.257896 10.297471
1.050505 2.348212 10.501110
1.090909 2.438528 10.688729
1.131313 2.528844 10.860328
1.171717 2.619160 11.015907
1.212121 2.709476 11.155466
1.252525 2.799792 11.279005
1.292929 2.890107 11.386524
1.333333 2.980423 11.478023
1.373737 3.070739 11.553502
1.414141 3.161055 11.612961
1.454545 3.251371 11.656400
1.494949 3.341687 11.683819
1.535354 3.432003 11.695218
1.575758 3.522318 11.690597
1.616162 3.612634 11.669957
1.656566 3.702950 11.633296
1.696970 3.793266 11.580615
1.737374 3.883582 11.511914
1.777778 3.973898 11.427193
1.818182 4.064214 11.326452
1.858586 4.154529 11.209692
1.898990 4.244845 11.076911
1.939394 4.335161 10.928110
1.979798 4.425477 10.763289
2.020202 4.515793 10.582449
2.060606 4.606109 10.385588
2.101010 4.696425 10.172707
2.141414 4.786740 9.943806
2.181818 4.877056 9.698886
2.222222 4.967372 9.437945
2.262626 5.057688 9.160984
2.303030 5.148004 8.868004
2.343434 5.238320 8.559003
2.383838 5.328636 8.233982
2.424242 5.418951 7.892942
2.464646 5.509267 7.535881
2.505051 5.599583 7.162800
2.545455 5.689899 6.773700
2.585859 5.780215 6.368579
2.626263 5.870531 5.947439
2.666667 5.960847 5.510278
2.707071 6.051162 5.057097
2.747475 6.141478 4.587897
2.787879 6.231794 4.102676
2.828283 6.322110 3.601436
2.868687 6.412426 3.084175
2.909091 6.502742 2.550895
2.949495 6.593057 2.001594
2.989899 6.683373 1.436274
3.030303 6.773689 0.854933
3.070707 6.864005 0.257573
3.111111 6.954321 -0.355808
3.151515 7.044637 -0.985208
3.191919 7.134953 -1.630629
3.232323 7.225268 -2.292069
3.272727 7.315584 -2.969529
3.313131 7.405900 -3.663010
3.353535 7.496216 -4.372510
3.393939 7.586532 -5.098031
3.434343 7.676848 -5.839571
3.474747 7.767164 -6.597131
3.515152 7.857479 -7.370712
3.555556 7.947795 -8.160312
3.595960 8.038111 -8.965932
3.636364 8.128427 -9.787573
3.676768 8.218743 -10.625233
3.717172 8.309059 -11.478913
3.757576 8.399375 -12.348613
3.797980 8.489690 -13.234334
3.838384 8.580006 -14.136074
3.878788 8.670322 -15.053834
3.919192 8.760638 -15.987614
3.959596 8.850954 -16.937415
4.000000 8.941270 -17.903235
