# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093073 0.485198
0.080808 0.186146 0.954257
0.121212 0.279219 1.407177
0.161616 0.372293 1.843957
0.202020 0.465366 2.264599
0.242424 0.558439 2.669102
0.282828 0.651512 3.057465
0.323232 0.744585 3.429690
0.363636 0.837658 3.785775
0.404040 0.930732 4.125721
0.444444 1.023805 4.449529
0.484848 1.116878 4.757197
0.525253 1.209951 5.048726
0.565657 1.303024 5.324116
0.606061 1.396097 5.583367
0.646465 1.489170 5.826478
0.686869 1.582244 6.053451
0.727273 1.675317 6.264285
0.767677 1.768390 6.458980
0.808081 1.861463 6.637535
0.848485 1.954536 6.799952
0.888889 2.047609 6.946229
0.929293 2.140683 7.076367
0.969697 2.233756 7.190366
1.010101 2.326829 7.288227
1.050505 2.419902 7.369948
1.090909 2.512975 7.435530
1.131313 2.606048 7.484973
1.171717 2.699121 7.518277
1.212121 2.792195 7.535441
1.252525 2.885268 7.536467
1.292929 2.978341 7.521354
1.333333 3.071414 7.490101
1.373737 3.164487 7.442710
1.414141 3.257560 7.379179
1.454545 3.350634 7.299509
1.494949 3.443707 7.203701
1.535354 3.536780 7.091753
1.575758 3.629853 6.963666
1.616162 3.722926 6.819440
1.656566 3.815999 6.659075
1.696970 3.909072 6.482571
1.737374 4.002146 6.289928
1.777778 4.095219 6.081145
1.818182 4.188292 5.856224
1.858586 4.281365 5.615164
1.898990 4.374438 5.357964
1.939394 4.467511 5.084626
1.979798 4.560585 4.795148
2.020202 4.653658 4.489531
2.060606 4.746731 4.167775
2.101010 4.839804 3.829880
2.141414 4.932877 3.475847
2.181818 5.025950 3.105674
2.222222 5.119024 2.719361
2.262626 5.212097 2.316910
2.303030 5.305170 1.898320
2.343434 5.398243 1.463591
2.383838 5.491316 1.012722
2.424242 5.584389 0.545715
2.464646 5.677462 0.062568
2.505051 5.770536 -0.436717
2.545455 5.863609 -0.952142
2.585859 5.956682 -1.483706
2.626263 6.049755 -2.031409
2.666667 6.142828 -2.595251
2.707071 6.235901 -3.175232
2.747475 6.328975 -3.771352
2.787879 6.422048 -4.383611
2.828283 6.515121 -5.012009
2.868687 6.608194 -5.656546
2.909091 6.701267 -6.317223
2.949495 6.794340 -6.994038
2.989899 6.887413 -7.686993
3.030303 6.980487 -8.396086
3.070707 7.073560 -9.121319
3.111111 7.166633 -9.862691
3.151515 7.259706 -10.620202
3.191919 7.352779 -11.393852
3.232323 7.445852 -12.183641
3.272727 7.538926 -12.989569
3.313131 7.631999 -13.811636
3.353535 7.725072 -14.649842
3.393939 7.818145 -15.504187
3.434343 7.911218 -16.374672
3.474747 8.004291 -17.261295
3.515152 8.097364 -18.164058
3.555556 8.190438 -19.082959
3.595960 8.283511 -20.018000
3.636364 8.376584 -20.969180
3.676768 8.469657 -21.936498
3.717172 8.562730 -22.919956
3.757576 8.655803 -23.919553
3.797980 8.748877 -24.935289
3.838384 8.841950 -25.967164
3.878788 8.935023 -27.015179
3.919192 9.028096 -28.079332
3.959596 9.121169 -29.159624
4.000000 9.214242 -30.256056
