# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098530 0.763526
0.080808 0.197060 1.511099
0.121212 0.295590 2.242720
0.161616 0.394120 2.958389
0.202020 0.492650 3.658105
0.242424 0.591180 4.341869
0.282828 0.689709 5.009680
0.323232 0.788239 5.661539
0.363636 0.886769 6.297446
0.404040 0.985299 6.917400
0.444444 1.083829 7.521401
0.484848 1.182359 8.109450
0.525253 1.280889 8.681547
0.565657 1.379419 9.237691
0.606061 1.477949 9.777883
0.646465 1.576479 10.302122
0.686869 1.675009 10.810409
0.727273 1.773539 11.302743
0.767677 1.872069 11.779125
0.808081 1.970599 12.239555
0.848485 2.069128 12.684032
0.888889 2.167658 13.112557
0.929293 2.266188 13.525129
0.969697 2.364718 13.921749
1.010101 2.463248 14.302416
1.050505 2.561778 14.667131
1.090909 2.660308 15.015893
1.131313 2.758838 15.348703
1.171717 2.857368 15.665561
1.212121 2.955898 15.966466
1.252525 3.054428 16.251419
1.292929 3.152958 16.520419
1.333333 3.251488 16.773467
1.373737 3.350018 17.010562
1.414141 3.448547 17.231705
1.454545 3.547077 17.436896
1.494949 3.645607 17.626134
1.535354 3.744137 17.799419
1.575758 3.842667 17.956752
1.616162 3.941197 18.098133
1.656566 4.039727 18.223561
1.696970 4.138257 18.333037
1.737374 4.236787 18.426560
1.777778 4.335317 18.504131
1.818182 4.433847 18.565750
1.858586 4.532377 18.611416
1.898990 4.630907 18.641130
1.939394 4.729437 18.654891
1.979798 4.827966 18.652699
2.020202 4.926496 18.634556
2.060606 5.025026 18.600460
2.101010 5.123556 18.550411
2.141414 5.222086 18.484410
2.181818 5.320616 18.402457
2.222222 5.419146 18.304551
2.262626 5.517676 18.190692
2.303030 5.616206 18.060881
2.343434 5.714736 17.915118
2.383838 5.813266 17.753403
2.424242 5.911796 17.575734
2.464646 6.010326 17.382114
2.505051 6.108856 17.172541
2.545455 6.207385 16.947015
2.585859 6.305915 16.705537
2.626263 6.404445 16.448107
2.666667 6.502975 16.174724
2.707071 6.601505 15.885389
2.747475 6.700035 15.580101
2.787879 6.798565 15.258861
2.828283 6.897095 14.921669
2.868687 6.995625 14.568524
2.909091 7.094155 14.199426
2.949495 7.192685 13.814377
2.989899 7.291215 13.413374
3.030303 7.389745 12.996419
3.070707 7.488275 12.563512
3.111111 7.586804 12.114653
3.151515 7.685334 11.649841
3.191919 7.783864 11.169076
3.232323 7.882394 10.672359
3.272727 7.980924 10.159690
3.313131 8.079454 9.631068
3.353535 8.177984 9.086493
3.393939 8.276514 8.525967
3.434343 8.375044 7.949488
3.474747 8.473574 7.357056
3.515152 8.572104 6.748672
3.555556 8.670634 6.124335
3.595960 8.769164 5.484046
3.636364 8.867694 4.827805
3.676768 8.966223 4.155611
3.717172 9.064753 3.467465
3.757576 9.163283 2.763366
3.797980 9.261813 2.043315
3.838384 9.360343 1.307312
3.878788 9.458873 0.555356
3.919192 9.557403 -0.212553
3.959596 9.655933 -0.996414
4.000000 9.754463 -1.796227
