# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.034343 0.840550
0.080808 0.068685 1.665160
0.121212 0.103028 2.473830
0.161616 0.137371 3.266559
0.202020 0.171713 4.043348
0.242424 0.206056 4.804197
0.282828 0.240399 5.549106
0.323232 0.274741 6.278074
0.363636 0.309084 6.991102
0.404040 0.343426 7.688190
0.444444 0.377769 8.369337
0.484848 0.412112 9.034544
0.525253 0.446454 9.683811
0.565657 0.480797 10.317138
0.606061 0.515140 10.934524
0.646465 0.549482 11.535970
0.686869 0.583825 12.121476
0.727273 0.618168 12.691042
0.767677 0.652510 13.244667
0.808081 0.686853 13.782352
0.848485 0.721196 14.304097
0.888889 0.755538 14.809902
0.929293 0.789881 15.299766
0.969697 0.824223 15.773690
1.010101 0.858566 16.231673
1.050505 0.892909 16.673717
1.090909 0.927251 17.099820
1.131313 0.961594 17.509983
1.171717 0.995937 17.904206
1.212121 1.030279 18.282488
1.252525 1.064622 18.644830
1.292929 1.098965 18.991232
1.333333 1.133307 19.321693
1.373737 1.167650 19.636215
1.414141 1.201993 19.934796
1.454545 1.236335 20.217436
1.494949 1.270678 20.484137
1.535354 1.305020 20.734897
1.575758 1.339363 20.969717
1.616162 1.373706 21.188596
1.656566 1.408048 21.391536
1.696970 1.442391 21.578535
1.737374 1.476734 21.749594
1.777778 1.511076 21.904712
1.818182 1.545419 22.043891
1.858586 1.579762 22.167129
1.898990 1.614104 22.274426
1.939394 1.648447 22.365784
1.979798 1.682790 22.441201
2.020202 1.717132 22.500678
2.060606 1.751475 22.544215
2.101010 1.785817 22.571811
2.141414 1.820160 22.583467
2.181818 1.854503 22.579183
2.222222 1.888845 22.558959
2.262626 1.923188 22.522794
2.303030 1.957531 22.470689
2.343434 1.991873 22.402644
2.383838 2.026216 22.318658
2.424242 2.060559 22.218733
2.464646 2.094901 22.102867
2.505051 2.129244 21.971060
2.545455 2.163587 21.823314
2.585859 2.197929 21.659627
2.626263 2.232272 21.480000
2.666667 2.266614 21.284432
2.707071 2.300957 21.072925
2.747475 2.335300 20.845477
2.787879 2.369642 20.602089
2.828283 2.403985 20.342760
2.868687 2.438328 20.067491
2.909091 2.472670 19.776282
2.949495 2.507013 19.469133
2.989899 2.541356 19.146044
3.030303 2.575698 18.807014
3.070707 2.610041 18.452044
3.111111 2.644384 18.081133
3.151515 2.678726 17.694283
3.191919 2.713069 17.291492
3.232323 2.747411 16.872761
3.272727 2.781754 16.438089
3.313131 2.816097 15.987478
3.353535 2.850439 15.520926
3.393939 2.884782 15.038433
3.434343 2.919125 14.540001
3.474747 2.953467 14.025628
3.515152 2.987810 13.495315
3.555556 3.022153 12.949062
3.595960 3.056495 12.386868
3.636364 3.090838 11.808734
3.676768 3.125181 11.214660
3.717172 3.159523 10.604646
3.757576 3.193866 9.978691
3.797980 3.228208 9.336796
3.838384 3.262551 8.678961
3.878788 3.296894 8.005185
3.919192 3.331236 7.315470
3.959596 3.365579 6.609814
4.000000 3.399922 5.888217
