# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.082025 0.427444
0.080808 0.164050 0.838746
0.121212 0.246075 1.233905
0.161616 0.328100 1.612921
0.202020 0.410125 1.975795
0.242424 0.492151 2.322526
0.282828 0.574176 2.653115
0.323232 0.656201 2.967561
0.363636 0.738226 3.265865
0.404040 0.820251 3.548026
0.444444 0.902276 3.814044
0.484848 0.984301 4.063920
0.525253 1.066326 4.297654
0.565657 1.148351 4.515245
0.606061 1.230376 4.716693
0.646465 1.312402 4.901999
0.686869 1.394427 5.071162
0.727273 1.476452 5.224183
0.767677 1.558477 5.361061
0.808081 1.640502 5.481796
0.848485 1.722527 5.586389
0.888889 1.804552 5.674840
0.929293 1.886577 5.747148
0.969697 1.968602 5.803313
1.010101 2.050627 5.843336
1.050505 2.132652 5.867216
1.090909 2.214678 5.874954
1.131313 2.296703 5.866549
1.171717 2.378728 5.842001
1.212121 2.460753 5.801311
1.252525 2.542778 5.744479
1.292929 2.624803 5.671504
1.333333 2.706828 5.582386
1.373737 2.788853 5.477126
1.414141 2.870878 5.355723
1.454545 2.952903 5.218178
1.494949 3.034929 5.064490
1.535354 3.116954 4.894659
1.575758 3.198979 4.708686
1.616162 3.281004 4.506571
1.656566 3.363029 4.288313
1.696970 3.445054 4.053912
1.737374 3.527079 3.803369
1.777778 3.609104 3.536683
1.818182 3.691129 3.253855
1.858586 3.773154 2.954884
1.898990 3.855179 2.639770
1.939394 3.937205 2.308514
1.979798 4.019230 1.961116
2.020202 4.101255 1.597575
2.060606 4.183280 1.217891
2.101010 4.265305 0.822065
2.141414 4.347330 0.410096
2.181818 4.429355 -0.018015
2.222222 4.511380 -0.462269
2.262626 4.593405 -0.922666
2.303030 4.675430 -1.399205
2.343434 4.757456 -1.891886
2.383838 4.839481 -2.400710
2.424242 4.921506 -2.925677
2.464646 5.003531 -3.466786
2.505051 5.085556 -4.024038
2.545455 5.167581 -4.597432
2.585859 5.249606 -5.186969
2.626263 5.331631 -5.792648
2.666667 5.413656 -6.414470
2.707071 5.495681 -7.052435
2.747475 5.577706 -7.706542
2.787879 5.659732 -8.376792
2.828283 5.741757 -9.063184
2.868687 5.823782 -9.765719
2.909091 5.905807 -10.484396
2.949495 5.987832 -11.219216
2.989899 6.069857 -11.970178
3.030303 6.151882 -12.737283
3.070707 6.233907 -13.520531
3.111111 6.315932 -14.319921
3.151515 6.397957 -15.135453
3.191919 6.479983 -15.967129
3.232323 6.562008 -16.814946
3.272727 6.644033 -17.678907
3.313131 6.726058 -18.559010
3.353535 6.808083 -19.455255
3.393939 6.890108 -20.367643
3.434343 6.972133 -21.296173
3.474747 7.054158 -22.240846
3.515152 7.136183 -23.201662
3.555556 7.218208 -24.178620
3.595960 7.300233 -25.171721
3.636364 7.382259 -26.180964
3.676768 7.464284 -27.206350
3.717172 7.546309 -28.247879
3.757576 7.628334 -29.305550
3.797980 7.710359 -30.379363
3.838384 7.792384 -31.469319
3.878788 7.874409 -32.575418
3.919192 7.956434 -33.697659
3.959596 8.038459 -34.836043
4.000000 8.120484 -35.990569
