# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.060515 0.719920
0.080808 0.121030 1.423868
0.121212 0.181545 2.111844
0.161616 0.242060 2.783849
0.202020 0.302576 3.439881
0.242424 0.363091 4.079941
0.282828 0.423606 4.704030
0.323232 0.484121 5.312146
0.363636 0.544636 5.904291
0.404040 0.605151 6.480463
0.444444 0.665666 7.040664
0.484848 0.726181 7.584893
0.525253 0.786696 8.113149
0.565657 0.847212 8.625434
0.606061 0.907727 9.121747
0.646465 0.968242 9.602088
0.686869 1.028757 10.066457
0.727273 1.089272 10.514854
0.767677 1.149787 10.947279
0.808081 1.210302 11.363733
0.848485 1.270817 11.764214
0.888889 1.331332 12.148723
0.929293 1.391848 12.517261
0.969697 1.452363 12.869826
1.010101 1.512878 13.206420
1.050505 1.573393 13.527041
1.090909 1.633908 13.831691
1.131313 1.694423 14.120369
1.171717 1.754938 14.393074
1.212121 1.815453 14.649808
1.252525 1.875968 14.890570
1.292929 1.936484 15.115360
1.333333 1.996999 15.324178
1.373737 2.057514 15.517024
1.414141 2.118029 15.693898
1.454545 2.178544 15.854801
1.494949 2.239059 15.999731
1.535354 2.299574 16.128689
1.575758 2.360089 16.241676
1.616162 2.420604 16.338690
1.656566 2.481120 16.419733
1.696970 2.541635 16.484803
1.737374 2.602150 16.533902
1.777778 2.662665 16.567029
1.818182 2.723180 16.584183
1.858586 2.783695 16.585366
1.898990 2.844210 16.570577
1.939394 2.904725 16.539816
1.979798 2.965240 16.493083
2.020202 3.025755 16.430378
2.060606 3.086271 16.351701
2.101010 3.146786 16.257053
2.141414 3.207301 16.146432
2.181818 3.267816 16.019839
2.222222 3.328331 15.877275
2.262626 3.388846 15.718738
2.303030 3.449361 15.544230
2.343434 3.509876 15.353749
2.383838 3.570391 15.147297
2.424242 3.630907 14.924872
2.464646 3.691422 14.686476
2.505051 3.751937 14.432108
2.545455 3.812452 14.161768
2.585859 3.872967 13.875456
2.626263 3.933482 13.573172
2.666667 3.993997 13.254916
2.707071 4.054512 12.920688
2.747475 4.115027 12.570488
2.787879 4.175543 12.204317
2.828283 4.236058 11.822173
2.868687 4.296573 11.424057
2.909091 4.357088 11.009970
2.949495 4.417603 10.579910
2.989899 4.478118 10.133879
3.030303 4.538633 9.671875
3.070707 4.599148 9.193900
3.111111 4.659663 8.699953
3.151515 4.720179 8.190034
3.191919 4.780694 7.664143
3.232323 4.841209 7.122280
3.272727 4.901724 6.564445
3.313131 4.962239 5.990638
3.353535 5.022754 5.400859
3.393939 5.083269 4.795108
3.434343 5.143784 4.173385
3.474747 5.204299 3.535691
3.515152 5.264815 2.882024
3.555556 5.325330 2.212385
3.595960 5.385845 1.526775
3.636364 5.446360 0.825192
3.676768 5.506875 0.107638
3.717172 5.567390 -0.625888
3.757576 5.627905 -1.375387
3.797980 5.688420 -2.140857
3.838384 5.748935 -2.922299
3.878788 5.809451 -3.719713
3.919192 5.869966 -4.533099
3.959596 5.930481 -5.362457
4.000000 5.990996 -6.207787
