# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044116 0.910827
0.080808 0.088231 1.805702
0.121212 0.132347 2.684625
0.161616 0.176462 3.547597
0.202020 0.220578 4.394617
0.242424 0.264694 5.225686
0.282828 0.308809 6.040803
0.323232 0.352925 6.839969
0.363636 0.397041 7.623182
0.404040 0.441156 8.390445
0.444444 0.485272 9.141755
0.484848 0.529387 9.877114
0.525253 0.573503 10.596522
0.565657 0.617619 11.299978
0.606061 0.661734 11.987482
0.646465 0.705850 12.659034
0.686869 0.749966 13.314635
0.727273 0.794081 13.954285
0.767677 0.838197 14.577982
0.808081 0.882312 15.185729
0.848485 0.926428 15.777523
0.888889 0.970544 16.353366
0.929293 1.014659 16.913257
0.969697 1.058775 17.457197
1.010101 1.102890 17.985185
1.050505 1.147006 18.497222
1.090909 1.191122 18.993307
1.131313 1.235237 19.473440
1.171717 1.279353 19.937622
1.212121 1.323469 20.385852
1.252525 1.367584 20.818130
1.292929 1.411700 21.234457
1.333333 1.455815 21.634832
1.373737 1.499931 22.019256
1.414141 1.544047 22.387728
1.454545 1.588162 22.740249
1.494949 1.632278 23.076817
1.535354 1.676394 23.397435
1.575758 1.720509 23.702100
1.616162 1.764625 23.990814
1.656566 1.808740 24.263577
1.696970 1.852856 24.520388
1.737374 1.896972 24.761247
1.777778 1.941087 24.986154
1.818182 1.985203 25.195110
1.858586 2.029318 25.388115
1.898990 2.073434 25.565167
1.939394 2.117550 25.726269
1.979798 2.161665 25.871418
2.020202 2.205781 26.000616
2.060606 2.249897 26.113862
2.101010 2.294012 26.211157
2.141414 2.338128 26.292500
2.181818 2.382243 26.357892
2.222222 2.426359 26.407332
2.262626 2.470475 26.440820
2.303030 2.514590 26.458357
2.343434 2.558706 26.459942
2.383838 2.602822 26.445575
2.424242 2.646937 26.415257
2.464646 2.691053 26.368987
2.505051 2.735168 26.306766
2.545455 2.779284 26.228593
2.585859 2.823400 26.134468
2.626263 2.867515 26.024392
2.666667 2.911631 25.898365
2.707071 2.955746 25.756385
2.747475 2.999862 25.598454
2.787879 3.043978 25.424572
2.828283 3.088093 25.234737
2.868687 3.132209 25.028952
2.909091 3.176325 24.807214
2.949495 3.220440 24.569525
2.989899 3.264556 24.315884
3.030303 3.308671 24.046292
3.070707 3.352787 23.760748
3.111111 3.396903 23.459253
3.151515 3.441018 23.141806
3.191919 3.485134 22.808407
3.232323 3.529250 22.459057
3.272727 3.573365 22.093755
3.313131 3.617481 21.712501
3.353535 3.661596 21.315296
3.393939 3.705712 20.902140
3.434343 3.749828 20.473031
3.474747 3.793943 20.027971
3.515152 3.838059 19.566960
3.555556 3.882174 19.089997
3.595960 3.926290 18.597082
3.636364 3.970406 18.088216
3.676768 4.014521 17.563398
3.717172 4.058637 17.022628
3.757576 4.102753 16.465907
3.797980 4.146868 15.893234
3.838384 4.190984 15.304610
3.878788 4.235099 14.700034
3.919192 4.279215 14.079506
3.959596 4.323331 13.443027
4.000000 4.367446 12.790596
