# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011113 0.517684
0.080808 0.022225 1.019489
0.121212 0.033338 1.505414
0.161616 0.044450 1.975458
0.202020 0.055563 2.429623
0.242424 0.066675 2.867907
0.282828 0.077788 3.290312
0.323232 0.088901 3.696836
0.363636 0.100013 4.087481
0.404040 0.111126 4.462245
0.444444 0.122238 4.821130
0.484848 0.133351 5.164135
0.525253 0.144464 5.491259
0.565657 0.155576 5.802504
0.606061 0.166689 6.097869
0.646465 0.177801 6.377353
0.686869 0.188914 6.640958
0.727273 0.200026 6.888683
0.767677 0.211139 7.120527
0.808081 0.222252 7.336492
0.848485 0.233364 7.536577
0.888889 0.244477 7.720782
0.929293 0.255589 7.889106
0.969697 0.266702 8.041551
1.010101 0.277814 8.178116
1.050505 0.288927 8.298801
1.090909 0.300040 8.403605
1.131313 0.311152 8.492530
1.171717 0.322265 8.565575
1.212121 0.333377 8.622740
1.252525 0.344490 8.664025
1.292929 0.355602 8.689430
1.333333 0.366715 8.698954
1.373737 0.377828 8.692599
1.414141 0.388940 8.670364
1.454545 0.400053 8.632249
1.494949 0.411165 8.578254
1.535354 0.422278 8.508379
1.575758 0.433391 8.422624
1.616162 0.444503 8.320989
1.656566 0.455616 8.203474
1.696970 0.466728 8.070079
1.737374 0.477841 7.920804
1.777778 0.488953 7.755649
1.818182 0.500066 7.574614
1.858586 0.511179 7.377699
1.898990 0.522291 7.164904
1.939394 0.533404 6.936229
1.979798 0.544516 6.691674
2.020202 0.555629 6.431239
2.060606 0.566741 6.154924
2.101010 0.577854 5.862729
2.141414 0.588967 5.554654
2.181818 0.600079 5.230700
2.222222 0.611192 4.890865
2.262626 0.622304 4.535150
2.303030 0.633417 4.163555
2.343434 0.644529 3.776080
2.383838 0.655642 3.372725
2.424242 0.666755 2.953491
2.464646 0.677867 2.518376
2.505051 0.688980 2.067381
2.545455 0.700092 1.600506
2.585859 0.711205 1.117751
2.626263 0.722318 0.619117
2.666667 0.733430 0.104602
2.707071 0.744543 -0.425793
2.747475 0.755655 -0.972067
2.787879 0.766768 -1.534222
2.828283 0.777880 -2.112257
2.868687 0.788993 -2.706172
2.909091 0.800106 -3.315966
2.949495 0.811218 -3.941641
2.989899 0.822331 -4.583195
3.030303 0.833443 -5.240630
3.070707 0.844556 -5.913945
3.111111 0.855668 -6.603139
3.151515 0.866781 -7.308214
3.191919 0.877894 -8.029168
3.232323 0.889006 -8.766003
3.272727 0.900119 -9.518718
3.313131 0.911231 -10.287312
3.353535 0.922344 -11.071787
3.393939 0.933457 -11.872141
3.434343 0.944569 -12.688376
3.474747 0.955682 -13.520490
3.515152 0.966794 -14.368485
3.555556 0.977907 -15.232359
3.595960 0.989019 -16.112114
3.636364 1.000132 -17.007748
3.676768 1.011245 -17.919262
3.717172 1.022357 -18.846657
3.757576 1.033470 -19.789931
3.797980 1.044582 -20.749086
3.838384 1.055695 -21.724120
3.878788 1.066807 -22.715034
3.919192 1.077920 -23.721829
3.959596 1.089033 -24.744503
4.000000 1.100145 -25.783058
