# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103405 0.852512
0.080808 0.206809 1.688930
0.121212 0.310214 2.509255
0.161616 0.413618 3.313487
0.202020 0.517023 4.101625
0.242424 0.620427 4.873669
0.282828 0.723832 5.629620
0.323232 0.827236 6.369477
0.363636 0.930641 7.093242
0.404040 1.034045 7.800912
0.444444 1.137450 8.492489
0.484848 1.240854 9.167973
0.525253 1.344259 9.827363
0.565657 1.447663 10.470660
0.606061 1.551068 11.097863
0.646465 1.654472 11.708973
0.686869 1.757877 12.303989
0.727273 1.861281 12.882912
0.767677 1.964686 13.445741
0.808081 2.068090 13.992477
0.848485 2.171495 14.523119
0.888889 2.274899 15.037668
0.929293 2.378304 15.536123
0.969697 2.481708 16.018485
1.010101 2.585113 16.484754
1.050505 2.688517 16.934928
1.090909 2.791922 17.369010
1.131313 2.895326 17.786998
1.171717 2.998731 18.188892
1.212121 3.102135 18.574694
1.252525 3.205540 18.944401
1.292929 3.308944 19.298015
1.333333 3.412349 19.635536
1.373737 3.515753 19.956963
1.414141 3.619158 20.262297
1.454545 3.722562 20.551537
1.494949 3.825967 20.824683
1.535354 3.929371 21.081737
1.575758 4.032776 21.322696
1.616162 4.136180 21.547563
1.656566 4.239585 21.756336
1.696970 4.342989 21.949015
1.737374 4.446394 22.125601
1.777778 4.549798 22.286093
1.818182 4.653203 22.430492
1.858586 4.756607 22.558797
1.898990 4.860012 22.671009
1.939394 4.963416 22.767128
1.979798 5.066821 22.847153
2.020202 5.170226 22.911084
2.060606 5.273630 22.958922
2.101010 5.377035 22.990667
2.141414 5.480439 23.006318
2.181818 5.583844 23.005876
2.222222 5.687248 22.989340
2.262626 5.790653 22.956711
2.303030 5.894057 22.907988
2.343434 5.997462 22.843171
2.383838 6.100866 22.762262
2.424242 6.204271 22.665258
2.464646 6.307675 22.552162
2.505051 6.411080 22.422972
2.545455 6.514484 22.277688
2.585859 6.617889 22.116311
2.626263 6.721293 21.938840
2.666667 6.824698 21.745276
2.707071 6.928102 21.535618
2.747475 7.031507 21.309867
2.787879 7.134911 21.068023
2.828283 7.238316 20.810085
2.868687 7.341720 20.536053
2.909091 7.445125 20.245928
2.949495 7.548529 19.939710
2.989899 7.651934 19.617398
3.030303 7.755338 19.278993
3.070707 7.858743 18.924494
3.111111 7.962147 18.553902
3.151515 8.065552 18.167216
3.191919 8.168956 17.764437
3.232323 8.272361 17.345564
3.272727 8.375765 16.910598
3.313131 8.479170 16.459538
3.353535 8.582574 15.992385
3.393939 8.685979 15.509138
3.434343 8.789383 15.009798
3.474747 8.892788 14.494364
3.515152 8.996192 13.962837
3.555556 9.099597 13.415217
3.595960 9.203001 12.851502
3.636364 9.306406 12.271695
3.676768 9.409810 11.675794
3.717172 9.513215 11.063799
3.757576 9.616619 10.435712
3.797980 9.720024 9.791530
3.838384 9.823428 9.131255
3.878788 9.926833 8.454887
3.919192 10.030237 7.762425
3.959596 10.133642 7.053870
4.000000 10.237047 6.329221
