# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047039 0.808349
0.080808 0.094077 1.600730
0.121212 0.141116 2.377141
0.161616 0.188155 3.137584
0.202020 0.235193 3.882058
0.242424 0.282232 4.610563
0.282828 0.329271 5.323099
0.323232 0.376309 6.019667
0.363636 0.423348 6.700265
0.404040 0.470387 7.364895
0.444444 0.517425 8.013555
0.484848 0.564464 8.646247
0.525253 0.611503 9.262970
0.565657 0.658541 9.863724
0.606061 0.705580 10.448509
0.646465 0.752619 11.017326
0.686869 0.799657 11.570173
0.727273 0.846696 12.107052
0.767677 0.893735 12.627962
0.808081 0.940773 13.132903
0.848485 0.987812 13.621875
0.888889 1.034851 14.094878
0.929293 1.081889 14.551912
0.969697 1.128928 14.992978
1.010101 1.175967 15.418074
1.050505 1.223005 15.827202
1.090909 1.270044 16.220361
1.131313 1.317083 16.597551
1.171717 1.364121 16.958772
1.212121 1.411160 17.304025
1.252525 1.458199 17.633308
1.292929 1.505237 17.946623
1.333333 1.552276 18.243968
1.373737 1.599315 18.525345
1.414141 1.646353 18.790753
1.454545 1.693392 19.040192
1.494949 1.740431 19.273662
1.535354 1.787469 19.491164
1.575758 1.834508 19.692696
1.616162 1.881547 19.878260
1.656566 1.928585 20.047855
1.696970 1.975624 20.201481
1.737374 2.022663 20.339138
1.777778 2.069701 20.460826
1.818182 2.116740 20.566545
1.858586 2.163779 20.656296
1.898990 2.210817 20.730077
1.939394 2.257856 20.787890
1.979798 2.304895 20.829734
2.020202 2.351933 20.855609
2.060606 2.398972 20.865515
2.101010 2.446011 20.859453
2.141414 2.493049 20.837421
2.181818 2.540088 20.799421
2.222222 2.587127 20.745451
2.262626 2.634165 20.675513
2.303030 2.681204 20.589606
2.343434 2.728243 20.487730
2.383838 2.775281 20.369886
2.424242 2.822320 20.236072
2.464646 2.869359 20.086289
2.505051 2.916397 19.920538
2.545455 2.963436 19.738818
2.585859 3.010475 19.541129
2.626263 3.057513 19.327471
2.666667 3.104552 19.097844
2.707071 3.151591 18.852249
2.747475 3.198629 18.590684
2.787879 3.245668 18.313151
2.828283 3.292707 18.019648
2.868687 3.339745 17.710177
2.909091 3.386784 17.384737
2.949495 3.433823 17.043329
2.989899 3.480861 16.685951
3.030303 3.527900 16.312604
3.070707 3.574939 15.923289
3.111111 3.621977 15.518005
3.151515 3.669016 15.096751
3.191919 3.716055 14.659529
3.232323 3.763093 14.206339
3.272727 3.810132 13.737179
3.313131 3.857171 13.252050
3.353535 3.904209 12.750953
3.393939 3.951248 12.233886
3.434343 3.998287 11.700851
3.474747 4.045325 11.151847
3.515152 4.092364 10.586874
3.555556 4.139403 10.005932
3.595960 4.186441 9.409022
3.636364 4.233480 8.796142
3.676768 4.280519 8.167294
3.717172 4.327557 7.522477
3.757576 4.374596 6.861691
3.797980 4.421635 6.184936
3.838384 4.468673 5.492212
3.878788 4.515712 4.783519
3.919192 4.562751 4.058858
3.959596 4.609789 3.318227
4.000000 4.656828 2.561628
