# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102384 0.955972
0.080808 0.204768 1.896017
0.121212 0.307152 2.820135
0.161616 0.409536 3.728325
0.202020 0.511919 4.620589
0.242424 0.614303 5.496925
0.282828 0.716687 6.357334
0.323232 0.819071 7.201816
0.363636 0.921455 8.030371
0.404040 1.023839 8.842998
0.444444 1.126223 9.639699
0.484848 1.228607 10.420472
0.525253 1.330990 11.185318
0.565657 1.433374 11.934237
0.606061 1.535758 12.667229
0.646465 1.638142 13.384294
0.686869 1.740526 14.085431
0.727273 1.842910 14.770642
0.767677 1.945294 15.439925
0.808081 2.047678 16.093281
0.848485 2.150062 16.730710
0.888889 2.252445 17.352212
0.929293 2.354829 17.957787
0.969697 2.457213 18.547434
1.010101 2.559597 19.121154
1.050505 2.661981 19.678948
1.090909 2.764365 20.220814
1.131313 2.866749 20.746752
1.171717 2.969133 21.256764
1.212121 3.071516 21.750849
1.252525 3.173900 22.229006
1.292929 3.276284 22.691236
1.333333 3.378668 23.137539
1.373737 3.481052 23.567915
1.414141 3.583436 23.982364
1.454545 3.685820 24.380886
1.494949 3.788204 24.763480
1.535354 3.890588 25.130148
1.575758 3.992971 25.480888
1.616162 4.095355 25.815701
1.656566 4.197739 26.134587
1.696970 4.300123 26.437545
1.737374 4.402507 26.724577
1.777778 4.504891 26.995681
1.818182 4.607275 27.250859
1.858586 4.709659 27.490109
1.898990 4.812042 27.713432
1.939394 4.914426 27.920827
1.979798 5.016810 28.112296
2.020202 5.119194 28.287837
2.060606 5.221578 28.447452
2.101010 5.323962 28.591139
2.141414 5.426346 28.718899
2.181818 5.528730 28.830732
2.222222 5.631114 28.926637
2.262626 5.733497 29.006616
2.303030 5.835881 29.070667
2.343434 5.938265 29.118792
2.383838 6.040649 29.150989
2.424242 6.143033 29.167259
2.464646 6.245417 29.167601
2.505051 6.347801 29.152017
2.545455 6.450185 29.120505
2.585859 6.552568 29.073067
2.626263 6.654952 29.009701
2.666667 6.757336 28.930408
2.707071 6.859720 28.835188
2.747475 6.962104 28.724040
2.787879 7.064488 28.596966
2.828283 7.166872 28.453964
2.868687 7.269256 28.295036
2.909091 7.371640 28.120180
2.949495 7.474023 27.929397
2.989899 7.576407 27.722686
3.030303 7.678791 27.500049
3.070707 7.781175 27.261484
3.111111 7.883559 27.006993
3.151515 7.985943 26.736574
3.191919 8.088327 26.450228
3.232323 8.190711 26.147955
3.272727 8.293095 25.829754
3.313131 8.395478 25.495627
3.353535 8.497862 25.145572
3.393939 8.600246 24.779591
3.434343 8.702630 24.397682
3.474747 8.805014 23.999845
3.515152 8.907398 23.586082
3.555556 9.009782 23.156392
3.595960 9.112166 22.710774
3.636364 9.214549 22.249230
3.676768 9.316933 21.771758
3.717172 9.419317 21.278359
3.757576 9.521701 20.769033
3.797980 9.624085 20.243779
3.838384 9.726469 19.702599
3.878788 9.828853 19.145491
3.919192 9.931237 18.572456
3.959596 10.033621 17.983494
4.000000 10.136004 17.378605
