# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024600 1.097461
0.080808 0.049199 2.178922
0.121212 0.073799 3.244384
0.161616 0.098399 4.293848
0.202020 0.122998 5.327312
0.242424 0.147598 6.344777
0.282828 0.172198 7.346243
0.323232 0.196797 8.331710
0.363636 0.221397 9.301178
0.404040 0.245996 10.254647
0.444444 0.270596 11.192117
0.484848 0.295196 12.113587
0.525253 0.319795 13.019059
0.565657 0.344395 13.908531
0.606061 0.368995 14.782005
0.646465 0.393594 15.639479
0.686869 0.418194 16.480954
0.727273 0.442794 17.306430
0.767677 0.467393 18.115907
0.808081 0.491993 18.909385
0.848485 0.516593 19.686864
0.888889 0.541192 20.448344
0.929293 0.565792 21.193825
0.969697 0.590392 21.923306
1.010101 0.614991 22.636789
1.050505 0.639591 23.334272
1.090909 0.664190 24.015757
1.131313 0.688790 24.681242
1.171717 0.713390 25.330728
1.212121 0.737989 25.964215
1.252525 0.762589 26.581703
1.292929 0.787189 27.183192
1.333333 0.811788 27.768682
1.373737 0.836388 28.338173
1.414141 0.860988 28.891665
1.454545 0.885587 29.429157
1.494949 0.910187 29.950651
1.535354 0.934787 30.456145
1.575758 0.959386 30.945641
1.616162 0.983986 31.419137
1.656566 1.008586 31.876634
1.696970 1.033185 32.318132
1.737374 1.057785 32.743631
1.777778 1.082384 33.153131
1.818182 1.106984 33.546632
1.858586 1.131584 33.924134
1.898990 1.156183 34.285637
1.939394 1.180783 34.631140
1.979798 1.205383 34.960645
2.020202 1.229982 35.274150
2.060606 1.254582 35.571656
2.101010 1.279182 35.853164
2.141414 1.303781 36.118672
2.181818 1.328381 36.368181
2.222222 1.352981 36.601691
2.262626 1.377580 36.819202
2.303030 1.402180 37.020714
2.343434 1.426780 37.206226
2.383838 1.451379 37.375740
2.424242 1.475979 37.529255
2.464646 1.500578 37.666770
2.505051 1.525178 37.788287
2.545455 1.549778 37.893804
2.585859 1.574377 37.983322
2.626263 1.598977 38.056841
2.666667 1.623577 38.114361
2.707071 1.648176 38.155882
2.747475 1.672776 38.181404
2.787879 1.697376 38.190927
2.828283 1.721975 38.184451
2.868687 1.746575 38.161976
2.909091 1.771175 38.123501
2.949495 1.795774 38.069028
2.989899 1.820374 37.998555
3.030303 1.844974 37.912083
3.070707 1.869573 37.809613
3.111111 1.894173 37.691143
3.151515 1.918773 37.556674
3.191919 1.943372 37.406206
3.232323 1.967972 37.239739
3.272727 1.992571 37.057272
3.313131 2.017171 36.858807
3.353535 2.041771 36.644343
3.393939 2.066370 36.413879
3.434343 2.090970 36.167417
3.474747 2.115570 35.904955
3.515152 2.140169 35.626495
3.555556 2.164769 35.332035
3.595960 2.189369 35.021576
3.636364 2.213968 34.695118
3.676768 2.238568 34.352661
3.717172 2.263168 33.994205
3.757576 2.287767 33.619750
3.797980 2.312367 33.229295
3.838384 2.336967 32.822842
3.878788 2.361566 32.400389
3.919192 2.386166 31.961938
3.959596 2.410765 31.507487
4.000000 2.435365 31.037038
