# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.066402 0.470719
0.080808 0.132804 0.925336
0.121212 0.199207 1.363851
0.161616 0.265609 1.786264
0.202020 0.332011 2.192574
0.242424 0.398413 2.582782
0.282828 0.464815 2.956887
0.323232 0.531217 3.314890
0.363636 0.597620 3.656791
0.404040 0.664022 3.982590
0.444444 0.730424 4.292286
0.484848 0.796826 4.585880
0.525253 0.863228 4.863371
0.565657 0.929630 5.124761
0.606061 0.996033 5.370048
0.646465 1.062435 5.599232
0.686869 1.128837 5.812315
0.727273 1.195239 6.009295
0.767677 1.261641 6.190172
0.808081 1.328043 6.354948
0.848485 1.394446 6.503621
0.888889 1.460848 6.636192
0.929293 1.527250 6.752660
0.969697 1.593652 6.853026
1.010101 1.660054 6.937290
1.050505 1.726456 7.005452
1.090909 1.792859 7.057511
1.131313 1.859261 7.093468
1.171717 1.925663 7.113323
1.212121 1.992065 7.117075
1.252525 2.058467 7.104725
1.292929 2.124869 7.076272
1.333333 2.191272 7.031718
1.373737 2.257674 6.971061
1.414141 2.324076 6.894302
1.454545 2.390478 6.801440
1.494949 2.456880 6.692476
1.535354 2.523282 6.567410
1.575758 2.589685 6.426241
1.616162 2.656087 6.268971
1.656566 2.722489 6.095597
1.696970 2.788891 5.906122
1.737374 2.855293 5.700544
1.777778 2.921696 5.478864
1.818182 2.988098 5.241082
1.858586 3.054500 4.987197
1.898990 3.120902 4.717210
1.939394 3.187304 4.431121
1.979798 3.253706 4.128929
2.020202 3.320109 3.810635
2.060606 3.386511 3.476239
2.101010 3.452913 3.125740
2.141414 3.519315 2.759139
2.181818 3.585717 2.376436
2.222222 3.652119 1.977630
2.262626 3.718522 1.562722
2.303030 3.784924 1.131712
2.343434 3.851326 0.684600
2.383838 3.917728 0.221385
2.424242 3.984130 -0.257932
2.464646 4.050532 -0.753351
2.505051 4.116935 -1.264873
2.545455 4.183337 -1.792497
2.585859 4.249739 -2.336224
2.626263 4.316141 -2.896052
2.666667 4.382543 -3.471983
2.707071 4.448945 -4.064017
2.747475 4.515348 -4.672152
2.787879 4.581750 -5.296390
2.828283 4.648152 -5.936730
2.868687 4.714554 -6.593173
2.909091 4.780956 -7.265718
2.949495 4.847358 -7.954365
2.989899 4.913761 -8.659114
3.030303 4.980163 -9.379966
3.070707 5.046565 -10.116920
3.111111 5.112967 -10.869977
3.151515 5.179369 -11.639136
3.191919 5.245772 -12.424397
3.232323 5.312174 -13.225760
3.272727 5.378576 -14.043226
3.313131 5.444978 -14.876794
3.353535 5.511380 -15.726464
3.393939 5.577782 -16.592237
3.434343 5.644185 -17.474111
3.474747 5.710587 -18.372089
3.515152 5.776989 -19.286168
3.555556 5.843391 -20.216350
3.595960 5.909793 -21.162634
3.636364 5.976195 -22.125021
3.676768 6.042598 -23.103510
3.717172 6.109000 -24.098101
3.757576 6.175402 -25.108794
3.797980 6.241804 -26.135590
3.838384 6.308206 -27.178488
3.878788 6.374608 -28.237488
3.919192 6.441011 -29.312591
3.959596 6.507413 -30.403796
4.000000 6.573815 -31.511103
