# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016899 0.747401
0.080808 0.033799 1.478933
0.121212 0.050698 2.194597
0.161616 0.067597 2.894392
0.202020 0.084497 3.578319
0.242424 0.101396 4.246378
0.282828 0.118295 4.898568
0.323232 0.135195 5.534889
0.363636 0.152094 6.155343
0.404040 0.168994 6.759927
0.444444 0.185893 7.348644
0.484848 0.202792 7.921491
0.525253 0.219692 8.478471
0.565657 0.236591 9.019582
0.606061 0.253490 9.544824
0.646465 0.270390 10.054198
0.686869 0.287289 10.547704
0.727273 0.304188 11.025341
0.767677 0.321088 11.487110
0.808081 0.337987 11.933010
0.848485 0.354886 12.363042
0.888889 0.371786 12.777205
0.929293 0.388685 13.175500
0.969697 0.405584 13.557927
1.010101 0.422484 13.924485
1.050505 0.439383 14.275174
1.090909 0.456283 14.609995
1.131313 0.473182 14.928948
1.171717 0.490081 15.232032
1.212121 0.506981 15.519248
1.252525 0.523880 15.790595
1.292929 0.540779 16.046074
1.333333 0.557679 16.285685
1.373737 0.574578 16.509427
1.414141 0.591477 16.717300
1.454545 0.608377 16.909305
1.494949 0.625276 17.085442
1.535354 0.642175 17.245710
1.575758 0.659075 17.390110
1.616162 0.675974 17.518641
1.656566 0.692873 17.631304
1.696970 0.709773 17.728099
1.737374 0.726672 17.809025
1.777778 0.743572 17.874082
1.818182 0.760471 17.923271
1.858586 0.777370 17.956592
1.898990 0.794270 17.974044
1.939394 0.811169 17.975628
1.979798 0.828068 17.961343
2.020202 0.844968 17.931190
2.060606 0.861867 17.885168
2.101010 0.878766 17.823278
2.141414 0.895666 17.745520
2.181818 0.912565 17.651893
2.222222 0.929464 17.542397
2.262626 0.946364 17.417034
2.303030 0.963263 17.275801
2.343434 0.980162 17.118701
2.383838 0.997062 16.945731
2.424242 1.013961 16.756894
2.464646 1.030861 16.552188
2.505051 1.047760 16.331613
2.545455 1.064659 16.095170
2.585859 1.081559 15.842859
2.626263 1.098458 15.574679
2.666667 1.115357 15.290631
2.707071 1.132257 14.990714
2.747475 1.149156 14.674929
2.787879 1.166055 14.343275
2.828283 1.182955 13.995753
2.868687 1.199854 13.632363
2.909091 1.216753 13.253104
2.949495 1.233653 12.857976
2.989899 1.250552 12.446980
3.030303 1.267451 12.020116
3.070707 1.284351 11.577383
3.111111 1.301250 11.118782
3.151515 1.318150 10.644312
3.191919 1.335049 10.153974
3.232323 1.351948 9.647768
3.272727 1.368848 9.125693
3.313131 1.385747 8.587749
3.353535 1.402646 8.033937
3.393939 1.419546 7.464257
3.434343 1.436445 6.878708
3.474747 1.453344 6.277291
3.515152 1.470244 5.660005
3.555556 1.487143 5.026851
3.595960 1.504042 4.377828
3.636364 1.520942 3.712937
3.676768 1.537841 3.032178
3.717172 1.554740 2.335550
3.757576 1.571640 1.623054
3.797980 1.588539 0.894689
3.838384 1.605439 0.150456
3.878788 1.622338 -0.609646
3.919192 1.639237 -1.385616
3.959596 1.656137 -2.177455
4.000000 1.673036 -2.985162
