# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089918 0.984564
0.080808 0.179835 1.952977
0.121212 0.269753 2.905237
0.161616 0.359670 3.841345
0.202020 0.449588 4.761300
0.242424 0.539505 5.665104
0.282828 0.629423 6.552755
0.323232 0.719340 7.424255
0.363636 0.809258 8.279602
0.404040 0.899175 9.118797
0.444444 0.989093 9.941840
0.484848 1.079010 10.748731
0.525253 1.168928 11.539469
0.565657 1.258845 12.314056
0.606061 1.348763 13.072490
0.646465 1.438681 13.814772
0.686869 1.528598 14.540902
0.727273 1.618516 15.250880
0.767677 1.708433 15.944706
0.808081 1.798351 16.622379
0.848485 1.888268 17.283901
0.888889 1.978186 17.929270
0.929293 2.068103 18.558487
0.969697 2.158021 19.171552
1.010101 2.247938 19.768465
1.050505 2.337856 20.349226
1.090909 2.427773 20.913834
1.131313 2.517691 21.462291
1.171717 2.607608 21.994595
1.212121 2.697526 22.510747
1.252525 2.787443 23.010747
1.292929 2.877361 23.494595
1.333333 2.967279 23.962291
1.373737 3.057196 24.413834
1.414141 3.147114 24.849226
1.454545 3.237031 25.268465
1.494949 3.326949 25.671552
1.535354 3.416866 26.058487
1.575758 3.506784 26.429270
1.616162 3.596701 26.783901
1.656566 3.686619 27.122379
1.696970 3.776536 27.444706
1.737374 3.866454 27.750880
1.777778 3.956371 28.040902
1.818182 4.046289 28.314772
1.858586 4.136206 28.572490
1.898990 4.226124 28.814055
1.939394 4.316042 29.039469
1.979798 4.405959 29.248730
2.020202 4.495877 29.441839
2.060606 4.585794 29.618796
2.101010 4.675712 29.779601
2.141414 4.765629 29.924254
2.181818 4.855547 30.052755
2.222222 4.945464 30.165103
2.262626 5.035382 30.261300
2.303030 5.125299 30.341344
2.343434 5.215217 30.405236
2.383838 5.305134 30.452976
2.424242 5.395052 30.484564
2.464646 5.484969 30.499999
2.505051 5.574887 30.499283
2.545455 5.664804 30.482414
2.585859 5.754722 30.449393
2.626263 5.844640 30.400220
2.666667 5.934557 30.334895
2.707071 6.024475 30.253418
2.747475 6.114392 30.155789
2.787879 6.204310 30.042007
2.828283 6.294227 29.912073
2.868687 6.384145 29.765987
2.909091 6.474062 29.603749
2.949495 6.563980 29.425359
2.989899 6.653897 29.230817
3.030303 6.743815 29.020123
3.070707 6.833732 28.793276
3.111111 6.923650 28.550277
3.151515 7.013567 28.291127
3.191919 7.103485 28.015824
3.232323 7.193403 27.724368
3.272727 7.283320 27.416761
3.313131 7.373238 27.093002
3.353535 7.463155 26.753090
3.393939 7.553073 26.397026
3.434343 7.642990 26.024811
3.474747 7.732908 25.636443
3.515152 7.822825 25.231922
3.555556 7.912743 24.811250
3.595960 8.002660 24.374426
3.636364 8.092578 23.921449
3.676768 8.182495 23.452320
3.717172 8.272413 22.967039
3.757576 8.362330 22.465606
3.797980 8.452248 21.948021
3.838384 8.542166 21.414284
3.878788 8.632083 20.864394
3.919192 8.722001 20.298353
3.959596 8.811918 19.716159
4.000000 8.901836 19.117813
